repository,state,title,label,body
termux/termux-styling,closed,#Help I'm not getting colors,[],"I have purchased termux styling from Google play store but i think it's a waste of money for me as i can't get colours working ,I'm on stock miui ROM it supports the colours but it overlay it i need help"
termux/termux-styling,open,Roboto Mono is too widely spaced,[],"The Roboto Mono font is too widely spaced, making it effectively unusable. It also seems to all be in bold type:
![roboto](https://user-images.githubusercontent.com/13117753/33067378-145cb218-cf02-11e7-9874-392e931a807c.jpg)

Iosevka, for comparison:
![iosevka](https://user-images.githubusercontent.com/13117753/33067392-20d1c02e-cf02-11e7-8968-3d811821c802.jpg)

This is what it should look like, taken from my desktop:
![ideal-spacing](https://user-images.githubusercontent.com/13117753/33067403-261d38a6-cf02-11e7-97c6-b50c4ff23ced.jpg)"
termux/termux-styling,open,Font isn't loading when there are unknown properties in color.properties,[],"If you write a custom color scheme the font will not load when an unkown propertie is specified.
I use https://terminal.sexy/ to create my color schemes and selected ""Termite"" as an export option. I removed the `[colors]`  line. It however sets `foreground_bold = #c5c8c6`. Having that line in your `colors.properties` will stop the font from loading. Indeed any `property = value`, that Termux doesn't understand will cause it to not load the font."
termux/termux-styling,open,Show list items for color themes using the colors defined in theme files,[],"- add ColorThemeParser.java which pulls the foreground and background colors from theme files
- extend colorAdapter to set custom view for color list item
- modify Selectable to take item type and context and to add foreground/background fields
- fix hex code in nancy.properties to avoid error on `Color.parseColor(hexCode)`"
termux/termux-styling,closed,Add support for base16-materia,[],"Could you please consider adding support for base16-materia?

```
foreground= #c9ccd3                                    
background= #263238                                    
cursor= #c9ccd3                                        

color0= #2c393f                                        
color1= #8bd649                                        
color2= #82aaff                                        
color3= #89ddff                                        
color4= #ea9560                                        
color5= #ec5f67                                        
color6= #ec5f67                                        
color7= #cdd3de                                        

color8= #707880                                        
color9= #8bd649                                        
color10= #82aaff                                       
color11= #89ddff                                       
color12= #ea9560                                       
color13= #ec5f67                                       
color14= #ffffff                                       
color15= #d5dbe6  
```"
termux/termux-styling,closed,Please add support for set toolkit in termux sir please:(,[],"Please sir your app is really awesome but we wanna install set toolkit in it please add to termux packages or please send a method that works well in install Social-Engneering-Toolkit without root:).
Please sir hope you will fix this issue in future!"
termux/termux-styling,open,Add variant property to light themes,[],See [this PR at termux-app](https://github.com/termux/termux-app/pull/399) for more info.
termux/termux-styling,closed,Use nerd fonts,[],"Hi, would it be possible to use nerd fonts instead of just powerline patched fonts?
https://github.com/ryanoasis/nerd-fonts I use some font awesome glyphs on my tmux status bar that currently are not displayed in termux, this should fix that."
termux/termux-styling,closed,Color Scheme Suggestion: Smyck,[],"Hello,
I regularly use the [Smyck](http://color.smyck.org) color scheme on my Mac, so I ported it for
using with Termux. Thought I'd share, please consider adding it:
```
#https://github.com/hukl/Smyck-Color-Scheme/blob/master/colors
background=#212121
foreground=#f7f7f7
cursor=#218693

color0=#000000
color1=#c75646
color2=#8eb33b
color3=#d0b03c
color4=#4e90a7
color5=#c8a0d1
color6=#218693
color7=#b0b0b0
color9=#e09690
color8=#5d5d5d
color10=#cdee69
color11=#ffe377
color12=#9cd9f0
color13=#fbb1f9
color14=#77dfd8
color15=#f7f7f7
```
Thanks for making Termux, it's awesome. Keep up the good work. 🙂 "
termux/termux-styling,closed,Can you please add Iosevka to fonts?,[],"Another fine font family suitable for terminals in IMHO is Iosevka (https://be5invis.github.io/Iosevka/). It even has special versions for terminals.
Kind regards,
Heinz"
