repository,state,title,label,body
weisserd/LDAP-Sync,open,"Some usability improvements, and update to Android Studio",[],"Hi,
to be able to build and modify the project I updated it to android studio compatibility.
I did some improvements for usability, like giving a list of bindDNs, allowing to add server config based on a QR code or ldaps:// URI scheme, and adding some menu options on the account list.
Feel free to pull the changes in. If you don't like to do further development, it's also fine for me, I'll just continue on the fork then :-)
Viele Grüße
Max"
weisserd/LDAP-Sync,open,LDAP Sync not working in Android 7.1.1,[],"Hi @weisserd ,
Great Job. I found this app on [F-Droid](https://f-droid.org/repository/browse/?fdfilter=ldap&fdid=de.danielweisser.android.ldapsync). I installed it on a CyanogenMod 14.1 (basically android 7.1.1) on my Nexus 5. I configured an openldap instance on my remote server and connected the app. So far so good, but the sync doesn't work :)
I can create new contacts, namely:
 ```
dn: cn=Pinco Pallino+gn=Pinco+sn=Pallino+o=Incognita+telephoneNumber=061234567
 +mail=pinco.pallino@incognita.org+mobile=3276666666,ou=addressbook,dc=myserver
 i,dc=org
changetype: add
objectClass: inetOrgPerson
objectClass: organizationalPerson
objectClass: person
objectClass: top
mail: pinco.pallino@incognita.org
mobile: 5556666666
gn: Pinco
o: Incognita
sn: Pallino
telephoneNumber: 1234567
cn: Pinco Pallino
```
and I see the phone receives the contact, but it does not shows up in the Contacts app. Also no contact from the phone address book appears in the addressbook in my ldap server.


What to do?

Thanks again!"
weisserd/LDAP-Sync,open,"Settings are sometimes lost, when the phone is rebooted",[],
weisserd/LDAP-Sync,open,Feature Request: Add Account by QR-Code Scanning,[],"Hi Daniel,

first of all a Thanks for your awesome work, i use it every day!

In case you have a little bit time and fun...

here is a short feature request:
It would be great to configure LDAP-Sync by scanning a QR code

... in other case close this issue and see it as kudos to your great work!

Carpe diem
bittracker
"
weisserd/LDAP-Sync,open,entries with empty givenName are ignored,[],"It seems like entries with an empty givenName are ignored...
"
weisserd/LDAP-Sync,open,version_2 BUILD FAILED,[],"BUILD FAILED
/Applications/ADT Bundle/sdk/tools/ant/build.xml:710: The following error occurred while executing this line:
/Applications/ADT Bundle/sdk/tools/ant/build.xml:723: Compile failed; see the compiler error output for details.

710 line :
`<do-only-if-manifest-hasCode elseText=""hasCode = false. Skipping..."">`

723 line :
`fork=""${need.javac.fork}"">`
"
weisserd/LDAP-Sync,closed,Adding more fields,[],"First of all LDAP-Sync is a very useful app for me. 

To cover more cases need some plus fields. 

I note some of them.
1) Fax
2) Pager: (as another phone) This will be used for a 2nd mobile or for another regular phone
3) Note: is useful to add some notes for a contact. For example you can use this field for the profession of the contact's person.

Fax and pager I will try to add and I think will be easier than note. Could someone help me for this ?
"
weisserd/LDAP-Sync,open,Will this work for LDAP servers with a lot of entries?,[],"I'm trying to test this out now that I've successfully built it. I tried via the [Virginia Tech](http://its.virginia.edu/network/publicldap.html) public LDAP server. My settings (basic):
- URL: ldap.virginia.edu
- Port: 389
- No security, empty username/password
- Base DN: o=University of Virginia, c=us

That's it. When LDAP-Sync tries to do it's thing, I get the error, ""Size limit exceeded.""

This is going to be a problem to use at work, as when I setup Thunderbird to test my corporate LDAP and chose to import contacts, it brought in something like 90k.

How does one either:
1) Change the limit, or 
2) Search directories live (vs. sync) -- perhaps I can add contacts to LDAP synced account as I look them up, or
3) Something else for this type of situation?

Thanks,
John
"
weisserd/LDAP-Sync,closed,Any hope for a build tutorial?,[],"I'm not familiar with eclipse and/or android development. This looks like what I'm looking for... but I have no idea how to build it.

I've gotten as far as installing eclipse, the ADT plugin, android-sdk/platform.

I can import your project, but don't know how to create an .apk for it. I tried following some tutorials on building apps, but am not really making any progress after a couple of hours.

Any help would be greatly appreciated!

John
"
weisserd/LDAP-Sync,open,LDAP-Sync is loosing Entries when updating the DB,[],"Hi,
first of all: I really appreciate the work you've put into this. I really like to have my raspberry-pi handing over my addressbook to my Samsung Galaxy Nexus and Thunderbird. Still I would like it to be a bit more smooth.

So I am using phpldapadmin to update an jpeg photo for a contact. Afterwards I am syncing with Android and the new/edited Contact shows up, but an older one gets deleted. I can not really reproduce it in a stable way, but after deleting the whole account, I will get all new/edited contacts synced to my phone. Thunderbird has no problems to sync with everything in the meantime, so the problem is probably caused by ldap-sync. Maybe it is possible to ""forget"" the whole addressbook and get a complete new sync without typing in the whole configuration once again? Setting up that all those information is a pain in the **\* all the time ;)

A small off-topic question: Are there any future plans for enabling contact editing from whithin Android? That would be so good!

Thanks in advance!
"
