repository,state,title,label,body
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,open,Android 7.1.2 not visible tools in status bar (at blue line),[],See https://github.com/BiglySoftware/BiglyBT/issues/606
BiglySoftware/BiglyBT-Android,open,Use different peer id than desktop version of BiglyBT,[],"Please use different peer id to differentiate between mobile and desktop clients. If this issue is not satisfied, we can not continue whitelisting this client. Additional points (both related and unrelated) quoted from my posts on AnimeBytes

> Additionally the core library used by Android application is provided in form of compiled Java classes - https://github.com/BiglySoftware/BiglyBT-Android/tree/master/BiglyBT/libs. While commit implies it comes from https://github.com/BiglySoftware/BiglyBT/tree/android there is really no way to verify it. It also seems that Android application announces itself as BiglyBT 1.5 (https://github.com/BiglySoftware/BiglyBT/blob/android/core/src/com/biglybt/core/util/Constants.java#L159) which is strictly incorrect as you can see that 'android' branch has diverged from 'master' branch (This branch is 15 commits ahead, 16 commits behind master.). We are now in situation where two different clients announce as one and we're considering this to be spoofing on part of BiglyBT Android application to imitate desktop client.

Irrelevant of our no mobile client policy which is a part of why BiglyBT is now blacklisted, there is an issue of two clients that are going to potentially diverge further away in terms of functions are announcing as same client."
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,Icon/Logo Proposal,[],"Hello Sir. I am a graphics designer and I am willing to submit my design for your project. 

Thanks before."
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,Android Remote control on LAN issue,[],"When I connect to the IP address and port in the settings using a web browser, it asks me for a password and username"
BiglySoftware/BiglyBT-Android,closed,Tablet UI instead of phone UI,[],It shows tablet UI with fixed sidebar on my OnePlus 3 instead of phone UI. Maybe a toggle could be added to change between both?
BiglySoftware/BiglyBT-Android,open,details button,"[Label(name=""enhancement"")]",would be nice to have a 'Details' button that leads to the Internet Archive site like the PC version has.
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,open,Incompatible SDK API use which may cause crash to your APP,[],"Hi BiglyBT Developers,
I develop a tool to detect incompatible SDK API use in android application. Today I use my tool to check BiglyBT downloaded from F-Droid. My tool report many bugs. Although I believe most of them are real bugs, I cannot be 100% sure because I am not very familiar with Android developing. So
please help to check it, it must be very helpful to your APP.

The attachment below is the bug report that my tool give. please help to double check!
I also really hope to get your feedback.
thank you!

**[Supplementary explanation]**
There are totally two type of bug in the report. The first one is like this: ""API called in method not in [list]"", the list here are sdk levels, it means your app run under these SDK version can not call API because no such API in these sdk levels.
Type two is like ""API called in method no living level"", it means your application can never reach this API
use, so if these API uses are not in external library, you can remove it from your own code.

APIs or methods in our report are given in signature format like ""<declaringType: returnType methodName(paramTypeList)>"".

And finally, the reachable path is actually one possible call stack. it is always start from dummyMainMethod which is created by our tool. So you should read it from bottom to top.

Yes, many of these bugs seem to be in third-library codes. But it do cause problems in your app. Some third-library API say that they can only be run at specific SDK Level by using ""@targetapi(Build.VERSION_CODES.N)"", however, Application codes tend to ignore this warning.

Donejie He
hedongjie@ict.ac.cn

[com.biglybt.android.client_19.apk.report.txt](https://github.com/BiglySoftware/BiglyBT-Android/files/1834263/com.biglybt.android.client_19.apk.report.txt)
"
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,open,[feature request] Add support for Panic Button,"[Label(name=""enhancement"")]","Read more at <a href=""https://guardianproject.info/2016/01/12/panickit-making-your-whole-phone-respond-to-a-panic-button/"">here</a>.

There're a couple of reasons for implementing the panic button:
- Downloading torrents is illegal in some countries.
- In the case if a public torrent, it could be something sensitive.
- In the case of a private torrent, it's absolutely containing sensitive data.


Make an option so users can enable/disable the use of the panic button."
BiglySoftware/BiglyBT-Android,open,[feature request] Provide support for a default tracker list,"[Label(name=""enhancement"")]","Make the app support a user-defined list of trackers preferably addressed to a file, not directly in the software."
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,open,use tag in save path,"[Label(name=""enhancement"")]","I was thinking 
/<save-dir>/<tag>/<torrent-name>
as this works well in other clients like tTorrent "
BiglySoftware/BiglyBT-Android,open,Request: setting for default save paths,"[Label(name=""enhancement"")]","I've been through the settings but not yet added a torrent & I've come here looking for this setting. 
I see from another issue that this can appear in the 'save' dialogue but I would prefer somewhere I can get to without adding a new torrent. 
I categorize torrents & wish to keep the files separated by category. "
BiglySoftware/BiglyBT-Android,open,Excessive permissions requested by IssueVote,[],"Wanted to vote some, but IV requests read _and write_ to *all* my Github data.
Definitely a deal breaker, so I abandoned."
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,Custom listen port,"[Label(name=""enhancement"")]",I need to be able to specify a certain incoming listen port for my VPN provider to forward. Please allow for this setting in BiglyBT. Thanks!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,open,Add torrent client and libretorrent to android torrent client comparison,[],"I don't know where the github repo is for the [torrent app comparison website](https://biglysoftware.github.io/BiglyBT-Android/TorrentAppComparison.html), so I'm posting this here.

I think it would be only fair to add the open source competitors to your comparison:
 * [libretorrent](https://f-droid.org/packages/org.proninyaroslav.libretorrent/)
 * [torrent client](https://f-droid.org/packages/com.github.axet.torrentclient/)"
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
BiglySoftware/BiglyBT-Android,closed,New Crowdin translations,[],Enjoy!
