repository,state,title,label,body
caarmen/network-monitor,open,view log file ui enhancement,[],"Hello,

I would like to propose a change that will greatly enhance the usability of viewing the log. After all the gist of this app is reviewing the log file periodically.

Currently the view is that of a spreadsheet with way too many columns which makes difficult the viewing and also makes it difficult to be certain which is the right line that is being viewed (despite the alternate line coloring).

I suggest two enhancement variations

1. the ""fields to monitor"" selection screen select the fields that will be displayed in the spreadsheet (same functionality as of now), but it will be possible to click on a row and get to a new ""detail"" screen that lists all fields (vertically preferably)
in this variation all fields are really monitored always but we select which to view quickly in the spreadsheet so we pick the row of interest and if we like we can peek deeper to see all fields

2. this is same as 1. except the following difference
the ""fields to monitor"" selection screen will now contain two check marks for each field, the 1st check mark selects the field to be displayed in the spreadsheet and the 2nd selects if it will be monitored and displayed in the ""detail"" screen

I think option 1. is much easier to implement"
caarmen/network-monitor,open,Missing download monitor file,[],"Description:
------------
The speed download test specifies 
https://github.com/caarmen/network-monitor/archive/netmon-1.12.2.zip
as the target.
The archive directory seems not to exist, so the test cannot work.

Steps to reproduce:
-------------------
Select Advanced Options => Speed Test => Download Test to see the URL.
Browse to https://github.com/caarmen/network-monitor/ and see that the URL target does not exist.  

Stacktrace (if reporting a crash):
----------------------------------
not applicable

Environment:
------------
* Android version: 7.0
* Device model:  Samsung Galaxy J5
* App version: v1.30.1
* App downloaded from (play store, f-droid, github, other):Play Store
"
caarmen/network-monitor,open,Falls Cell Signal Strength (0-4) & (dBm),[],"Description:
-------------------
I was monitoring the network signal of the area and noticed from the log file that when ASU level was 11 the dBm was -91 always and (0-3) 3 and when it was 8 the dBm was -97 and again (0-3) 3. 
I've checked from the system in Settings, About Phone, Status, SIM status, Signal strength while the log was running and the ASU value was correct the other data was different.

Steps to reproduce:
-------------------

Stacktrace (if reporting a crash):
----------------------------------

Environment:
------------
* Android version: 7.0
* Device model: iQK700
* App version: 1.30
* App downloaded from (play store, f-droid, github, other): play store
"
caarmen/network-monitor,closed,Add adaptive launcher icon.,[],
caarmen/network-monitor,open,"The app crashes and exits by itself while accessing the ""Frequency Log"" feature when changing the rotation to landscape mode and back to portrait mode.",[],"
#### Expected behavior
Supposedly, when accessing the ""Frequency Log"" feature and when changing the screen rotation 2 times, the app will not experience errors.

#### Actual behavior
When I click on the ""Frequency Log"" feature and after being on the Log frequency setting page, I accidentally changed the rotation to landscape mode, and when returned to portrait mode again, the app crashes and exits by itself. I have done the repetition, but the error persists.


#### How to reproduce
1. Install and Open apps
2. Next click the feature ""Log Frequency""
3. If the log frequency settings page is open, change the rotation to landscape mode, and then return the rotation to the portrait mode. *Then you will find the error as I experienced.*

----
- Device: Xiaomi Redmi 4X
- Operating system: Marshmallow, 6.0.1 mmb29m (CPU: Octa-core Max 1.9 GHz, RAM: 2 GB)
- Application Version: 1.30.0 

#### Recording Of The Bug
https://www.youtube.com/watch?v=aHuDCDFAymE

#### Logcat
``` 
05-20 22:38:49.874  5898  5898 E AndroidRuntime: FATAL EXCEPTION: main
05-20 22:38:49.874  5898  5898 E AndroidRuntime: Process: ca.rmen.android.networkmonitor, PID: 5898
05-20 22:38:49.874  5898  5898 E AndroidRuntime: java.lang.IllegalStateException: Failure saving state: ListPreferenceDialogFragmentCompat{d05e308 #1 android.support.v7.preference.PreferenceFragment.DIALOG} has target not in fragment manager: NetMonPreferenceFragmentCompat{6de4aa1}
05-20 22:38:49.874  5898  5898 E AndroidRuntime: 	at android.support.v4.app.FragmentManagerImpl.saveAllState(FragmentManager.java:2937)
05-20 22:38:49.874  5898  5898 E AndroidRuntime: 	at android.support.v4.app.FragmentActivity.onSaveInstanceState(FragmentActivity.java:18125)
05-20 22:38:49.874  5898  5898 E AndroidRuntime: 	at android.support.v7.app.AppCompatActivity.onSaveInstanceState(AppCompatActivity.java:509)
05-20 22:38:49.874  5898  5898 E AndroidRuntime: 	at android.app.Activity.performSaveInstanceState(Activity.java:1313)
05-20 22:38:49.874  5898  5898 E AndroidRuntime: 	at android.app.Instrumentation.callActivityOnSaveInstanceState(Instrumentation.java:1290)
05-20 22:38:49.874  5898  5898 E AndroidRuntime: 	at android.app.ActivityThread.callCallActivityOnSaveInstanceState(ActivityThread.java:4131)
05-20 22:38:49.874  5898  5898 E AndroidRuntime: 	at android.app.ActivityThread.handleRelaunchActivity(ActivityThread.java:4093)
05-20 22:38:49.874  5898  5898 E AndroidRuntime: 	at android.app.ActivityThread.access$1100(ActivityThread.java:153)
05-20 22:38:49.874  5898  5898 E AndroidRuntime: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1381)
05-20 22:38:49.874  5898  5898 E AndroidRuntime: 	at android.os.Handler.dispatchMessage(Handler.java:102)
05-20 22:38:49.874  5898  5898 E AndroidRuntime: 	at android.os.Looper.loop(Looper.java:154)
05-20 22:38:49.874  5898  5898 E AndroidRuntime: 	at android.app.ActivityThread.main(ActivityThread.java:5527)
05-20 22:38:49.874  5898  5898 E AndroidRuntime: 	at java.lang.reflect.Method.invoke(Native Method)
05-20 22:38:49.874  5898  5898 E AndroidRuntime: 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:739)
05-20 22:38:49.874  5898  5898 E AndroidRuntime: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:629)
05-20 22:38:49.878  5898  5898 E MQSEventManagerDelegate: failed to get MQSService.
```"
caarmen/network-monitor,closed,LOGO,[],"
https://www.facebook.com/waqasanwar68"
caarmen/network-monitor,open,support for dual sim,[],"On dual sim phones, only the first sim is monitored, but not the second. There are two options to support dual sim: (1) add a mechanism to select the sim card to monitor; or (2) add columns to log the result of both sim cards.

I have no clue to the feasibility or amount of effort, but it would be a valuable feature imo.

Environment:
------------
* Android version: 7.1.1
* Device model: motorola moto g5s plus
* App version: 1.30.0
* App downloaded from (play store, f-droid, github, other): fdroid
"
caarmen/network-monitor,closed,API incompatible use.,[],"Hi, Our tool report that API ""<java.lang.reflect.Method: boolean isAnnotationPresent(java.lang.Class)> "" called in ""<org.greenrobot.eventbus.SubscriberMethodFinder: void findUsingReflectionInSingleClass(org.greenrobot.eventbus.SubscriberMethodFinder$FindState)>"" on line 179  is not in level [24, 25].

We also checked your codes but we are not sure whether ""strictMethodVerification"" is always false when your app run on devices of level [24, 25].

Please help to check it, thanks very much.

best regards,

Dongjie He

"
caarmen/network-monitor,closed,this is also very likely to be a real bug.,[],"Although there are annotations ""@targetAPI"" in your code, we still believe the report below is also likely to be a real bug. because <android.app.AppOpsManager: int checkOpNoThrow(java.lang.String,int,java.lang.String)> not exist under level 19.

 please help to check.
Thanks again.

report info: 
<android.app.AppOpsManager: int checkOpNoThrow(java.lang.String,int,java.lang.String)> called in <ca.rmen.android.networkmonitor.util.PermissionUtil: boolean hasUsageStatsPermission(android.content.Context)> on line 55 not in [16, 17, 18, 14, 15]
reachable paths:
		--><ca.rmen.android.networkmonitor.app.prefs.SelectFieldsActivity: void onRequestPermissionsResult(int,java.lang.String[],int[])>
		--><ca.rmen.android.networkmonitor.app.prefs.SelectFieldsActivityPermissionsDispatcher: void onRequestPermissionsResult(ca.rmen.android.networkmonitor.app.prefs.SelectFieldsActivity,int,int[])>
		--><ca.rmen.android.networkmonitor.app.prefs.SelectFieldsActivity: void requestUsagePermission()>
		--><ca.rmen.android.networkmonitor.util.PermissionUtil: boolean hasUsageStatsPermission(android.content.Context)>
               --> <android.app.AppOpsManager: int checkOpNoThrow(java.lang.String,int,java.lang.String)>"
caarmen/network-monitor,closed,external library may cause your capp crash.,[],"we notice that in your app codes, you use external library ""net.sourceforge.streamsupport:streamsupport:1.5.6"". In this library, method ""long estimateSize()"" in class ""java8.util.DelegatingSpliterator"" use ""java.util.Spliterator"" not ""java8.util.Spliterator"". However, ""java.util.Spliterator"" is added since level 24. So when your app run on level under 24 machine, it maybe
crash.

there are several reachable path from your application to that method call. we list them below, please help to check.

all reachable paths:
	reachable path 1:
		--><ca.rmen.android.networkmonitor.app.service.NetMonService: void onDestroy()>
		--><java8.util.stream.ReferencePipeline$Head: void forEach(java8.util.function.Consumer)>
		--><java8.util.stream.ReferencePipeline: void forEach(java8.util.function.Consumer)>
		--><java8.util.stream.AbstractPipeline: java.lang.Object evaluate(java8.util.stream.TerminalOp)>
		--><java8.util.stream.ForEachOps$ForEachOp$OfRef: java.lang.Object evaluateParallel(java8.util.stream.PipelineHelper,java8.util.Spliterator)>
		--><java8.util.stream.ForEachOps$ForEachOp: java.lang.Void evaluateParallel(java8.util.stream.PipelineHelper,java8.util.Spliterator)>
		--><java8.util.stream.ForEachOps$ForEachOrderedTask: void <init>(java8.util.stream.PipelineHelper,java8.util.Spliterator,java8.util.stream.Sink)>
		--><java8.util.DelegatingSpliterator: long estimateSize()>
               --> <java.util.Spliterator: long estimateSize()>
	reachable path 2:
		--><ca.rmen.android.networkmonitor.provider.NetMonProvider: android.content.ContentProviderResult[] applyBatch(java.util.ArrayList)>
		--><java8.util.stream.ReferencePipeline: java.lang.Object collect(java8.util.stream.Collector)>
		--><java8.util.stream.ReferencePipeline$Head: void forEach(java8.util.function.Consumer)>
		--><java8.util.stream.ReferencePipeline: void forEach(java8.util.function.Consumer)>
		--><java8.util.stream.AbstractPipeline: java.lang.Object evaluate(java8.util.stream.TerminalOp)>
		--><java8.util.stream.ForEachOps$ForEachOp$OfRef: java.lang.Object evaluateParallel(java8.util.stream.PipelineHelper,java8.util.Spliterator)>
		--><java8.util.stream.ForEachOps$ForEachOp: java.lang.Void evaluateParallel(java8.util.stream.PipelineHelper,java8.util.Spliterator)>
		--><java8.util.stream.ForEachOps$ForEachOrderedTask: void <init>(java8.util.stream.PipelineHelper,java8.util.Spliterator,java8.util.stream.Sink)>
		--><java8.util.DelegatingSpliterator: long estimateSize()>
               --> <java.util.Spliterator: long estimateSize()>
	reachable path 3:
		--><ca.rmen.android.networkmonitor.provider.NetMonProvider: android.content.ContentProviderResult[] applyBatch(java.util.ArrayList)>
		--><java8.util.stream.ReferencePipeline: java.lang.Object collect(java8.util.stream.Collector)>
		--><java8.util.stream.ReferencePipeline: void forEach(java8.util.function.Consumer)>
		--><java8.util.stream.AbstractPipeline: java.lang.Object evaluate(java8.util.stream.TerminalOp)>
		--><java8.util.stream.ForEachOps$ForEachOp$OfRef: java.lang.Object evaluateParallel(java8.util.stream.PipelineHelper,java8.util.Spliterator)>
		--><java8.util.stream.ForEachOps$ForEachOp: java.lang.Void evaluateParallel(java8.util.stream.PipelineHelper,java8.util.Spliterator)>
		--><java8.util.stream.ForEachOps$ForEachOrderedTask: void <init>(java8.util.stream.PipelineHelper,java8.util.Spliterator,java8.util.stream.Sink)>
		--><java8.util.DelegatingSpliterator: long estimateSize()>
                --> <java.util.Spliterator: long estimateSize()>
	reachable path 4:
		--><ca.rmen.android.networkmonitor.provider.NetMonProvider: android.content.ContentProviderResult[] applyBatch(java.util.ArrayList)>
		--><java8.util.stream.ReferencePipeline: java.lang.Object collect(java8.util.stream.Collector)>
		--><java8.util.stream.AbstractPipeline: java.lang.Object evaluate(java8.util.stream.TerminalOp)>
		--><java8.util.stream.ForEachOps$ForEachOp$OfRef: java.lang.Object evaluateParallel(java8.util.stream.PipelineHelper,java8.util.Spliterator)>
		--><java8.util.stream.ForEachOps$ForEachOp: java.lang.Void evaluateParallel(java8.util.stream.PipelineHelper,java8.util.Spliterator)>
		--><java8.util.stream.ForEachOps$ForEachOrderedTask: void <init>(java8.util.stream.PipelineHelper,java8.util.Spliterator,java8.util.stream.Sink)>
		--><java8.util.DelegatingSpliterator: long estimateSize()>
                --><java.util.Spliterator: long estimateSize()>
	reachable path 5:
		--><ca.rmen.android.networkmonitor.app.service.NetMonService: void onDestroy()>
		--><java8.util.stream.ReferencePipeline$Head: void forEach(java8.util.function.Consumer)>
		--><java8.util.stream.ReferencePipeline: void forEach(java8.util.function.Consumer)>
		--><java8.util.stream.AbstractPipeline: java.lang.Object evaluate(java8.util.stream.TerminalOp)>
		--><java8.util.stream.ForEachOps$ForEachOp$OfRef: java.lang.Object evaluateParallel(java8.util.stream.PipelineHelper,java8.util.Spliterator)>
		--><java8.util.stream.ForEachOps$ForEachOp: java.lang.Void evaluateParallel(java8.util.stream.PipelineHelper,java8.util.Spliterator)>
		--><java8.util.concurrent.ForkJoinTask: java.lang.Object invoke()>
		--><java8.util.concurrent.ForkJoinTask: int doExec()>
		--><java8.util.concurrent.CountedCompleter: boolean exec()>
		--><java8.util.stream.ForEachOps$ForEachTask: void compute()>
		--><java8.util.DelegatingSpliterator: long estimateSize()>
                --><java.util.Spliterator: long estimateSize()>
	reachable path 6:
		--><ca.rmen.android.networkmonitor.provider.NetMonProvider: android.content.ContentProviderResult[] applyBatch(java.util.ArrayList)>
		--><java8.util.stream.ReferencePipeline: java.lang.Object collect(java8.util.stream.Collector)>
		--><java8.util.stream.ReferencePipeline$Head: void forEach(java8.util.function.Consumer)>
		--><java8.util.stream.ReferencePipeline: void forEach(java8.util.function.Consumer)>
		--><java8.util.stream.AbstractPipeline: java.lang.Object evaluate(java8.util.stream.TerminalOp)>
		--><java8.util.stream.ForEachOps$ForEachOp$OfRef: java.lang.Object evaluateParallel(java8.util.stream.PipelineHelper,java8.util.Spliterator)>
		--><java8.util.stream.ForEachOps$ForEachOp: java.lang.Void evaluateParallel(java8.util.stream.PipelineHelper,java8.util.Spliterator)>
		--><java8.util.concurrent.ForkJoinTask: java.lang.Object invoke()>
		--><java8.util.concurrent.ForkJoinTask: int doExec()>
		--><java8.util.concurrent.CountedCompleter: boolean exec()>
		--><java8.util.stream.ForEachOps$ForEachTask: void compute()>
		--><java8.util.DelegatingSpliterator: long estimateSize()>
                --><java.util.Spliterator: long estimateSize()>
	reachable path 7:
		--><ca.rmen.android.networkmonitor.provider.NetMonProvider: android.content.ContentProviderResult[] applyBatch(java.util.ArrayList)>
		--><java8.util.stream.ReferencePipeline: java.lang.Object collect(java8.util.stream.Collector)>
		--><java8.util.stream.ReferencePipeline: void forEach(java8.util.function.Consumer)>
		--><java8.util.stream.AbstractPipeline: java.lang.Object evaluate(java8.util.stream.TerminalOp)>
		--><java8.util.stream.ForEachOps$ForEachOp$OfRef: java.lang.Object evaluateParallel(java8.util.stream.PipelineHelper,java8.util.Spliterator)>
		--><java8.util.stream.ForEachOps$ForEachOp: java.lang.Void evaluateParallel(java8.util.stream.PipelineHelper,java8.util.Spliterator)>
		--><java8.util.concurrent.ForkJoinTask: java.lang.Object invoke()>
		--><java8.util.concurrent.ForkJoinTask: int doExec()>
		--><java8.util.concurrent.CountedCompleter: boolean exec()>
		--><java8.util.stream.ForEachOps$ForEachTask: void compute()>
		--><java8.util.DelegatingSpliterator: long estimateSize()>
                --><java.util.Spliterator: long estimateSize()>
	reachable path 8:
		--><ca.rmen.android.networkmonitor.provider.NetMonProvider: android.content.ContentProviderResult[] applyBatch(java.util.ArrayList)>
		--><java8.util.stream.ReferencePipeline: java.lang.Object collect(java8.util.stream.Collector)>
		--><java8.util.stream.AbstractPipeline: java.lang.Object evaluate(java8.util.stream.TerminalOp)>
		--><java8.util.stream.ForEachOps$ForEachOp$OfRef: java.lang.Object evaluateParallel(java8.util.stream.PipelineHelper,java8.util.Spliterator)>
		--><java8.util.stream.ForEachOps$ForEachOp: java.lang.Void evaluateParallel(java8.util.stream.PipelineHelper,java8.util.Spliterator)>
		--><java8.util.concurrent.ForkJoinTask: java.lang.Object invoke()>
		--><java8.util.concurrent.ForkJoinTask: int doExec()>
		--><java8.util.concurrent.CountedCompleter: boolean exec()>
		--><java8.util.stream.ForEachOps$ForEachTask: void compute()>
		--><java8.util.DelegatingSpliterator: long estimateSize()>
                --><java.util.Spliterator: long estimateSize()>
	reachable path 9:
		--><ca.rmen.android.networkmonitor.app.service.NetMonService: void onDestroy()>
		--><java8.util.stream.ReferencePipeline$Head: void forEach(java8.util.function.Consumer)>
		--><java8.util.stream.ReferencePipeline: void forEach(java8.util.function.Consumer)>
		--><java8.util.stream.AbstractPipeline: java.lang.Object evaluate(java8.util.stream.TerminalOp)>
		--><java8.util.stream.ReduceOps$ReduceOp: java.lang.Object evaluateParallel(java8.util.stream.PipelineHelper,java8.util.Spliterator)>
		--><java8.util.concurrent.ForkJoinTask: java.lang.Object invoke()>
		--><java8.util.concurrent.ForkJoinTask: int doExec()>
		--><java8.util.concurrent.CountedCompleter: boolean exec()>
		--><java8.util.stream.ForEachOps$ForEachTask: void compute()>
		--><java8.util.DelegatingSpliterator: long estimateSize()>
                --><java.util.Spliterator: long estimateSize()>
	reachable path 10:
		--><ca.rmen.android.networkmonitor.provider.NetMonProvider: android.content.ContentProviderResult[] applyBatch(java.util.ArrayList)>
		--><java8.util.stream.ReferencePipeline: java.lang.Object collect(java8.util.stream.Collector)>
		--><java8.util.stream.ReferencePipeline$Head: void forEach(java8.util.function.Consumer)>
		--><java8.util.stream.ReferencePipeline: void forEach(java8.util.function.Consumer)>
		--><java8.util.stream.AbstractPipeline: java.lang.Object evaluate(java8.util.stream.TerminalOp)>
		--><java8.util.stream.ReduceOps$ReduceOp: java.lang.Object evaluateParallel(java8.util.stream.PipelineHelper,java8.util.Spliterator)>
		--><java8.util.concurrent.ForkJoinTask: java.lang.Object invoke()>
		--><java8.util.concurrent.ForkJoinTask: int doExec()>
		--><java8.util.concurrent.CountedCompleter: boolean exec()>
		--><java8.util.stream.ForEachOps$ForEachTask: void compute()>
		--><java8.util.DelegatingSpliterator: long estimateSize()>
                --><java.util.Spliterator: long estimateSize()>
	reachable path 11:
		--><ca.rmen.android.networkmonitor.provider.NetMonProvider: android.content.ContentProviderResult[] applyBatch(java.util.ArrayList)>
		--><java8.util.stream.ReferencePipeline: java.lang.Object collect(java8.util.stream.Collector)>
		--><java8.util.stream.ReferencePipeline: void forEach(java8.util.function.Consumer)>
		--><java8.util.stream.AbstractPipeline: java.lang.Object evaluate(java8.util.stream.TerminalOp)>
		--><java8.util.stream.ReduceOps$ReduceOp: java.lang.Object evaluateParallel(java8.util.stream.PipelineHelper,java8.util.Spliterator)>
		--><java8.util.concurrent.ForkJoinTask: java.lang.Object invoke()>
		--><java8.util.concurrent.ForkJoinTask: int doExec()>
		--><java8.util.concurrent.CountedCompleter: boolean exec()>
		--><java8.util.stream.ForEachOps$ForEachTask: void compute()>
		--><java8.util.DelegatingSpliterator: long estimateSize()>
                --> <java.util.Spliterator: long estimateSize()>"
