repository,state,title,label,body
nerzhul/ownCloud-SMS-App,open,"after sync, no data in DB",[],"Hi, I install ocsms in nextcloud, and this this API in my android 4.x phone
I create successfully an account for my nextcloud account.
When I synchronize my phone SMS, no data are put in nextcloud DB (ocsms are problem just for return a good html page, error notification: ""connection to serve lost"" and nothing appears in html page)
I test this URL https://XXX/index.php/apps/ocsms/get/apiversion?format=json:x509:
and I get a good return in JSON format : {""version"":1}

### Steps to reproduce
1. install ocsms 1.13.1 in nextcloud 14.0.3 on debian 9
2. install ownCloud-SMS-App 2.0.4 in android 4.x
3. create an account successfully
4. launch a synchronization with successfull end
5. nothing in DB

### Expected behaviour
data in nextcloud DB, in tables ocsms_*

### Actual behaviour
but NO data in nextcloud DB in tables ocsms_* ??

### Server configuration

**Nextcloud version: 14.0.3** 

**PHP version: 7.0.x**

**Webserver: apache 2.4.25**

**HTTPS: letsencrypt**

### Client configuration

**Android version: 4.4.2 kernel 3.10.17**

**Phone: wiko kite**

**Nextcloud SMS app version:**

### Logs

```
no error log
```
"
nerzhul/ownCloud-SMS-App,open,SMS from Google voice,[],"<!--
Thanks for reporting issues back to us! 

To make it possible for us to help you please fill out below information carefully.
--> 

### Steps to reproduce
1. Setup nextcloud account
2. Sync SMS
3. Only carrier numbers are synced 

### Expected behaviour
Google voice is setup on my phone as the main SMS and call number. I rarely give out my carrier number or receive texts that way. The app would be much more useful if Google voice SMS through the phone was also sync'd. 

### Actual behaviour
SMS via Google voice number is ignored. 

### Server configuration

**Nextcloud version:**  13.0.5

**PHP version:** 7.2.7

**Webserver:** Apache httpd

**HTTPS:** Let's Encrypt

### Client configuration

**Android version:** 8.0.0

**Phone:** Samsung Galaxy S9+

**Nextcloud SMS app version:** 2.0.4
"
nerzhul/ownCloud-SMS-App,open,[Restore all messages] doesn't work on Android 8 (Maybe also doesn't work on 7.1.2),[],"Hello. Here is the story:
(If you think the story is too long, just read the Steps part)
I bought a new phone. Sony XZ1, the system is Android 8.0.
I synced my SMS from my old phone, and checked on the nextcloud web page. It was successful done.
Then I tried to restore them to my new phone.
But when I check my new phone, nothing is in the sms list. While I clicked the button [Restore my SMS], a text show up and disappeared very fast: 'SMS restoration is now finished'. It was too fast that I'm not sure.

I checked the traffic by dump the network package using tcpdump and it looked alright (I can post it if you need it).
After that, I used my new phone to send some SMS and tried to sync to nextcloud, and it worked. Then I deleted the SMS on the phone and tried to use [Restore my SMS], it didn't work.

I think the server-side is working, something is wrong with the client-side. I granted the permission but the App didn't write anything to the phone's sms-storage.

I found a Pad with Android 7.1.2, and it has the exactly same problem.

All I know is, this app works fine on Android 4.2, 4,4 and 5,1,1. It works fine with my others old phones.

Are there any APIs changed in the new version ?

------
### Steps to reproduce
1. On the old phone, sync SMS to nextcloud server.
2. On the new phone (Android 7.1.2 or Android 8), try [Restore all messages]
3. Check SMS list.

### Expected behaviour
Old messages are on new phone.

### Actual behaviour
Nothing restored on new phone.

### Server configuration

**Nextcloud version:** 
Nextcloud 12.0.4

**PHP version:**
PHP 7.0.30

**Webserver:**
Apache/2.4.18 (Ubuntu)

**HTTPS:**
No

### Client configuration

**Android version:**
Android 8.0.0(Sony XZ1)
Android 7.1.2(MiPad with LineageOS-14.1)

**Phone:**
Sony XZ1
MIPAD(LineageOS-14.1)

**Nextcloud SMS app version:**
2.0.4

### Logs

I don't know how to get the log of this app.

## Screenshots

Only the network-package dumpfile avaliable now.

![snap1523](https://user-images.githubusercontent.com/10594035/42239071-60c7e904-7f35-11e8-8b52-5e7b1e7a0800.png)

Tell me if you need more info."
nerzhul/ownCloud-SMS-App,closed,Can't restore SMS on a new phone,[],"<!--
Thanks for reporting issues back to us! 

To make it possible for us to help you please fill out below information carefully.
--> 

### Steps to reproduce
1. Have an existing Nextcloud account with SMS on the server
2. Add account in App
3. Give permissions and click on Restore my SMS in the app

### Expected behaviour
SMS should be restored from server

### Actual behaviour
Nothing happen

### Server configuration

**Nextcloud version:** 13.0

**PHP version:** 7.2.2

**Webserver:** apache 2.4.33

**HTTPS:** yes, certbot

### Client configuration

**Android version:** 8.1

**Phone:** OnePlus 5T (dual SIM)

**Nextcloud SMS app version:** 2.0.4

### Logs
Android :
```
04-18 00:30:40.531 18134 18134 I RestoreMessagesActivity: Launching restore asynchronously
04-18 00:30:40.541 18134 23713 I ASyncSMSRecovery: Starting background recovery
04-18 00:30:41.039 18134 23713 I GoLog   : DoGetMessagesCall: Unable to decode JSON response from server. Error was: json: cannot unmarshal string into Go struct field SmsMessage.mailbox of type int
04-18 00:30:41.039 18134 23713 E OCSMSOwnCloudClient: Invalid response received from server, either messages or last_id field is missing.
04-18 00:30:41.039 18134 23713 I ASyncSMSRecovery: Retrieved returns failure
```
Apache :
```
[18/Apr/2018:00:30:40 +0200] ""GET /index.php/apps/ocsms/api/v2/messages/0/500?format=json HTTP/1.1"" 200 88629 ""-"" ""nextcloud-phonesync-go (2.0.4)""
```
"
nerzhul/ownCloud-SMS-App,open,Play Store entry,[],"Some recommendations (you do not have to follow of course, like always):

1. Use new [ic_launcher-web.png](https://github.com/nerzhul/ownCloud-SMS-App/blob/master/src/main/ic_launcher-web.png) to align with the other apps.
2. The ""c"" in Next**c**loud is lower case, you should change it to ""Nextcloud""
3. (Just a maybe:) You are calling the app ""Phone Sync"" - Why is it still ""SMS"" on Play Store?
4. You should update the screenshots as well, i made some for you:

![device-2018-04-14-213456](https://user-images.githubusercontent.com/4741199/38771907-ccd81d7e-402b-11e8-9e32-0d83b0aff3c2.png)
![device-2018-04-14-213425](https://user-images.githubusercontent.com/4741199/38771909-cd19b9e6-402b-11e8-8263-cedb111e2e0d.png)
![device-2018-04-14-213521](https://user-images.githubusercontent.com/4741199/38771908-ccf915a6-402b-11e8-8ed5-a47dce95c804.png)"
nerzhul/ownCloud-SMS-App,closed,Fix adaptive icons (does NOT include any splashscreen stuff),[],"This PR does **not include** the splashscreen from #189.
It **only contains** some fixes for the adaptive icons, therefore it does not break anything and is fully backward compativle."
nerzhul/ownCloud-SMS-App,open,Design Review,[],"Dear @nerzhul,

i would like to do a little design review of the android app, because i think there are some points that could be improved in the user interface.

I will use this issue to track the different issues i will find, so we have a quick overview. Of course not everything has to be implemented, this is just my humble opinion :yum: 

- [ ] #190 simplify settings
- [ ] #191 remove drawer
- [ ] #192 my accounts
- [ ] #193 account actions
- [ ] #194 add account"
nerzhul/ownCloud-SMS-App,open,[design] add account,[],"Can one directly select the Nextcloud SMS account type? Honestly, i clicked like 5 times ""Nextcloud"" because this is what i wanted - and i was confused every time when it said ""There IS already this nextcloud account on your phone"" - until i noticed i had to choose ""Nextcloud SMS""......

Maybe you can even reuse the new Login-Flow from the files app, we will try to adapt it to the Notes android app as well."
nerzhul/ownCloud-SMS-App,open,[design] account actions,[],"Use icons next to the actions that are available. These could be

- [ ] ""Restore all messages""

![grafik](https://user-images.githubusercontent.com/4741199/38729478-68f0859e-3f13-11e8-8991-fb9e8eb9a52d.png)

- [ ] ""reinitialize synchronisationcursor""

![grafik](https://user-images.githubusercontent.com/4741199/38729507-7b9f616a-3f13-11e8-80e9-d8322d7bafea.png)

- [ ] find better wording for ""reinitialize synchroinisationcursor"" - it is very technically, noone will understand it. something like ""Reset synchronisation"" or even ""Restart synchronisation"""
nerzhul/ownCloud-SMS-App,open,[design] my accounts,[],"- [ ] simply rename it to ""Accounts"" because ""MyAccounts"" sounds like Stackoverflow :yum: 
- [ ] remove the `>` character after the account name
- [ ] display username in first line and the nextcloud instance on second line
- [ ] display people icon on the left side of each account

![grafik](https://user-images.githubusercontent.com/4741199/38729359-04726772-3f13-11e8-998a-778c92fd0eca.png)

![img_20180413_120611](https://user-images.githubusercontent.com/4741199/38729423-3dfd2d6a-3f13-11e8-85c4-10e643b1a3a3.jpg)
"
