repository,state,title,label,body
opentelecoms-org/lumicall,closed,Add store links,[],
opentelecoms-org/lumicall,closed,Merge PUBLISH with REGISTER,[],"@saghul  @dpocock Please follow this.
"
opentelecoms-org/lumicall,closed,Fixing PUBLISH,[],"@dpocock @saghul Please follow this pull request.
"
opentelecoms-org/lumicall,closed,Add PUBLISH Support,[],"Changes pending in PublishAgent.java
"
opentelecoms-org/lumicall,closed,Show Gradle Version,[],
opentelecoms-org/lumicall,closed,Adding PUBLISH,[],"Mentored By : @saghul @dpocock 
"
opentelecoms-org/lumicall,closed,Update build instructions,[],"These are the ones that worked for me. Hopefully they also work for others.
"
opentelecoms-org/lumicall,open,Make timestamp conform to https://tools.ietf.org/html/draft-ietf-payload-rtp-opus-11,[],"Just a hint: According to https://tools.ietf.org/html/draft-ietf-payload-rtp-opus-11 page 6 paragraph 4, for **OPUS** the timestamp has to be increased by 960 every frame regardless of the frame-size and sample rate. You can easily implement it by introducing in RtpStreamSender on line 568 the following two lines:

```
else if (p_type.codec.number() == 98) 
                time += 960;
```

This will make lumicall compatible with webRTC ; ). Otherwise the voice will be strange on the webRTC side.
(By the way webRTC uses the number 111 for opus).
"
opentelecoms-org/lumicall,open,"Screen shows ""daniel""",[],"On the screen ""daniel"" is displayed. This should be removed.

![device-2016-07-07-114638](https://cloud.githubusercontent.com/assets/321888/16649285/7e8a187a-4438-11e6-849c-4d71db63e93c.png)
"
opentelecoms-org/lumicall,open,Crash on Android 6.0/5.1,[],"Lumicall crashes on 2 test devices with Android 6.0 and Android 5.1. In both cases with `DeadObjectException`.

```
07-07 11:16:26.844   194      194                   DEBUG  F  *** *** *** *** *** *** *** *** *** *** *** *** *** *** *** ***
07-07 11:16:26.844   194      194                   DEBUG  F  Build fingerprint: 'google/hammerhead/hammerhead:6.0.1/MOB30H/2751534:user/release-keys'
07-07 11:16:26.845   194      194                   DEBUG  F  Revision: '11'
07-07 11:16:26.845   194      194                   DEBUG  F  ABI: 'arm'
07-07 11:16:26.845   194      194                   DEBUG  F  pid: 7423, tid: 8793, name: Thread-587  >>> org.lumicall.android <<<
07-07 11:16:26.845   194      194                   DEBUG  F  signal 6 (SIGABRT), code -6 (SI_TKILL), fault addr --------
07-07 11:16:26.893   194      194                   DEBUG  F  Abort message: 'art/runtime/thread.cc:1336] No pending exception expected: java.lang.NoSuchMethodError: no non-static method ""Ljava/net/InetAddress;.<init>()V""'
07-07 11:16:26.893   194      194                   DEBUG  F  r0 00000000  r1 00002259  r2 00000006  r3 a02d6978
07-07 11:16:26.894   194      194                   DEBUG  F  r4 a02d6980  r5 a02d6930  r6 00000001  r7 0000010c
07-07 11:16:26.894   194      194                   DEBUG  F  r8 b4c7f800  r9 b4c7de44  sl a0dcf15b  fp b4c63450
07-07 11:16:26.894   194      194                   DEBUG  F  ip 00000006  sp a02d56c8  lr b6cc5b61  pc b6cc7f50  cpsr 40070010
07-07 11:16:26.925   194      194                   DEBUG  F  backtrace:
07-07 11:16:26.925   194      194                   DEBUG  F  #00 pc 00041f50  /system/lib/libc.so (tgkill+12)
07-07 11:16:26.926   194      194                   DEBUG  F  #01 pc 0003fb5d  /system/lib/libc.so (pthread_kill+32)
07-07 11:16:26.926   194      194                   DEBUG  F  #02 pc 0001c30f  /system/lib/libc.so (raise+10)
07-07 11:16:26.926   194      194                   DEBUG  F  #03 pc 000194c1  /system/lib/libc.so (__libc_android_abort+34)
07-07 11:16:26.926   194      194                   DEBUG  F  #04 pc 000174ac  /system/lib/libc.so (abort+4)
07-07 11:16:26.926   194      194                   DEBUG  F  #05 pc 00333971  /system/lib/libart.so (_ZN3art7Runtime5AbortEv+228)
07-07 11:16:26.926   194      194                   DEBUG  F  #06 pc 000f45fb  /system/lib/libart.so (_ZN3art10LogMessageD2Ev+2226)
07-07 11:16:26.926   194      194                   DEBUG  F  #07 pc 000f08d1  /system/lib/libart.so (_ZN3art7BarrierD2Ev+216)
07-07 11:16:26.927   194      194                   DEBUG  F  #08 pc 0035b473  /system/lib/libart.so (_ZN3art10ThreadList4DumpERNSt3__113basic_ostreamIcNS1_11char_traitsIcEEEE+162)
07-07 11:16:26.927   194      194                   DEBUG  F  #09 pc 00333a35  /system/lib/libart.so (_ZN3art7Runtime5AbortEv+424)
07-07 11:16:26.927   194      194                   DEBUG  F  #10 pc 000f45fb  /system/lib/libart.so (_ZN3art10LogMessageD2Ev+2226)
07-07 11:16:26.927   194      194                   DEBUG  F  #11 pc 0034f0b3  /system/lib/libart.so (_ZNK3art6Thread24AssertNoPendingExceptionEv.part.170+378)
07-07 11:16:26.927   194      194                   DEBUG  F  #12 pc 00136aab  /system/lib/libart.so (_ZN3art11ClassLinker9FindClassEPNS_6ThreadEPKcNS_6HandleINS_6mirror11ClassLoaderEEE+34)
07-07 11:16:26.928   194      194                   DEBUG  F  #13 pc 0029d4c1  /system/lib/libart.so (_ZN3art3JNI9FindClassEP7_JNIEnvPKc+812)
07-07 11:16:26.928   194      194                   DEBUG  F  #14 pc 00002b53  /data/app/org.lumicall.android-1/lib/arm/libOSNetworkSystem.so (_Z17jniThrowExceptionP7_JNIEnvPKcS2_+10)
07-07 11:16:26.928   194      194                   DEBUG  F  #15 pc 00b2970b  /data/app/org.lumicall.android-1/oat/arm/base.odex (offset 0x98a000)
07-07 11:16:27.330   194      194                   DEBUG  F  Tombstone written to: /data/tombstones/tombstone_02
07-07 11:16:27.330   194      194                   DEBUG  E  AM write failed: Broken pipe
07-07 11:16:27.330   777      794            BootReceiver  I  Copying /data/tombstones/tombstone_02 to DropBox (SYSTEM_TOMBSTONE)
07-07 11:16:27.338   777      8798        ActivityManager  W  Force finishing activity org.lumicall.android/org.sipdroid.sipua.ui.InCallScreen
07-07 11:16:27.352   777      788             WindowState  I  WIN DEATH: Window{96640ce u0 org.lumicall.android/org.sipdroid.sipua.ui.Sipdroid}
07-07 11:16:27.358   777      1330            WindowState  I  WIN DEATH: Window{9774972 u0 org.lumicall.android/org.sipdroid.sipua.ui.InCallScreen}
07-07 11:16:27.358   777      8798        ActivityManager  W  Exception thrown during pause
07-07 11:16:27.358   777      8798        ActivityManager  W  android.os.DeadObjectException
07-07 11:16:27.358   777      8798        ActivityManager  W  at android.os.BinderProxy.transactNative(Native Method)
07-07 11:16:27.358   777      8798        ActivityManager  W  at android.os.BinderProxy.transact(Binder.java:503)
07-07 11:16:27.358   777      8798        ActivityManager  W  at android.app.ApplicationThreadProxy.schedulePauseActivity(ApplicationThreadNative.java:727)
07-07 11:16:27.358   777      8798        ActivityManager  W  at com.android.server.am.ActivityStack.startPausingLocked(ActivityStack.java:867)
07-07 11:16:27.358   777      8798        ActivityManager  W  at com.android.server.am.ActivityStack.finishActivityLocked(ActivityStack.java:2907)
07-07 11:16:27.358   777      8798        ActivityManager  W  at com.android.server.am.ActivityStack.finishTopRunningActivityLocked(ActivityStack.java:2763)
07-07 11:16:27.358   777      8798        ActivityManager  W  at com.android.server.am.ActivityStackSupervisor.finishTopRunningActivityLocked(ActivityStackSupervisor.java:2760)
07-07 11:16:27.358   777      8798        ActivityManager  W  at com.android.server.am.ActivityManagerService.handleAppCrashLocked(ActivityManagerService.java:12037)
07-07 11:16:27.358   777      8798        ActivityManager  W  at com.android.server.am.ActivityManagerService.makeAppCrashingLocked(ActivityManagerService.java:11933)
07-07 11:16:27.358   777      8798        ActivityManager  W  at com.android.server.am.ActivityManagerService.crashApplication(ActivityManagerService.java:12622)
07-07 11:16:27.358   777      8798        ActivityManager  W  at com.android.server.am.ActivityManagerService.handleApplicationCrashInner(ActivityManagerService.java:12129)
07-07 11:16:27.358   777      8798        ActivityManager  W  at com.android.server.am.NativeCrashListener$NativeCrashReporter.run(NativeCrashListener.java:86)
07-07 11:16:27.359   777      889             WifiService  D  Client connection lost with reason: 4
07-07 11:16:27.361   777      8798        ActivityManager  I  Restarting because process died: ActivityRecord{f5b8275 u0 org.lumicall.android/org.sipdroid.sipua.ui.Sipdroid t736}
07-07 11:16:27.363   777      8798        ActivityManager  W  Exception when starting activity org.lumicall.android/org.sipdroid.sipua.ui.Sipdroid
07-07 11:16:27.363   777      8798        ActivityManager  W  android.os.DeadObjectException
07-07 11:16:27.363   777      8798        ActivityManager  W  at android.os.BinderProxy.transactNative(Native Method)
07-07 11:16:27.363   777      8798        ActivityManager  W  at android.os.BinderProxy.transact(Binder.java:503)
07-07 11:16:27.363   777      8798        ActivityManager  W  at android.app.ApplicationThreadProxy.scheduleLaunchActivity(ApplicationThreadNative.java:826)
07-07 11:16:27.363   777      8798        ActivityManager  W  at com.android.server.am.ActivityStackSupervisor.realStartActivityLocked(ActivityStackSupervisor.java:1284)
07-07 11:16:27.363   777      8798        ActivityManager  W  at com.android.server.am.ActivityStackSupervisor.startSpecificActivityLocked(ActivityStackSupervisor.java:1384)
07-07 11:16:27.363   777      8798        ActivityManager  W  at com.android.server.am.ActivityStack.resumeTopActivityInnerLocked(ActivityStack.java:1969)
07-07 11:16:27.363   777      8798        ActivityManager  W  at com.android.server.am.ActivityStack.resumeTopActivityLocked(ActivityStack.java:1554)
07-07 11:16:27.363   777      8798        ActivityManager  W  at com.android.server.am.ActivityStack.resumeTopActivityLocked(ActivityStack.java:1537)
07-07 11:16:27.363   777      8798        ActivityManager  W  at com.android.server.am.ActivityStack.startPausingLocked(ActivityStack.java:922)
07-07 11:16:27.363   777      8798        ActivityManager  W  at com.android.server.am.ActivityStack.finishActivityLocked(ActivityStack.java:2907)
07-07 11:16:27.363   777      8798        ActivityManager  W  at com.android.server.am.ActivityStack.finishTopRunningActivityLocked(ActivityStack.java:2763)
07-07 11:16:27.363   777      8798        ActivityManager  W  at com.android.server.am.ActivityStackSupervisor.finishTopRunningActivityLocked(ActivityStackSupervisor.java:2760)
07-07 11:16:27.363   777      8798        ActivityManager  W  at com.android.server.am.ActivityManagerService.handleAppCrashLocked(ActivityManagerService.java:12037)
07-07 11:16:27.363   777      8798        ActivityManager  W  at com.android.server.am.ActivityManagerService.makeAppCrashingLocked(ActivityManagerService.java:11933)
07-07 11:16:27.363   777      8798        ActivityManager  W  at com.android.server.am.ActivityManagerService.crashApplication(ActivityManagerService.java:12622)
07-07 11:16:27.363   777      8798        ActivityManager  W  at com.android.server.am.ActivityManagerService.handleApplicationCrashInner(ActivityManagerService.java:12129)
07-07 11:16:27.363   777      8798        ActivityManager  W  at com.android.server.am.NativeCrashListener$NativeCrashReporter.run(NativeCrashListener.java:86)
07-07 11:16:27.404   213      213                  Zygote  I  Process 7423 exited due to signal (6)
07-07 11:16:27.418   777      784    KeyguardDisableHan..  W  cleaning up leaked reference: Sipdroid
07-07 11:16:27.424   777      8798        ActivityManager  W  Scheduling restart of crashed service org.lumicall.android/.ganglia.GMonitorService in 1000ms
07-07 11:16:27.424   777      8798        ActivityManager  W  Scheduling restart of crashed service org.lumicall.android/org.sipdroid.sipua.ui.RegisterService in 11000ms
07-07 11:16:27.437   777      8798        ActivityManager  I  Start proc 8801:org.lumicall.android/u0a87 for activity org.lumicall.android/org.sipdroid.sipua.ui.Sipdroid
07-07 11:16:27.437   777      1572        ActivityManager  W  Spurious death for ProcessRecord{f5b6f04 8801:org.lumicall.android/u0a87}, curProc for 7423: null

```
"
opentelecoms-org/lumicall,open,Crashes on Cyangenomod,[],"I have Cyanogenmod for android 5.1 on my nexus 4, and Lumicall crashes when i try to verify. I need a way to manually verify from Google Voice.
"
opentelecoms-org/lumicall,closed,Download github.com/opentelecoms-org/codecs.git over HTTPS,[],
opentelecoms-org/lumicall,closed,HTTPS for lumicall.org,[],"Please enable HTTPS for lumicall.org
"
opentelecoms-org/lumicall,open,Activities PSTN & SIP security issue,[],"Similar to SipDroid, these two activities have a potential security vulnerability that can allow an attacker call an arbitrary number (e.g., a premium number) without having the android.permission.CALL_PHONE permission.
"
opentelecoms-org/lumicall,open,Library Projects are missing,[],"ic24j
zrtp
opentelecoms.org-util
gmetric4j
These library projects are missing.The download zip folder has sub Drecteries with these names but they are all empty .
"
opentelecoms-org/lumicall,open,Support Registrarless SIP,[],"Jitsi offers the option to use a registrarless mode where traffic is directly exchanged between hosts without requirering an additional server:

https://jitsi.org/Documentation/RegistrarlessSIPAccount

It would be nice to see this in lumicall.
"
opentelecoms-org/lumicall,open,feature request: use profile photo,[],"It would be nice if upon indicating incoming calls, Lumicall could actually display the photo configured on the contact list.
"
opentelecoms-org/lumicall,open,setting password for PTT channel crashes the app,[],"When I try to set an encryption password for a PTT channel, I get a force closure.

I seen this on all two phones I could test on:
- Galaxy S4 Google Play Edition - device name: jflte - OS:  cm11 20150209 nightly
- Sony Experia Z1 Compact - device name: amami - cm11 snaphot M12 (20141112)
"
opentelecoms-org/lumicall,open,Feature request: provide a way to hang up calls in the notification window,[],"My phone is stupid.
To be more specific: it can't deal with the protective cover I put over it, so the proximity sensor's readings are off. As a result, when I am in a call, I can't really operate any of the on-screen controls, because it imagines that my face is there, so it locks everything.

As a workaround, I usually go to the home screen, pull down the notifications, and click the ""end this call"" button appearing under the ""active call"" line.

However, Lumicall doesn't provide any such control in the notification window. It would be nice if it would.
"
opentelecoms-org/lumicall,open,Can't answer call using my BT headset,[],"My BT headset has a button which can be used to answer calls. 
(The phone rings, I click the button, I am in the call.)

However, with Lumicall, this button does not work.

When I click it, a dialog pops up, listing applications that could potentially do something with the button - but Lumicall is not among them. (Usually, with the native dialer app, it just works, with no popup.)
"
opentelecoms-org/lumicall,open,"The ""answer"" UI is fragile",[],"In order to answer a call, I need to slide up the window on the screen.
However, this process is somewhat fragile; if I don't pull it strongly enough, I loose it, and it ""falls back"" to the bottom.

What's worse, however, is that I can only try this once: if I fail to get it right the first time, subsequent attempts to slide the window up will do nothing, I can no longer move it.

The only way I found to get around this is to go back to the home screen, and then switch back to Lumicall again. If I do that, I can try to slide the window up again.

I would appreciate if you could fix this.
"
opentelecoms-org/lumicall,open,connecting to the registrar on the wrong port number (?),[],"I am trying to get Lumicall working with a voip 2 PSTN gateway called ""VoipBlaze"" (which is a member of the MobileVOIP franchise.)

After I try to configure the account, I get a ""Registration Failed (Timeout)"" Notification.

Looking at the logs with `adb logcat`, I see events like this:

```
I/TransactionClient(18531): Transaction#117: TransactionClient#117: Retransmission timeout expired
I/IntegratedSipProvider(18531): Sending message:
I/IntegratedSipProvider(18531): REGISTER sip:sip.voipblazer.com SIP/2.0
I/IntegratedSipProvider(18531): Via: SIP/2.0/UDP 192.168.1.68:59313;rport;branch=z9hG4bK18981
I/IntegratedSipProvider(18531): Max-Forwards: 70
I/IntegratedSipProvider(18531): To: <sip:myusername@sip.voipblazer.com>
I/IntegratedSipProvider(18531): From: <sip:myusernamef@sip.voipblazer.com>;tag=z9hG4bK53445038
I/IntegratedSipProvider(18531): Call-ID: 332665144368@192.168.1.68
I/IntegratedSipProvider(18531): CSeq: 1 REGISTER
I/IntegratedSipProvider(18531): Expires: 3600
I/IntegratedSipProvider(18531): User-Agent: Lumicall/1.11.10/GT-I9505G
I/IntegratedSipProvider(18531): Contact: <sip:myusername@192.168.1.68:59313;transport=udp>;reg-id=1;+sip.instance=""<urn:uuid:32dddd21-2c16-4d62-8f69-6c2bb649c41a>""
I/IntegratedSipProvider(18531): Supported: path, outbound
I/IntegratedSipProvider(18531): Content-Length: 0
I/IntegratedSipProvider(18531): 
I/IntegratedSipProvider(18531): using transport udp
I/IntegratedSipProvider(18531): Resolving host address 'sip.voipblazer.com'
I/SRVRecordHelper(18531): using nameservers:  192.168.1.254, dnsjava refresh took 54ms
I/IntegratedSipProvider(18531): Sending message to udp:77.72.169.131:5061
I/org.zoolu.tools.Timer(18531): Created Timer: Retransmission, timeout = 4000ms
I/AndroidTimer(18531): created an AndroidTimer for 4000 MILLISECONDS, id = siptimer:edc187ff-1a72-459f-80f8-5542498b568e
I/AndroidTimer(18531): onReceive: siptimer:39a8ae86-901d-4da9-aab2-d7f844d233a0
I/AndroidTimer(18531): it's a timeout
```

Now the interesting thing is this log is that it's trying to send messages to port 5061, which is the default port, but I have manually configured 5060 as the registrar port, since [that's what VoipBlazer uses](https://www.voipblazer.com/sip).

Could it be that Lumicall somehow fails to pick up this config option, and tries to connect with the default port number instead?

Thank you for checking this!
"
opentelecoms-org/lumicall,open,"Android 5 - java.lang.NoSuchMethodError: no non-static method ""Ljava/net/InetAddress;.<init>()V""",[],"Hi All

I've been trying to run Lumicall on a Nexus 5 with Android 5.

Lumicall can register to the SIP server but can't make phone calls.
The program crashes but stays active in the notification bar, it has to be killed by hand in order to stop it, one of the errors viewed using logcat is the following:

I/UserAgent(30478): Starting Async call setup phase
I/UserAgent(30478): UA: begin ICE setup (outbound)
W/linker  (30478): libOSNetworkSystem.so has text relocations. This is
wasting memory and prevents security hardening. Please fix.
F/art     (30478): art/runtime/thread.cc:1105] No pending exception
expected: java.lang.NoSuchMethodError: no non-static method
""Ljava/net/InetAddress;.<init>()V""
F/art     (30478): art/runtime/thread.cc:1105]   at void
org.sipdroid.net.impl.OSNetworkSystem.oneTimeInitializationImpl(boolean)
(OSNetworkSystem.java:-2)
F/art     (30478): art/runtime/thread.cc:1105]   at void
org.sipdroid.net.impl.OSNetworkSystem.oneTimeInitialization(boolean)
(OSNetworkSystem.java:742)
F/art     (30478): art/runtime/thread.cc:1105]   at void
org.sipdroid.net.SipdroidSocket.<clinit>() (SipdroidSocket.java:142)
F/art     (30478): art/runtime/thread.cc:1105]   at void
org.sipdroid.sipua.UserAgent.setupICE(org.zoolu.sip.address.NameAddress)
(UserAgent.java:480)
F/art     (30478): art/runtime/thread.cc:1105]   at boolean
org.sipdroid.sipua.UserAgent.callAsync(java.lang.String, boolean)
(UserAgent.java:663)
F/art     (30478): art/runtime/thread.cc:1105]   at java.lang.Object
org.sipdroid.sipua.UserAgent$1.doInBackground(java.lang.Object[])
(UserAgent.java:637)
F/art     (30478): art/runtime/thread.cc:1105]   at java.lang.Object
android.os.AsyncTask$2.call() (AsyncTask.java:288)
F/art     (30478): art/runtime/thread.cc:1105]   at void
java.util.concurrent.FutureTask.run() (FutureTask.java:237)
F/art     (30478): art/runtime/thread.cc:1105]   at void
java.util.concurrent.ThreadPoolExecutor.runWorker(java.util.concurrent.ThreadPoolExecutor$Worker)
(ThreadPoolExecutor.java:1112)
F/art     (30478): art/runtime/thread.cc:1105]   at void
java.util.concurrent.ThreadPoolExecutor$Worker.run()
(ThreadPoolExecutor.java:587)
F/art     (30478): art/runtime/thread.cc:1105]   at void
java.lang.Thread.run() (Thread.java:818)
F/art     (30478): art/runtime/thread.cc:1105]
"
opentelecoms-org/lumicall,open,Android 5 - ActivityManager - Permission Denial,[],"Hi All

I've been trying to run Lumicall on a Nexus 5 with Android 5.

Lumicall can register to the SIP server but can't make phone calls.
The program crashes but stays active in the notification bar, it has to be killed by hand in order to stop it, one of the errors viewed using logcat is the following:

W/ActivityManager(  735): Permission Denial: not allowed to send broadcast android.intent.action.PHONE_STATE from pid=30478, uid=10038
W/Lumicall(30478): Failed to send intent: android.intent.action.PHONE_STATE
I/ActivityManager(  735): START u0 {flg=0x10000000 cmp=org.lumicall.android/org.sipdroid.sipua.ui.Activity2} from uid 10038 on display 0
I/SipUA:  (30478): alarm 600
"
opentelecoms-org/lumicall,open,Configuration fields does not trim strings,[],"Hi all

I've found that while configuring an account, the program does not trim the spaces from the strings entered in the configuration text fields, resulting in failed DNS resolve requests.

""HOSTNAME.COM "" / ""HOSTNAME.COM""

Thanks
"
opentelecoms-org/lumicall,open,Grandstream GXP2200 (wired Android phone) problem - is Lumicall working jus on wireless interface?,[],"I installed Lumicall on my desktop phone Grandstream GXP2200 which runs a customized version of Android 2.3.7.
Interface looks great on this phone (I can't say the same thing about CSip).
But there is a major problem. I set up a simple account for my Freeswitch PBX but Lumicall don't even try to connect to Freeswitch.
Is it compiled to work just on wireless interfaces? Because my desktop phone lacks the wireless interface and have a wired one.
Thank you for your great work.
"
opentelecoms-org/lumicall,closed,sip5060 reg,[],"Hello, how can i reg a user on sip560
if i never use any sim card with my android at all, 
because of privacy concerns?

Why there's no open registration anyway?

By the way, this project looks very interesting.
I'm having some issues with sip on my platform with ostn though 
and i have even been thinking of switching to xmpp/jingle completely.
"
opentelecoms-org/lumicall,closed,Ptt not working in lumicall,[],"I installed the application lumicall in my mobile, and i need to communicate via ptt. There is a button named Send/ptt in the app but when we press the button nothing is happening.. I need to communicate with others through wifi network but the ptt button is not working. How to make the ptt work in the lumicall application?
"
opentelecoms-org/lumicall,open,Some more strings for french translation,[],
opentelecoms-org/lumicall,open,Call log must store number as dialed by user,[],"According to the API docs, the call log should store the number as dialed by the user:

http://developer.android.com/reference/android/provider/CallLog.Calls.html#NUMBER

If the ENUM helper assisted the user to choose a URI, then is the URI chosen by the user the final value that should be sent to the call log?  Or is it the raw value entered into the dialing box before the ENUM popup?

I'm tempted to suggest that as the ENUM popup involves user input, then this selection becomes part of the user input and is therefore the value to be logged - but maybe this should be compared with the behaviour of other apps.
"
opentelecoms-org/lumicall,open,"Redialing a number, error about ""Internet calling"" not set up yet",[],"When a call is made using Lumicall, the SIP address, without the URI prefix, is stored in the call log

When redialing numbers like this, the latest Android versions try to always dial via the built-in SIP dialer.  The message about not having any ""Internet calling"" account appears.

Previous Android versions would show a chooser in this situation and it was possible to route the call to Lumicall (just once or always).

Reading these comments:

https://groups.google.com/forum/#!topic/csipsimple-users/ZvOyTdacElc

suggests that Lumicall needs to include the sip: URI prefix when logging previous calls to the call log.  Then the chooser may reappear.

These issues suggest it is a bug or regression in 4.3:
https://code.google.com/p/android/issues/detail?id=58097
https://code.google.com/p/android/issues/detail?id=62563&q=Action%20call&colspec=ID%20Type%20Status%20Owner%20Summary%20Stars
"
opentelecoms-org/lumicall,open,Calling test@sip5060.net: ERROR: Codecs incompatible,[],"When I try to call test@sip5060.net, I get the message ""ERROR: Codecs incompatible"" and Lumicall exits a few seconds thereafter (no window remains, no icon in the status bar, either). I am running CyanogenMod 10.1 on a Samsung Gio. Lumicall is from F-Droid and at the latest version 1.9.11.
"
opentelecoms-org/lumicall,open,Crash when trying to call while no WiFi/internet available,[],"Whenever I try to call a PSTN number when my phone is not connected to WiFi (and thus has no internet connection), Lumicall will crash (~""Lumicall was stopped [OK]"" Android popup).
"
opentelecoms-org/lumicall,closed,"Crash on Android 4.4, registration fails",[],"Hi,

on my nexus 5 with andoid 4.4, lumicall 1.9.11, the autoregistration fails with this error message:

+<myphonenumber>@sip5060.net@sip5060.net
Anmeldung fehlgeschlagen (400 malformed topmost Via ...

Then I can enter the Lumicall dial window with my sip identity correctly inserted. When I try to call test@sip5060.net, lumicall crashes.

The crash is a java.lang.SecurityException in a class named ""Parcel"".
i wonder wether the duplicate Domain is the source of the problem

Please let me know how I can provide better debugging information.

Best
Karsten
"
opentelecoms-org/lumicall,open,Not getting verification SMS in UK,[],"Requested the verification on startup but nothing arrives back after about an hour. Not sure if this a Lumicall issue or sip5060.net one? Tried a few re-requests not sure if the outbound connection is being made successfully as there is no obvious feedback - used both 3g and wifi for net connections. Current version 1.9.11. Is there anything I can do to help identify if there is a problem? Anywhere else I should go to get help?

Thanks.
"
opentelecoms-org/lumicall,open,"Crash when selecting ""+"" number from Android's ""hint"" menu",[],"Lumicall crashed when filling out ""sip:"" field wiuth assistance of Android's
hint menu.

Steps:
1.  Installed Lumicall
2.  Went to Advanced setup right away (to skip SMS verification and simply enter credentials)
3.  Started filling out the ""sip:"" field---filling out ""9"" first.. (_edit:_ just found out that this is a call field, not an identity credentials field. not that it really matters)
   
   Since my SIP number had already been stored with my ""Me"" contact (in an international `+420910......` form in a custom-labeled field ""SIP""), this is when Android started offering it as a drop-down option.
4.  Selected the DD-menu item (in faith that I'll be able to simply edit the rest out)
   
   Result: crash

I could reproduce it again few minutes later.

Facts:
-   Using Android 2.2.2 on a Motorola Defy
-   and (irst installation ever of) Lumicall 1.9.10 installed via F-droid just few
  minutes before filling this report ;-)
"
opentelecoms-org/lumicall,open,Issue with recent code commits - WiFi only devices 'Codecs Incompatible' dialing errors,[],"I already commented on the commit itself but opening up this issue to make sure it gets proper attention.

https://github.com/opentelecoms-org/lumicall/commit/047fbc29400d54de28e6d8be6036fa748481b71a

Uggh! I spent about 6 hours because of this hack ;)  The problem here is that the original isFast method does one thing that you did not reproduce.  On WiFi only devices it sets the public bool on_wlan = true

The results, among other problems, is calls will terminate because all the codecs disable when on_wlan = true is not set!  So the end-user will see the App GUI say  “ERROR: Codecs Incompatible”.

P.S. This might account for why tablet-only reviews seems absent from the Google Play store in the recent 12 months -  it entirely does not work.
"
opentelecoms-org/lumicall,open,Eclipse - compile for Nexus with Android 4.2 - Multiple dex files define Lorg/acplt/oncrpc/OncRpcAcceptStatus,[],"Wasting hours on this problem, no luck understanding it.

[2013-06-11 13:22:53 - Dex Loader] Unable to execute dex: Multiple dex files define Lorg/acplt/oncrpc/OncRpcAcceptStatus;
[2013-06-11 13:22:53 - SipUA] Conversion to Dalvik format failed: Unable to execute dex: Multiple dex files define Lorg/acplt/oncrpc/OncRpcAcceptStatus;

Doing a quick look with grep, I see the file in two places

Binary file gmetric4j/lib/oncrpc-1.0.7.jar matches
Binary file libs/oncrpc-1.0.7.jar matches

This starts when I go to SipUA and add ""Android Private Libraries"" to the Order and Export in Java Build Path - which I'm trying to do to resolve the fact that at runtime the opentelcoms DNS library is failing to load - causing the app to crash/fault once you configure your own SIP provider.

I was able to compile with ant - but would like help on resolving why the latest Google.com download for Android development isn't working.
"
opentelecoms-org/lumicall,open,Update strings.xml: orto fixes,[],
opentelecoms-org/lumicall,open,Lumicall tries to register IPv6 link-local address,[],"Lumicall is trying to register a IPv6 link-local address, although it is configured with ""Prefer IPv4 only"" and I don't have a global scope IPv6 address.

I'm using Cyanongenmod 10.1RC2 (Android 4.2.2)

I see this in the repro proxy:

DEBUG | 20130605-104710.194 | repro | RESIP | 2997857136 | ParseBuffer.cxx:963 | ParseBuffer.cxx:668, Parse failed Expected a digit, got: :980c:82ff:feed:3f9d%p2p0:35434;rport;branch=z9hG4bK45996 in context: Via
SIP/2.0/TLS fe80::980c:82ff:feed:3f9d%p2p0:35434;rport;branch=z9hG4bK45996
                 ^

DEBUG | 20130605-104710.194 | repro | RESIP | 2997857136 | BaseException.cxx:21 | BaseException at ParseBuffer.cxx:668 ParseBuffer.cxx:668, Parse failed Expected a digit, got: :980c:82ff:feed:3f9d%p2p0:35434;rport;branch=z9hG4bK45996 in context: Via
SIP/2.0/TLS fe80::980c:82ff:feed:3f9d%p2p0:35434;rport;branch=z9hG4bK45996
                 ^

INFO | 20130605-104710.194 | repro | RESIP | 2997857136 | Helper.cxx:1728 | Malformed topmost Via header
DEBUG | 20130605-104710.195 | repro | RESIP | 2997857136 | ParseBuffer.cxx:963 | ParseBuffer.cxx:727, Parse failed Expected a digit in context: Contact
sip:juan.orti@fe80::980c:82ff:feed:3f9d%p2p0:35434;transport=tls;reg-id=1;+sip.instance=""urn:uuid:68746b3d-deac-4c37-94ee-03b07da6373d""
                    ^

DEBUG | 20130605-104710.195 | repro | RESIP | 2997857136 | BaseException.cxx:21 | BaseException at ParseBuffer.cxx:727 ParseBuffer.cxx:727, Parse failed Expected a digit in context: Contact
sip:juan.orti@fe80::980c:82ff:feed:3f9d%p2p0:35434;transport=tls;reg-id=1;+sip.instance=""urn:uuid:68746b3d-deac-4c37-94ee-03b07da6373d""
                    ^

INFO | 20130605-104710.195 | repro | RESIP:TRANSPORT | 2997857136 | Transport.cxx:397 | Message Failed basicCheck :SipReq:  REGISTER example.com tid=fdaf4483b3847c5f301ea42386b5917d cseq=1 REGISTER contact= MALFORMED CONTACT  / 1 from(wire) tlsd=sip.example.com
"
