repository,state,title,label,body
cbeyls/fosdem-companion-android,closed,Update README.md,[],"Hi,

This small PR fixes the broken link to F-Droid :+1: "
cbeyls/fosdem-companion-android,closed,Adding Kotlin code in the repo,[],"Hey @cbeyls 
I checked the codebase and is only Java.

I wanted to convert some classes to Kotlin, are you ok with that?
Or are there any reason why this repo should be Java only? "
cbeyls/fosdem-companion-android,closed,App crash when text is selected,[],"We noticed a rare bug. The app crashes when text is selected and one switches between talks with a swipe.

the bugreport [here](https://github.com/linuxtage/glt-companion/issues/8) includes a video. I was able to crash the app on Android 8.0.0 as well.

"
cbeyls/fosdem-companion-android,open,Video download,[],"Now, that FOSDEM is over, I am downloading all the videos of the bookmarked talks that I missed.
It would be really awesome if you could download the videos right from FOSDEm companion - although I do not know if this is technically possible."
cbeyls/fosdem-companion-android,open,Live - Later,[],"I don't know how feasible this is but maybe the ""Live"" view could have another subview besides ""Now"" and ""Next"" called ""Later"" that shows the talks that start after the ones that are shown in ""Next""?"
cbeyls/fosdem-companion-android,open,Show Room of Tracks,[],"Usually a single track is only in a single room. It would be great if the room was already shown in the ""Tracks"" overview an not only for the talks.

BTW: Thanks - great software!"
cbeyls/fosdem-companion-android,open,Room view,[],A way of listing talks occuring in a room. This is so that you can tell if you should stay in a room or not at the end of a talk.
cbeyls/fosdem-companion-android,open,Actionbar back from Live event opens track view,[],"When attempting to navigate back to the live events view, pressing the back button on the actionbar takes you to the track which the event is from."
cbeyls/fosdem-companion-android,open,"red ""full room"" and green ""not full"" room text is not accessible for those with colour blindness ",[],"The notification for rooms being full is a really great feature, but is completely invisible for those with red-green colour blindness."
cbeyls/fosdem-companion-android,open,Share and show number of bookmarks,[],In order to have an idea of popular -and hence potentially full- talks it might be interesting to share and see the number of bookmarks currently placed on a talk 
cbeyls/fosdem-companion-android,open,allow for secondary bookmarks ,[],Sometimes I'd like to have lower priority bookmarks by example to keep a bookmark for later viewing or as a low priority alternative to an interesting talk. It would not show as a conflict by example.
cbeyls/fosdem-companion-android,closed,Volunteer menu link,[],"Could you please add a link to your in-app menu for volunteers that links to https://fosdem.org/volunteer/ ?
FOSDEM is a conference entirely made by volunteers and every helping hand is welcome. Thanks for the amazing companion app! "
cbeyls/fosdem-companion-android,closed,Correct a spelling mistake.,[],
cbeyls/fosdem-companion-android,open,Dark theme,[],Please offer a dark theme. 
cbeyls/fosdem-companion-android,open,Add feature to rate the talks,[],"Please make it easier to rate talks, because only a few people will go back to the website to give feedback."
cbeyls/fosdem-companion-android,open,Display the speaker's bio and picture,[],"Not sure if the API you're using actually provides this information, but I would find it helpful to learn more about the speaker of a given session when tapping his name. Currently, you only show a list of sessions related to that speaker. Thanks!"
cbeyls/fosdem-companion-android,open,Notify when bookmarked tracks disappear,[],"As per subject, when a cancelled talk disappears from bookmarks, please notify me so I am aware of the schedule change. Since it's already bookmarked I think this shouldn't be too hard?
"
cbeyls/fosdem-companion-android,open,Avoid having to scroll down again after returning to the previous screen,[],"Your app is truly a life-saver when trying to cope with the massive FOSDEM schedule, thank you for that.

However, there is one thing that somewhat annoys me and causes unnecessary confusion in my opinion: every time I step back one level of detail (e.g. returning to the list of sessions for a given track, or returning to the list of tracks), I end up on top of the list and have to scroll down again to where I was before.

Would it be possible to memorize the location of where the user was in the screen before, and return back to it instead of going to the very top again?

Thank you!"
cbeyls/fosdem-companion-android,open,Change log,[],"This project could use a change log.

See http://keepachangelog.com"
cbeyls/fosdem-companion-android,closed,nav.fosdem.org integration,[],"Hello cbeyls,

Mark here, FOSDEM staff. Really cool to see you have updated this one for FOSDEM 2017 too.

I wonder if you see a way to integrate or give some extra visibility to nav.fosdem.org. That is an on-campus routing app. Experimental for now, finishing touches, but we are rather certain it will be production ready by FOSDEM. It's basicly the FOSDEM campus data ported to the official 33c3 routing app.

One can do things like find the way to a specific stand or devroom in the app. In a future iteration, we might also be able to detect position based on ssids and similar stuff.

If you're interested, we can be reached at irc.freenode.net#fosdem-nav to speak about this in a less asynchronuous way. Kragniz is the person leading this effort.

Kind regards,

Mark"
cbeyls/fosdem-companion-android,closed,Image changes size on device rotation,[],"When I perform this sequence of events, the image returns to its default size:

1. Open Side Drawer
2. Click on Map
3. Zoom in
4. Orientation Change"
cbeyls/fosdem-companion-android,closed,Options Menu disappears on device rotation,[],"When i perform this sequence of events, the menu disappears:

1. Open Side Drawer
2. Click on Bookmarks
3. Click on Sort icon
4. Orientation Change"
cbeyls/fosdem-companion-android,closed,Action Overflow Menu disappears on device rotation,[],"When i perform this sequence of events, the menu disappears:

1. Open Side Drawer
2. Click on Bookmarks
3. Click on ... (More Options)
4. Orientation Change"
cbeyls/fosdem-companion-android,closed,Scrollable view changes state on device rotation,[],"When I perform this sequence of events, the scrollable view on screen goes back to the top:

1. Click on track item in list
2. Click on item in list
3. Scroll Down [if the text is longer than the screen size]
4. Orientation Change"
cbeyls/fosdem-companion-android,open,SearchView disappear on orientation change,[],"When I perform these sequences of events, the search widget disappear and looses user input:

Sequence 1:
1. Click on Search icon
2. Enter Text
3. Orientation Change
"
cbeyls/fosdem-companion-android,closed,Added some buttons to download the app,[],
cbeyls/fosdem-companion-android,closed,Bullet points not rendered,[],"The talk abstract and description allow [some markup](http://daringfireball.net/projects/markdown/syntax#list), e.g. bullet points. Some talks are using it, e.g. [this one](https://archive.fosdem.org/2016/schedule/event/flow/).

This markup (at least bullet points, that's what I noticed) is rendered correctly on the fosdem website. The app does not render them at all, and all lines are concatenated on a single line without spaces. It would be great if they were rendered correctly.

Except for this, a great app, thanks!"
cbeyls/fosdem-companion-android,closed,Feature: Add Room Video Link for vlc,[],
cbeyls/fosdem-companion-android,closed,Tapping Directions to ULB in map screen opens location in England in GPS app,[],"According to my info, FOSDEM is in Brussels in January. I'm also not sure what ULB mean, why not just name the button ""Directions""?
"
cbeyls/fosdem-companion-android,closed,fixed time zone issue with summer time,[],"this change removes issues with times. Exports to the calendar would be one hour late during CEST. 

It's likely not to affect FOSDEM, but does affect events that are using the code base in a time zone with summer time during summer time, like [Grazer Linuxtage](https://github.com/linuxtage). 

there are no issues when the events are held during winter time, but during summer time (GMT+2) it becomes a problem. Setting the timezone to ""Europe/Brussels"" fixes this, as it auto adjusts summer and winter time.
"
cbeyls/fosdem-companion-android,closed,"""Venue Location"" dialog added. #53",[],"Have added a custom dialog for the venue location.

mariobehling has requested a new venue location page but I thought to make custom dialog instead. The idea that led me create a dialog instead a page is that a page should be for an entity, not for an attribute. For example, an event is entity for this app which has various attributes and venue is one of them.

I couldn't find values of some details mentioned in the dialog, so I just put some random data over there which, ofcourse, can be easily changed.
![fossasia-venue-details](https://cloud.githubusercontent.com/assets/6728104/6612813/ff3ab54a-c8a8-11e4-8c64-19b88c11750a.png)
"
cbeyls/fosdem-companion-android,closed,Added live map and card UI in list items,[],"I have changed the current map image to a live Google Map using the Google Maps API v2. Since, the API key runs on my account, I have used my own SHA1 finger-print. The map will run if you only run the apk. But if you want to build it, you need to create your own API key using your system's SHA1 fingerprint.

Secondly, I have added Google Card UI in the list items in the ""list_tracks.xml"" file. It is more modern, consistent and nice looking interface.

Please merge my fork into the main repo.

Thank You.
"
