repository,state,title,label,body
dmfs/tasks,open,Performance Profiling,"[Label(name=""maintenance"")]","In order to find performance bottlenecks, as a developer I want the debug build to log some performance metrics. Most interesting would be the performance of provider operations, in particular working with recurring tasks."
dmfs/tasks,closed,remove changelog and redirect to Github releases. Implements #393,[],
dmfs/tasks,closed,`IS_UPCOMING` instance column,"[Label(name=""provider"")]","In #566 we'll implement expansion of recurring tasks and in #567 we'll also handle overrides. A a result the instance table will be populated with one entry for every instance of a recurring task. This would be very impractical for certain views in the UI. Pretty much every view that we currently have is supposed to show the next relevant instance of a task, otherwise the list might be crowded with all the instances of few recurring tasks. In order to solve this we need an instance column which identifies upcoming or future instances (i.e. everything after the next incomplete instance). For efficiency and simplicity this should be determined at the end of a batch. The value should only be updated if necessary, i.e. if 
* an override has been created or deleted
* the status of an override or the master has been changed
* any datetime or recurrence value of the master or an override have been modified

Note for non-recurring tasks `IS_UPCOMING` is always false. If we make this the default position, we don't need to (re-) calculate this column for non-recurring tasks."
dmfs/tasks,closed,Android Instrumentation tests to run with non-UTC default time zone,[],"...in order to detect errors that may be caused by incorrect time zone handling.
---

Options:
1. Configure time zone in test (not sure if it is possible)
2. Configure time zone of test emulator (not sure if it is possible)

If none is possible, we could try to make sure to always use non-UTC `DateTime`s in tests, but that's not ideal."
dmfs/tasks,open,Travis emulator time zone,"[Label(name=""maintenance""), Label(name=""test"")]","For some reason passing the `-timezone` argument doesn't seem to work with the emulator on Travis. It would be good to run it in a time zone other than `UTC` to get a higher chance of discovering time zone related issues.
As a workaround we can try to set the time zone using `adb` after the emulator was launched, see https://stackoverflow.com/questions/8062827/how-do-i-change-timezone-using-adb"
dmfs/tasks,closed,Update color-picker to 1.1. Implements #568,[],
dmfs/tasks,closed,update ColorPicker,"[Label(name=""maintenance""), Label(name=""opentasks"")]",ColorPicker 1.1 provides a separate module `colorpicker-activity` to use it via intent. We should use that one instead.
dmfs/tasks,open,Handle recurrence overrides,[],Tasks may have overrides which are currently handled like regular non-recurring tasks.
dmfs/tasks,open,Expand recurring tasks,"[Label(name=""provider"")]","#564 improve the expansion of non-recurring task instances. Now we also need to expand recurring events.
This will break the UI until #463 has been implemented, so it needs to go to a temporary master `recurrence/master`"
dmfs/tasks,closed,Add INSTANCE_ORIGINAL_TIME column to instances. Implements #564,[],"This adds a column to the instances table to hold the original date and time of an instance. To make this easier instance creation has been refactored into smaller components.
This is a prerequisite for recurrence support."
dmfs/tasks,closed,Refactor Instance creattion and add `INSTANCE_ORIGINAL_TIME`,"[Label(name=""provider"")]","In order to prepare for recurrence support, we need to refactor instance creation. In particular we need to introduce an `INSTANCE_ORIGINAL_TIME` column. This column serves as sort of a key for instances of a specific task. We can't use `INSTANCE_START` because this might be `null` and is not `unique`. Same goes for 'INSTANCE_START_SORTING` and the due columns."
dmfs/tasks,open,[Feature Request]Additional priority levels and default level,[],"OpenTasks currently has four priority levels, defaulting to the lowest one, ""none"". The task list in Business Calendar 2 allows for five levels, defaulting to the middle one. Would it make sense for OpenTasks to also offer five levels and possibly default to the middle one (or allow the user to configure the default level)?"
dmfs/tasks,closed,"""OpenTasks"" wurde beendet","[Label(name=""bug""), Label(name=""opentasks"")]","I still have the issue that OpenTasks terminates when I try to add a task; be it via the small + or the big + in the red circule.
OpenTasks version. 1.1.11 from F-Droid
Android 6 without Google stuff: Fairphone Open
The task list is on a self hosted radicale server. Synchronisation works through DAVDroid.
I already created a fresh ics file without change, cleared cache and dalvik of my mobile phone.
I cannot find the location where the error messages should be stored. 
"
dmfs/tasks,closed,Update ColorFieldAdapter to work with bolts.Color,"[Label(name=""maintenance"")]",
dmfs/tasks,closed,Extract dynamic color adjusting codes to Color classes. #522,[],
dmfs/tasks,closed,Fix selected list font color on edit screen. #526,[],"Note, that I tried it with the inverse style as well:
```
@style/TextAppearance.AppCompat.Medium.Inverse
```
and that made white text on Android 7 but strangely it was black on Android 6. So I just set the color to white explicitly."
dmfs/tasks,closed,Added Chinese(Simplified) translation,[],
dmfs/tasks,closed,[Feature Request]Attach files to tasks,"[Label(name=""duplicate"")]","Thunderbird task manager allows files to be attached to tasks, this is a useful feature that should be added to OpenTasks."
dmfs/tasks,closed,Fix & improve FTS. Implements #552,[],"Improve free text search by:
 * Fixing n-gram generation when a space is added in front of a word
 * give 4-grams a higher weight than multiple matches of the same 3-gram by not counting duplicate n-grams (as a result the score can not be >1 anymore)
 * lower the min-score to 0.33 which means at least 1 out of 3 n-grams must match in order for a task to be considered a result

The changes are supposed to favor longer matches over many shorter matches."
dmfs/tasks,open,persist tasks in a background thread,"[Label(name=""opentasks"")]","When recurrence expansion is in place, saving a task might take more time because the expansion is executed right away, in the same transaction, and will block the insert/update operation. In order to get a smooth user experience and avoid ANRs, we need to move the update/insert operation to a background thread."
dmfs/tasks,closed,Move instance processing to TransactionEndTask. Implements #537,[],"TaskInstancesProcessor now only sets an instance_stale flag when appropriate. Instances are created after the batch has been processed.
UpdateInstancesTask doesn't handle recurrence yet. That's a different story."
dmfs/tasks,closed,Widget issues in Android 6.0,[],"Good afternoon, 
I'm using OpenTasks with your CalDav-sync thing. However, I've been trying with DAVDroid as well. Everything is fine inside the app (yellowish calendar is synced by DAVDroid, whilst pale green one is synced by DMFS CalDav). But the widget shows no tasks at all. 
![screenshot_20171206-104739](https://user-images.githubusercontent.com/9347060/33662741-257b56c6-da74-11e7-80c2-0ee4fbbe86c1.png)
![screenshot_20171206-104826](https://user-images.githubusercontent.com/9347060/33662743-259a14d0-da74-11e7-8112-15ef93547c07.png)
![screenshot_20171206-105211](https://user-images.githubusercontent.com/9347060/33662746-25fbf9ca-da74-11e7-9f80-304e90c1674c.png)
![screenshot_20171206-105223](https://user-images.githubusercontent.com/9347060/33662745-25dbb7fa-da74-11e7-861c-db962edd443f.png)
![screenshot_20171206-105258](https://user-images.githubusercontent.com/9347060/33662744-25be53fe-da74-11e7-9b14-2dcd4ca142d4.png)

It seems, however, to work with local lists. 
![screenshot_20171206-105526](https://user-images.githubusercontent.com/9347060/33662747-261b0e78-da74-11e7-9722-16d780d766ff.png)
![screenshot_20171206-105548](https://user-images.githubusercontent.com/9347060/33662748-26374e4e-da74-11e7-95da-8ecc963e5974.png)
![screenshot_20171206-105557](https://user-images.githubusercontent.com/9347060/33662749-2653e860-da74-11e7-8758-de6e454bf0d6.png)

Software info as follows: 
![screenshot_20171206-110006](https://user-images.githubusercontent.com/9347060/33662891-c3042af8-da74-11e7-995f-486e37034835.png)
![screenshot_20171206-105937](https://user-images.githubusercontent.com/9347060/33662892-c3245558-da74-11e7-994f-f3093a672194.png)






"
dmfs/tasks,closed,Searching tasks finds non-matches,"[Label(name=""provider"")]",How are searches done? Is it a combination of exact and fuzzy matching of the search term or is there possibly a bug in the search algorithm since non-matching tasks are also found?
dmfs/tasks,closed,Refactor entity processor chain. Implements #533,[],"This is the first step of a major refactoring of the provider. This step essentially merges the ""before*"" and ""after*"" methods of `EntityProcessor` and converts most implementations into decorators."
dmfs/tasks,open,F-Droid doesn't have the latest version,[],"Latest version available on F-Droid is 1.1.9 : https://f-droid.org/wiki/page/org.dmfs.tasks#Versions

There is apparently no auto-update, though I don't know why."
dmfs/tasks,closed,Update minSdkLevel to 15. Remove all obsolete code and resources. #392,[],"
A lot of code and resources could be removed."
dmfs/tasks,open,Moving a task in dual-pane tablet mode error prone,"[Label(name=""bug"")]","When moving a date forward /more/ than one day by repeatedly hitting the button in view mode, i.e, not in edit mode, is error prone since the pane on the left updates the task list with a lag and then another task, not the one that is edited,  is displayed on the right. The task being edited should remain in the right pane for repeated updating until the user selects another task."
dmfs/tasks,open,Revise layout in table mode,[],"The dual pane layout in tablet mode and could perhaps be revised to be more user-friendly. May I suggest looking at tt-rss, a RSS reader, which has a very nice dual-pane layout in tablet mode."
dmfs/tasks,closed,Replace tabs with 4 spaces in java files. Update code style to not ke…,[],"…ep tabs. #523 

---

Note that I had to explicitly replace all tabs with spaces, the formatter didn't do it after updating the code style settings to not keep tabs."
dmfs/tasks,open,[Feature Request]Make app name instances consistent,[],"While the app itself is called OpenTasks, it is simply named Tasks in the app list but OpenTasks in Settings->Apps and in Widgets. Suggest the name is consistent, i.e., OpenTasks."
dmfs/tasks,open,[Feature Request]Ability to change the sort order for tasks when viewing by tasks by task list,[],"Tasks /without/ dates should be sorted by priority with the top priority first, not alphabetically which seems to be the default now. Should be a configuration setting."
dmfs/tasks,open,[Feature Request]Ability to change the sort order for tasks when viewing tasks by date,[],"Tasks /without/ dates should be sorted by priority with the top priority first, not by creation time which seems to be the default now. Should be a configuration setting.
"
dmfs/tasks,open,[Feature Request]Ability to quickly change priority for existing event,[],"I use Business Calender 2 for my calendars, this application also has a task manager which allows the priority to easily be changed without opening the task for editing. Should be added to OpenTasks as well."
dmfs/tasks,closed,[Feature Request]Ability to set default date for new tasks to all day,[],"When creating new tasks it currently defaults to both date and time. A configuration setting to default to all-day, or current date/time, when creating new events would be useful.
"
dmfs/tasks,closed,[Feature Request]Ability to set default date when creating new tasks,[],"New tasks currently default to tomorrow. I would like to see a setting where the default for all new tasks can be set to today, tomorrow..."
dmfs/tasks,open,[Feature Request] Ability to size widget to any size,[],The widget is only available in a few sizes and it is not possible to resize it to any meaningful extent when the app is run on e.g. a tablet. Allowing resizing with respect to both height and width is desirable.
dmfs/tasks,open,[Feature Request] Allow tasks to be copied and modified before saving,[],"Often several very similar tasks are created, being able to copy an existing task and make minor modifications to it before saving would save time."
dmfs/tasks,closed,Move instance generation to a TransactionEndTask,"[Label(name=""provider"")]","In order to simplify instance generation for recurring tasks, I want a `TransactionEndTask` which (re-) creates instances of new and updated tasks.
---
At present we have a dedicated `TaskInstancesProcessor` class which takes care of this while a task is being inserted. This is handy for single tasks, but it makes it more complex for recurring tasks, especially when overrides exist.

The idea is to flag new tasks and tasks with updates that affect the instances table and process them after a batch has been executed. This should happen within the same transaction to ensure consistency."
dmfs/tasks,closed,Upgrade build tools & Gradle Plugin. Fixes #534,[],
dmfs/tasks,open,Google Play Crash report:  java.lang.ClassNotFoundException,[],"This seems to happen on all sorts of devices. So far only Android 4.4 and 5.1. Unfortunately it doesn't say which class ...
```
java.lang.RuntimeException: 
  at android.app.LoadedApk.makeApplication (LoadedApk.java:569)
  at android.app.ActivityThread.handleBindApplication (ActivityThread.java:4634)
  at android.app.ActivityThread.access$1500 (ActivityThread.java:156)
  at android.app.ActivityThread$H.handleMessage (ActivityThread.java:1412)
  at android.os.Handler.dispatchMessage (Handler.java:102)
  at android.os.Looper.loop (Looper.java:211)
  at android.app.ActivityThread.main (ActivityThread.java:5389)
  at java.lang.reflect.Method.invoke (Native Method)
  at java.lang.reflect.Method.invoke (Method.java:372)
  at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run (ZygoteInit.java:1020)
  at com.android.internal.os.ZygoteInit.main (ZygoteInit.java:815)
Caused by: java.lang.ClassNotFoundException: 
  at dalvik.system.BaseDexClassLoader.findClass (BaseDexClassLoader.java:56)
  at java.lang.ClassLoader.loadClass (ClassLoader.java:511)
  at java.lang.ClassLoader.loadClass (ClassLoader.java:469)
  at android.app.Instrumentation.newApplication (Instrumentation.java:980)
  at android.app.LoadedApk.makeApplication (LoadedApk.java:564)
```"
dmfs/tasks,closed,"signal 11 (SIGSEGV), code 1 (SEGV_MAPERR)","[Label(name=""bug"")]","```
*** *** *** *** *** *** *** *** *** *** *** *** *** *** *** ***
pid: 0, tid: 0 >>> org.dmfs.tasks <<<
backtrace:
  #00  pc 0000000000034b58  /system/lib/libc.so (dlfree+799)
  #01  pc 0000000000015c69  /system/lib/libandroidfw.so (_ZN7android13ResStringPool6uninitEv+36)
  #02  pc 0000000000016bef  /system/lib/libandroidfw.so (_ZN7android10ResXMLTree6uninitEv+14)
  #03  pc 0000000000016bc9  /system/lib/libandroidfw.so (_ZN7android10ResXMLTreeD1Ev+4)
  #04  pc 0000000000011dab  /system/lib/libandroidfw.so (_ZN7android12AssetManager10getPkgNameEPKc+274)
  #05  pc 0000000000011e23  /system/lib/libandroidfw.so (_ZN7android12AssetManager18getBasePackageNameEj+54)
  #06  pc 000000000008a0c7  /system/lib/libandroid_runtime.so
  #07  pc 00000000732f2ca1  /data/dalvik-cache/arm/system@framework@boot.oat
```"
dmfs/tasks,closed,Refactor EntityProcessors,[],EntityProcessors are currently interfaces with 6 methods and they are stored in a List. This can be improved by using the decorator pattern.
dmfs/tasks,closed,Introduce TransactionEndTask. Implements #531,[],"This commit introduces a TransactionEndTask which is run right before a transaction is ended.
It also adds a simple implementation of TransactionEndTask which performs the call to setTransactionSuccessful() and runs it as the very last of these tasks."
dmfs/tasks,closed,TransactionEndTasks,[],"In order to make changes to the task database after all operations had been executed but still before the transaction is finished, I want to provide one or more `TransactionEndTask`s which are executed right before the transaction is about to be finished successfully.
---
"
dmfs/tasks,closed,Fix bug of keeping deleted task's details UI when deleted by swipe on…,[],"… tablet, by adding selection callback with null uri. #521"
dmfs/tasks,closed,[Feature Request] share-button / share-function,[],"A share button would be nice. At the moment I don't really care about the format, a text-format would be ok. A better and more practically format would also be nice. "
dmfs/tasks,open,Reverse-Relation,[],"For certain features it might be helpful to automatically create reverse-relations and mark them as such. The idea is to create a child->parent relation for every parent->child relation and vice versa.
Likewise we could automatically create a parent->child and child->parent relation for siblings.
These automatic relations should be clearly marked as such, so a sync client won't attempt to sync them.
If a client inserts the same relation the marker will be removed."
dmfs/tasks,open,Rework Task Editor,"[Label(name=""Epic"")]",With this epic we track the rework of the task editor to a more material like appearance.
dmfs/tasks,closed,List selection text color too dark,"[Label(name=""bug"")]","Since one of the recent commits, the list selection text color is black rather than white, see this image:
![screenshot_1512056073](https://user-images.githubusercontent.com/1614987/33438949-840feb5c-d5ec-11e7-9ac4-9cf9a8d534e2.png)
"
dmfs/tasks,open,Primary color flashing in two-pane mode,"[Label(name=""bug"")]",when rotating a tablet in two-pane mode the action bar is colored in the color of the list of the currently selected task. After rotating the primary color briefly flashes up before being replaced by the list color again.
dmfs/tasks,closed,Revisit Relation contract. Implements #457,[],"* remove all the `public static final` modifiers
* remove RELATED_URL
* remove some currently unsupported RelTypes
* convert RelTypes from enum to ints to allow unsupported reltypes."
dmfs/tasks,closed,Replace tabs with spaces for indentation in all files,[],"In order to avoid whitespace diffs in commits, as a developer, I would like all files to use space as identation instead of tabs.
---

The code style / IDE setting contains an option to keep the original tab indentation of files even when the style uses space. Disable that (commit the settings change if possible) and reformat all files."
dmfs/tasks,open,Use Toned(Color) from Bolts library to replace dynamic color adjusting code,[],"
Worth searching for all occurences of `colorToHSV` usage in the project and replace those methods with declarative `Color` classes."
dmfs/tasks,closed,Deleting task in list (by swiping) doesn't clear details view.,"[Label(name=""bug""), Label(name=""tablet"")]",If I select a task in two-pane mode and swipe right to delete it (after it has already been completed) it's still visible in the details view. Clicking edit in the details view will crash the app.
dmfs/tasks,closed,Fix app bar colors when empty task fragment is shown in two pane mode…,[],"…. #353

---

I did it the other way around, so set the list app bar color to the primary color when the empty fragment is shown, since no task(list) is selected that time. This is easier to implement and also safer I think, instead of somehow keeping the color of the last selected task."
dmfs/tasks,closed,"Fix the wrapping of ""CANCEL"" on settings button on Android 7.x. #501",[],"
Note that the text wrapping doesn't happen on Android 6.0, but I could reproduce it on 7.0 (may need to enter a longer text in place on 'cancel' to see it)
"
dmfs/tasks,closed,"Update OpenTasksPal to use latest ContentPal with Projection, View ch…",[],…anges. #517
dmfs/tasks,closed,"Update OpenTasksPal to use latest ContentPal (View, Table, Projection changes)","[Label(name=""maintenance"")]",
dmfs/tasks,open,Travis connected test fails occasionally ,"[Label(name=""bug""), Label(name=""maintenance"")]","```
:opentasks-provider:connectedDebugAndroidTest

Starting 0 tests on test(AVD) - 7.0

Tests on test(AVD) - 7.0 failed: Instrumentation run failed due to 'Process crashed.'

com.android.builder.testing.ConnectedDevice > No tests found.[test(AVD) - 7.0] FAILED 

No tests found. This usually means that your test classes are not in the form that your test runner expects (e.g. don't inherit from TestCase or lack @Test annotations).

:opentasks-provider:connectedDebugAndroidTest FAILED

FAILURE: Build failed with an exception.

* What went wrong:

Execution failed for task ':opentasks-provider:connectedDebugAndroidTest'.

> There were failing tests. See the report at: file:///home/travis/build/dmfs/opentasks/opentasks-provider/build/reports/androidTests/connected/index.html
```

Restarting the build usually succeeds."
dmfs/tasks,closed,Fix crashes caused by CREATE INDEX SQL commands upon DB update by add…,[],"…ing IF NOT EXISTS clause. #382 

---
Steps to reproduce the crash:
- clean install from master with `TaskDatabaseHelper#DATABASE_VERSION = 15`
(may also need `allowBackup=false` in manifest)
- add tasks
- install update with version `TaskDatabaseHelper#DATABASE_VERSION = 16`

Doing the same with this branch should not result in a crash."
dmfs/tasks,closed,Fix an NPE by adding a null-check on ContentSet in EditTaskFragment o…,[],"…nCreateView. #511 

---

I simply added a null check around the point where the NPE came from.
The logic in this `EditTaskFragment` is rather tangled, so please check yourself too that the change makes sense and fits the logic. I also don't know how to reproduce the crash.

(I expect that if/when we replace `ContentSet` and the loading with RxJava, then this `Fragment` would be simplified significantly, so I assume it's not worth trying to improve on the current code and solution.)"
dmfs/tasks,closed,Fix checklist item typing and saving issues. (Revert to saving when u…,[],…nfocused plus save when menu is tapped.) #506
dmfs/tasks,closed,Fix crash when opening Edit screen from widget while no accounts perm…,[],"…ission had been granted. #507 

---

`EditTaskActivity` was validating that only `EditTaskFragment` can be attached to it. I've removed that as it seems unnecessary and causes crash for any `DialogFragment` like in this case."
dmfs/tasks,open,java.lang.NullPointerException in ColorFieldAdapter,"[Label(name=""bug"")]","```
java.lang.RuntimeException: 
  at android.app.ActivityThread.performLaunchActivity (ActivityThread.java:2684)
  at android.app.ActivityThread.handleLaunchActivity (ActivityThread.java:2751)
  at android.app.ActivityThread.-wrap12 (ActivityThread.java)
  at android.app.ActivityThread$H.handleMessage (ActivityThread.java:1496)
  at android.os.Handler.dispatchMessage (Handler.java:102)
  at android.os.Looper.loop (Looper.java:154)
  at android.app.ActivityThread.main (ActivityThread.java:6186)
  at java.lang.reflect.Method.invoke (Native Method)
  at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run (ZygoteInit.java:889)
  at com.android.internal.os.ZygoteInit.main (ZygoteInit.java:779)
Caused by: java.lang.NullPointerException: 
  at org.dmfs.tasks.model.adapters.ColorFieldAdapter.get (ColorFieldAdapter.java:93)
  at org.dmfs.tasks.EditTaskFragment.onCreateView (EditTaskFragment.java:299)
  at android.support.v4.app.Fragment.performCreateView (Fragment.java:2087)
  at android.support.v4.app.FragmentManagerImpl.moveToState (FragmentManager.java:1113)
  at android.support.v4.app.FragmentManagerImpl.moveToState (FragmentManager.java:1295)
  at android.support.v4.app.BackStackRecord.run (BackStackRecord.java:801)
  at android.support.v4.app.FragmentManagerImpl.execPendingActions (FragmentManager.java:1682)
  at android.support.v4.app.FragmentController.execPendingActions (FragmentController.java:388)
  at android.support.v4.app.FragmentActivity.onStart (FragmentActivity.java:607)
  at android.support.v7.app.AppCompatActivity.onStart (AppCompatActivity.java:181)
  at android.app.Instrumentation.callActivityOnStart (Instrumentation.java:1249)
  at android.app.Activity.performStart (Activity.java:6701)
  at android.app.ActivityThread.performLaunchActivity (ActivityThread.java:2647)
```"
dmfs/tasks,closed,Fix 12/24h format on event list due date-time by using an 5.1.1 Andro…,[],"…id version of the DateUtils method. #396 

---

Fixed it as discussed on chat.
I just added the old version of the method as a private method of `DateFormatter` as I assume it's best to keep every date-time formatting code there until `Time` is removed form the project. We can refactor after that.

Btw, found the bug on the official tracker: https://issuetracker.google.com/issues/37127319"
dmfs/tasks,open,widgets become empty on Android 7.0 Nougat,[],"Hi and thanks for this great app that I have been using for one year.
After upgrading my Samsung S7 to Nougat (Stock), the widgets cannot keep their content for long. They do get populated when I create them but they turn empty after a few hours.
I did set DAVDroid and Opentask as ""not looked after"" by Samsung's battery optimisation feature and I don't have any third party battery optimiser."
dmfs/tasks,closed,SQLiteException reported on Google Play,"[Label(name=""bug""), Label(name=""provider"")]","We still see these with the latest version.

```
android.database.sqlite.SQLiteException: 
  at android.database.sqlite.SQLiteConnection.nativePrepareStatement (Native Method)
  at android.database.sqlite.SQLiteConnection.acquirePreparedStatement (SQLiteConnection.java:1113)
  at android.database.sqlite.SQLiteConnection.prepare (SQLiteConnection.java:686)
  at android.database.sqlite.SQLiteSession.prepare (SQLiteSession.java:588)
  at android.database.sqlite.SQLiteProgram.<init> (SQLiteProgram.java:58)
  at android.database.sqlite.SQLiteStatement.<init> (SQLiteStatement.java:31)
  at android.database.sqlite.SQLiteDatabase.executeSql (SQLiteDatabase.java:1769)
  at android.database.sqlite.SQLiteDatabase.execSQL (SQLiteDatabase.java:1700)
  at org.dmfs.provider.tasks.FTSDatabaseHelper.onUpgrade (FTSDatabaseHelper.java:192)
  at org.dmfs.provider.tasks.TaskDatabaseHelper.onUpgrade (TaskDatabaseHelper.java:788)
  at android.database.sqlite.SQLiteOpenHelper.getDatabaseLocked (SQLiteOpenHelper.java:257)
  at android.database.sqlite.SQLiteOpenHelper.getWritableDatabase (SQLiteOpenHelper.java:164)
  at org.dmfs.provider.tasks.SQLiteContentProvider.update (SQLiteContentProvider.java:188)
  at org.dmfs.provider.tasks.TaskProvider.update (TaskProvider.java:97)
  at android.content.ContentProvider$Transport.update (ContentProvider.java:235)
  at android.content.ContentResolver.update (ContentResolver.java:995)
  at org.dmfs.provider.tasks.ContentOperation.fire (ContentOperation.java:342)
  at org.dmfs.provider.tasks.TaskProvider$1.run (TaskProvider.java:1151)
  at android.os.Handler.handleCallback (Handler.java:725)
  at android.os.Handler.dispatchMessage (Handler.java:92)
  at android.os.Looper.loop (Looper.java:175)
  at android.os.HandlerThread.run (HandlerThread.java:60)
```"
dmfs/tasks,closed,IllegalArgumentExceptions on Google Play,"[Label(name=""bug""), Label(name=""opentasks"")]","This is a stack trace reported on Google Play by several users
```
java.lang.RuntimeException: 
  at android.app.ActivityThread.performResumeActivity (ActivityThread.java:3636)
  at android.app.ActivityThread.handleResumeActivity (ActivityThread.java:3676)
  at android.app.ActivityThread.handleLaunchActivity (ActivityThread.java:2876) 
  at android.app.ActivityThread.-wrap12 (ActivityThread.java)
  at android.app.ActivityThread$H.handleMessage (ActivityThread.java:1567)
  at android.os.Handler.dispatchMessage (Handler.java:105)
  at android.os.Looper.loop (Looper.java:156)
  at android.app.ActivityThread.main (ActivityThread.java:6577)
  at java.lang.reflect.Method.invoke (Native Method)
  at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run (ZygoteInit.java:942)
  at com.android.internal.os.ZygoteInit.main (ZygoteInit.java:832)
Caused by: java.lang.IllegalArgumentException: 
  at org.dmfs.tasks.EditTaskActivity.onAttachFragment (EditTaskActivity.java:178)
  at android.support.v4.app.FragmentActivity$HostCallbacks.onAttachFragment (FragmentActivity.java:1083)
  at android.support.v4.app.FragmentManagerImpl.moveToState (FragmentManager.java:1054)
  at android.support.v4.app.BackStackRecord.setLastIn (BackStackRecord.java:838)
  at android.support.v4.app.BackStackRecord.calculateFragments (BackStackRecord.java:861)
  at android.support.v4.app.BackStackRecord.run (BackStackRecord.java:719)
  at android.support.v4.app.FragmentManagerImpl.execPendingActions (FragmentManager.java:1682)
  at android.support.v4.app.FragmentController.execPendingActions (FragmentController.java:388)
  at android.support.v4.app.FragmentActivity.onPostResume (FragmentActivity.java:499)
  at android.support.v7.app.AppCompatActivity.onPostResume (AppCompatActivity.java:175)
  at android.app.Activity.performResume (Activity.java:7043)
  at android.app.ActivityThread.performResumeActivity (ActivityThread.java:3611)
```"
dmfs/tasks,closed,"When Adding Items to Existing Checklist, Typing ""Space"" Key Moves the Insertion Point Backwards","[Label(name=""bug""), Label(name=""opentasks"")]","This behavior only began occurring after the most recent update to Opentasks earlier today, earlier versions worked fine.

When I add an item to an existing checklist by pressing the ""+ Add Item"" button, text entry in the new box works as normal until I enter the first space character.  On pressing ""space"" after entering several characters the insertion point immediately returns to the beginning of the entry, after which spaces work as normal.  So for example, if I type ""Chicken Noodle Soup"" the field would have ""Noodle SoupChicken"" in it when I'm done.  The insertion point can be manually moved after it resets to work around the issue, but it makes it hard to enter any items with spaces, especially when working fast.  

I can reproduce this on two different phones. Of note this does not appear to happen when making a new checklist, only when editing an existing one to add items. "
dmfs/tasks,open,[ Feature Request] let colors of interface be adjustable,"[Label(name=""enhancement""), Label(name=""opentasks"")]","As lots of Androidians like custom their phone for their liking, picable colors with opacity could get a lot of freaks highly satisfied, of course including me😃

( https://i.imgur.com/j5ud8CO.jpg )
( https://i.imgur.com/L9npGJs.jpg )

Thanx for your work. I'd love to help, but i can't code. Sadly"
dmfs/tasks,open,[ Feature Request] show the number of subtasks for a task in tasklist,"[Label(name=""enhancement"")]","To have a note of how many subtasks one task has, would possibly make one aware, how big a certain task is. Therefore a litte notice in the tasklist could be helpful

( https://i.imgur.com/j5ud8CO.jpg)
( https://i.imgur.com/L9npGJs.jpg )"
dmfs/tasks,open,[Feature Request] make the importance indicators more recognizable,"[Label(name=""enhancement""), Label(name=""opentasks"")]","The importance or urgency indicators could be a bit more present

( https://i.imgur.com/j5ud8CO.jpg )
( https://i.imgur.com/L9npGJs.jpg )
"
dmfs/tasks,open,[Feature Request] make progressbar more visable,"[Label(name=""enhancement""), Label(name=""opentasks"")]","Adjust the progressbar to more contrast, to have a better recognition

( https://i.imgur.com/j5ud8CO.jpg )
( https://i.imgur.com/L9npGJs.jpg )"
dmfs/tasks,closed,caption of cancel button has line wrap,"[Label(name=""bug""), Label(name=""opentasks"")]","The caption of the cancel button in the synchronized lists view wraps to ""cance"" / ""l"". This happens for a S4 mini with LineageOS 14.1 (Android 7.1.2)"
dmfs/tasks,open,progress indicator for refresh action,"[Label(name=""enhancement""), Label(name=""opentasks"")]",After click on Refresh in the main menu I have no idea if something happens. Would be nice to have some progress indicator.
dmfs/tasks,closed,Update java source and target compatibility to 1.8. Start to use lamb…,[],…da. #498
dmfs/tasks,closed,Enable Java 8 compatibility,"[Label(name=""maintenance"")]",
dmfs/tasks,open,[Featute Request] Images and Icons on the Tasklist,[],"Just n Idea that would be lovely. Check images.
Also of course the attachment should show up in the taskview too.

(https://i.imgur.com/j5ud8CO.jpg)
(https://i.imgur.com/L9npGJs.jpg)"
dmfs/tasks,closed,Update missed gradle dependencies with new configuration. #495,[],
dmfs/tasks,closed,Two gradle dependecies missed during update,"[Label(name=""maintenance"")]","These should be `androidTestImplemenation`:
```groovy
    androidTestCompile('com.android.support.test:runner:' + ANDROID_TEST_RUNNER_VERSION) {
        exclude group: 'com.android.support', module: 'support-annotations'
    }
    androidTestCompile('com.android.support.test:rules:' + ANDROID_TEST_RUNNER_VERSION) {
        exclude group: 'com.android.support', module: 'support-annotations'
    }
```"
dmfs/tasks,open,Details view action button displaced,"[Label(name=""bug""), Label(name=""opentasks"")]","This happens to me occasionally: 

![device-2017-11-23-113120](https://user-images.githubusercontent.com/1614987/33168655-f4cb4dd8-d041-11e7-950e-fac715017bb0.png)
"
dmfs/tasks,closed,Darkened color decorator. #492,[],
dmfs/tasks,closed,Create Darkened color decorator to re-use color darkening code,[],
dmfs/tasks,closed,"Mark RTL as not supported, disable IDE warning. #489",[],"This marks RTL as not supported in the manifest and also adds inspection configuration for Android Studio to ignore that warning, since as it seems it can't pick it up automatically from that manifest attribute."
dmfs/tasks,open,Support Right-to-Left language layouts,"[Label(name=""opentasks"")]",
dmfs/tasks,closed,Set RTL (Right to Left) as not supported and disable warnings,"[Label(name=""maintenance"")]","The project doesn't support RTL currently but it is not marked explicitly, so Lint gives warnings, so it's better to be explicit and set it as not supported.

Ticket is also created to add the support later, that requires a full review of the app and more effort: https://github.com/dmfs/opentasks/issues/490"
