repository,state,title,label,body
mendhak/gpslogger,open,Feature Request: Visible Wifi SSID List,[],"What:
Sends and logs a list of Wifi SSIDs, MAC addresses, along with signal strength when getting GPS location if Wifi is turned on. This feature should be able to be toggled off too. This should only record public broadcast beacons and not log hidden SSIDs.

Why:
GPS can fail when inside larger buildings or underground. There are some APIs (mainly provided by Google) that will allow you to trilaterate your location based off visible wifi SSIDs and signal strength.

How:
The list could be attached to a JSON object, such as:
```
{
  ...otherJsonData,
  ""wifiSignals"": [
    {
      ""SSID"": ""MY SSID"",
      ""MAC"": ""12:34:45:67:89:01"",
      ""RSSI: ""-98db""
    },
    {
      ""SSID"": ""MY OTHER SSID"",
      ""MAC"": ""01:98:76:54:32:21"",
      ""RSSI: ""-50db""
    }
  ]
}
```
Or in CSV, the fields can be seperated with a `:` and `;`:
`..., ""WIFI:MY SSID;MAC:12\:34\:45\:67\:89\:01;RSSI:-98db"", ""WIFI:MY OTHER SSID;MAC:01\:98\:76\:54\:32\:21;RSSI:-50db""`

The CSV method could also be used for spreadsheet entries."
mendhak/gpslogger,open,Milestone 98,[],"Changes so far

* Modified start and stop icons (bg colors)
* Removed wear component (long story, extremely low usage, Google deleted a jar that caused a host of other issues, time to remove)
* NMEA now allows GNSS, GLONASS, GALILEO sentences
* GNSS, GLONASS, GALILEO used for MSL altitude
* Ask permissions at startup
* Added permission preference in general settings
* Bugfix - blank profile item was causing crash
"
mendhak/gpslogger,open,Crash when tapping below add profile button in profile view,"[Label(name=""bug"")]","Type: Crash due to a NullPointerException
Reproducible: Always
Steps to reproduce:
- Open the Menu
- On top, tap on the active proile name/ downwards arrow to open the profile chooser
- Tap _below_ the new profile button.
- GPSLogger crashes with an NPE.

I enabled the show outlines option in the Android developer options and looked at the spot. A screenshot is attached below. You can see there is an empty element below the add button. Tapping it causes the NPE.
![screenshot_20181111-233649_gpslogger](https://user-images.githubusercontent.com/2143820/48723681-999ec900-ec27-11e8-9992-f36aa5db888d.jpg)

This seems to be the function responsible for filling the UI:
https://github.com/mendhak/gpslogger/blob/c4665a481d0298dfbbaa75bc54382228ebba820d/gpslogger/src/main/java/com/mendhak/gpslogger/GpsMainActivity.java#L600-L657
It seems to find _something_ which passes the existence check but result in a Null being inserted."
mendhak/gpslogger,open,Autostart app when closed?,"[Label(name=""discuss"")]","Hi, is it possible to make a feature to start app when is killed/closed automatically? (5 mins interval for example).
Same idea for enable location services when LS disable is detected.
Thanks for reply or advise how to do it..."
mendhak/gpslogger,open,"NMEA parsing - add support for GNSS, GLONASS and GALILEO sentences",[],"Currently the NMEA sentence parser only handles `GPGGA` and `GPGSA` to get location values and altitude values (for subtracting MSL offsets)

The parser should now take into account 

- GNGGA (GNSS)
- GNGSA
- GAGGA (Galileo)
- GAGSA
- GLGGA (GLONASS)
- GLGSA

On devices which rely more on non-GPS and more on others, the altitude offset will not work, nor will recording of HDOP PDOP etc values."
mendhak/gpslogger,open,Change request - select information for notification,[],"Hi. Any chance to have an option to choose what information goes into the notification? While I'm out walking I'm less interested in accuracy, for example, than I am distance. It would be nice to have some checkboxes in the settings that could toggle the information shown in the notification box.

Great app, btw. Getting lots of use."
mendhak/gpslogger,open,Getting battery charge status,[],"Hello,

Currently looking for a way to  the statue of thé battery (connected or not connected) instead of having the battery level.

Best"
mendhak/gpslogger,open,Feature Request: support for Android Auto,[],"It would be cool if GpsLogger would be able to track the position of both the car and the phone when connected to Android Auto. This way, when the cable is disconnected from the car, only the phone position would be updated.

According to the documentation, we can use the UiModeManager to access the `ACTION_ENTER_CAR_MODE` and `ACTION_EXIT_CAR_MODE` (from the [Android Documentation](https://developer.android.com/reference/android/app/UiModeManager#ACTION_ENTER_CAR_MODE)). I don't know if a _normal app_ can access this, but if yes, it would be very nice to log where I left the car when I disconnect it from my phone..."
mendhak/gpslogger,open,Log geojson to a custom URL,"[Label(name=""discuss"")]","Would you be able to add a preset to log geojson to a custom URL? Looking to try this product. I could probably write a template, but I would imagine it could be useful for others.

https://github.com/aaronpk/Compass"
mendhak/gpslogger,closed,Intent to close the app,[],"Hi, is there an intent command to close the app?
I start it with tasked, but even if I kill it, it still stays in background with an icon in the notification bar saying that it's still active.
Thanks!"
