repository,state,title,label,body
felixb/callmeter,closed,SMS are not registered in CM3 log while using textsecure as SMS application,"[Label(name=""duplicate"")]","I think the title pretty much says it all. I use Textsecure as my Standart SMS app and no sent or received SMS are registered by CM3. 
Today I tried using the Android Stock SMS app to send a Message and that one was indeed registered by CM3.
I don't think this is a very important Issue but its good to be aware that CM3 might not work as expected when used in combination with Textsecure.

I'm using a Galaxy S3 Mini with Cyanogenmod 11.
"
felixb/callmeter,closed,Update Date Functionality,"[Label(name=""UI""), Label(name=""enhancement"")]","Kindly add new Date formats like DD-MMM-YYYY and few more.
"
felixb/callmeter,closed,Plan for GMX Mobil,"[Label(name=""invalid"")]","I need a Plan for
Flat 500MB
Flat 300min Calls incl.(!) SMS  (1SMS=1min)
Thank you
"
felixb/callmeter,closed,Do not increment builds in versionCode,"[Label(name=""bug"")]","This prevents users from downgrading to current release.
"
felixb/callmeter,closed,SMS are not deducting,"[Label(name=""bug"")]","_From [Neeraj.S...@gmail.com](https://code.google.com/u/116090928249934496009/) on 2014-08-27T08:47:05Z_

What steps will reproduce the problem? 1.I have few mobile numbers comes under CUG and not chargeable for unlimited calls. But sms is chargeable. Sms should be deducted from the bill plan even for those numbers are excluded for calls. 2. 3. What is the expected output? What do you see instead? Same I mentioned above. What version of the product are you using? ""Last"" is not appropriate. Make sure you tell at least which app you are using. On what operating system? Call Meter 3G v3.11.2 Please provide any additional information below.

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=1004_
"
felixb/callmeter,closed,DUAL SIM identification,"[Label(name=""bug"")]","_From [jano.mik...@gmail.com](https://code.google.com/u/113545556891837106220/) on 2014-08-26T20:43:48Z_

Application not detected dual sim - LG D686 G Pro Lite Dual
Call Meter 3G v3.11.2 on Android 4.4.2

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=1003_
"
felixb/callmeter,closed,Call Meter 3G not recognizing SMS sent with WebSMS,"[Label(name=""bug"")]","_From [mich...@wingender.net](https://code.google.com/u/113075830909049987653/) on 2014-06-22T11:55:35Z_

What steps will reproduce the problem? 1. Create rule for outgoing SMS with IsWebSMS = No
2. Send SMS with WebSMS and GSM. Counter will be set to 2 like both SMS were sent over GSM. What is the expected output? What do you see instead? Expected output is that one SMS was sent. Instead seeing two were sent. Setting isWebSMS yes (connector blank) results in zero SMS sent after recalcultation. Doesn't matter shows up two sent SMS. What version of the product are you using? Call Meter 3.11.2, WebSMS 4.8.1, Android 4.4.2 on Sony Z1 compact (D5503)

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=990_
"
felixb/callmeter,closed,Number match issue,"[Label(name=""bug""), Label(name=""logic"")]","_From [mydexte...@gmail.com](https://code.google.com/u/105782301309595103112/) on 2014-05-24T21:29:45Z_

When I'm entering 061&#37; and +361&#37; it seem that they're matching the number 1221. How is this possible?

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=980_
"
felixb/callmeter,closed,"behavior of  ""Is WebSMS""","[Label(name=""UI""), Label(name=""bug"")]","_From [wiedmann...@gmail.com](https://code.google.com/u/113170417133110920900/) on 2014-03-21T01:55:03Z_

What steps will reproduce the problem? 1. edit rule SMS out
## 2. select ""Is WebSMS"" What is the expected output? What do you see instead? expected:

If I select ""Is WebSMS"" -> ""Yes"" or ""doesn't matter"", I can also select ""Is WebSMS Connector"".
behavior 
## instead:

Only If I select ""Is WebSMS"" -> No , I can also select ""Is WebSMS Connector"". What version of the product are you using? CallMeter3G-3.11.1.apk 

On what operating system?
Android 4.1.1 Please provide any additional information below. BTW:
Regarding CallOut:
Is ""Is SIP-Call"" working together with ""FRITZ!App Fon""?

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=960_
"
felixb/callmeter,open,UI for hour groups,"[Label(name=""UI""), Label(name=""enhancement"")]","_From [wiedmann...@gmail.com](https://code.google.com/u/113170417133110920900/) on 2014-03-21T00:47:37Z_
## What steps will reproduce the problem? 1. add new hour group What is the expected output? What do you see instead? expected:

Time Period:
07-18
valid at:
Mon [X] - Tue [X] - Wed [X] - Thu [X] - Fri [X] - Sat [ ] - Sun[ ]
## instead:

I guess the last time I have to define a time period with at each day each hour separately was 20 years ago with dbase... What version of the product are you using? CallMeter3G-3.11.1.apk 

On what operating system?
Android 4.1.1

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=958_
"
felixb/callmeter,open,Widget doesn't updates,"[Label(name=""bug"")]","_From [lufton](https://code.google.com/u/lufton/) on 2014-01-27T00:53:20Z_

What steps will reproduce the problem? 1. Setup plans
2. Add statistics widget onto desktop
3. Make a call
4. Wait until next day What is the expected output? What do you see instead? Widget doesn't reset used items to 0, but in the app the values are correct. So sometimes (almost every time) widget doesn't updates after midnight. What version of the product are you using? ""Last"" is not appropriate. Make sure you tell at least which app you are using. On what operating system? Callmeter 3G 3.10 Please provide any additional information below. I attach two screenshots, on the first there is two widgets at right with the same settings, but top say that I use 1 unit and bottom say it is 0 units. And the second screenshot shows app info, there is correct 0 units used value.

**Attachment:** [Screenshot_2014-01-27-01-47-38.png Screenshot_2014-01-27-01-48-08.png](http://code.google.com/p/callmeter/issues/detail?id=939)

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=939_
"
felixb/callmeter,open,new functionality; Don't count calls after X minutes,"[Label(name=""enhancement""), Label(name=""logic"")]","_From [r.roelev...@ictinc.nl](https://code.google.com/u/110889661822466630444/) on 2014-01-18T19:13:29Z_

What steps will reproduce the problem? 1.my provider does not charge calls after 10 minutes have passed. What is the expected output? What do you see instead? Unable to find a way to make this happen currently. Would like to have a setting where you can stop deducting minutes of your plan after X minutes have passed. X = 10 in the case of my provider. What version of the product are you using? ""Last"" is not appropriate. Make sure you tell at least which app you are using. On what operating system? Callmeter 3G 3.10, Android 4.4 Please provide any additional information below.

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=936_
"
felixb/callmeter,closed,Separate Plans,"[Label(name=""bug""), Label(name=""waiting-for-info"")]","_From [radh...@gmail.com](https://code.google.com/u/117292530093095394366/) on 2013-12-12T13:01:08Z_

Hi,

I have 200 local/national (combined) free SMS and 200 free Calls included in my plan.

After first 200 free units my local and national SMS/Calls are charged at different rates. For international and national SMS I have defined Number Groups and connected them with separate plans. For both the Calls and SMS, the hierarchy of the plans is as follows:

International Plan
Free Plan
National Plan
Local Plan

After exhausting first 200 free calls, all the subsequent calls are charged as expected, but at single rate specified in the free plan and still get displayed under free plan. They never fall through to next national or local plan which will provide me with the breakup of my local/national Calls.

Same procedure is applicable for SMS.

Can these scenarios be handled in any way?

Thanks & Regards.
--- What version of the product are you using? Call Meter 3G v3.10
On what operating system?
HTC Sensation XE, Stock ICS 4.0.3, rooted, S-ON.

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=926_
"
felixb/callmeter,open,"Fixed cost, only if plan is non-zero","[Label(name=""enhancement""), Label(name=""logic"")]","_From [Screamer...@gmail.com](https://code.google.com/u/103045261491694359945/) on 2013-05-28T08:13:05Z_

Hello.

I have 1-day billing period. And cost per plan is taking only if I make outgoing call. So, is it possible to add a checkbox to handle this case?
And all this stuff is in prepaid plan.

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=865_
"
felixb/callmeter,open,Add ability to filter numbers by RegExp (instead of prefix %),"[Label(name=""enhancement"")]","_From [DimMy...@googlemail.com](https://code.google.com/u/109852173963343544711/) on 2013-04-10T16:41:13Z_

Problem:
As far as I know CM3G only can filter numbers by adding &#37; to the beginning or ending of a number (eg. +49800&#37;; &#37;800&#37;, etc.).

So if I want CM3G apply to a rule when a number falls in a given RANGE I have to create a numbers group with every number in it.

Case A: When a number begins with 01800&#37;, rule X should apply
Case B: When a number begins with between 01801&#37; and 01805&#37;, rule Y should apply.
For case A I have to create a numbers group with 01800&#37; in it!
For case B I have to create a numbers group with 01801&#37;, 01802&#37;, 01803&#37;, ... in it!

RegExp or something like this would be helpful.
01802[1-5]&#37;
01802[067]&#37;
[0|+49]182&#37;

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=848_
"
felixb/callmeter,open,display or not certain plans,"[Label(name=""UI""), Label(name=""enhancement"")]","_From [voytek.e...@gmail.com](https://code.google.com/u/105655298646607937923/) on 2013-04-02T14:31:29Z_

enhancement suggestion:

carrier has multiple rates/zones for overseas calls;
I've created Plans for the one I use like:
International 1 (countries @ 1/min)
International 2 (countries @ 2/min)
...
International 12

and, relevant numbers groups, as well as
International Calls (total)

that all works well, no issues

BUT, screen is getting cluttered with all these entries

is there a way to suppress displaying certain entries, whether with or without values, so I just display my Total entry only ?

perhaps a toggle 'display/not?' What version of the product are you using? CM3G 3.8.4
CM10 A4.1.2

thanks for great app Please provide any additional information below.

**Attachment:** [Screenshot_2013-04-02-23-19-57.jpg](http://code.google.com/p/callmeter/issues/detail?id=844)

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=844_
"
felixb/callmeter,open,"Add flags to logs: is websms, is sip call, is roaming","[Label(name=""UI""), Label(name=""enhancement"")]","_From [fred...@gmail.com](https://code.google.com/u/114841203430903361142/) on 2012-12-08T13:36:01Z_

What steps will reproduce the problem? 1. 2. 3. What is the expected output? What do you see instead? Very usesul suggestions for the log page:

Add isRoamed
Add isWebSMS
Add isSIPCall

What version of the product are you using? ""Last"" is not appropriate. Make sure you tell at least which app you are using. On what operating system? 3.7 Please provide any additional information below. Android 4.1.1

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=781_
"
felixb/callmeter,open,Make the app take taxes into account,"[Label(name=""enhancement""), Label(name=""logic"")]","_From [ConFal...@gmail.com](https://code.google.com/u/113633180277402300050/) on 2012-09-06T14:27:05Z_

In my country there is a tax based on how much the bill costs. That means for bills from 0-50 Euro there is 12&#37; tax to the sum , for bills from 50-100 Euro there is 15&#37; tax etc. Can you make this app take the tax into account?

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=738_
"
felixb/callmeter,open,remaining plan time,"[Label(name=""UI""), Label(name=""enhancement""), Label(name=""usability"")]","_From [javizzz....@gmail.com](https://code.google.com/u/109386528977234047276/) on 2012-05-28T16:55:49Z_

Could we have the remining time of a plan in the widget?

Could be posible to ad some stadistics like minutes / day and so?

Thanks

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=700_
"
felixb/callmeter,open,MMS counted but unsent,"[Label(name=""bug"")]","_From [geeky...@gmail.com](https://code.google.com/u/100285958215424743948/) on 2012-05-23T12:21:34Z_

What steps will reproduce the problem? Not entirely sure, as it was only noticed after the event, but something like this.
1. Create long txt message using built in message app until it is upgraded to an MMS.
2. ?
3. Don't send message as MMS (either delete, or reduce back to txt size then send - can't remember which it was.)
4. ?
5. MMS send is logged even though one was never sent. What is the expected output? What do you see instead? MMS message send added to log (without destination number etc) and without anything ever having been sent. MMS count ++1. Nothing should be logged, counter shouldn't have been increased.

What version of the product are you using? ""Last"" is not appropriate. Make sure you tell at least which app you are using. On what operating system? 3.4.2
Xperia Play R800i 2.3.4 4.0.2.A.0.42 Please provide any additional information below. Sorry the info is not very verbose, bit of a one-off. :-( Happy  to supply a copy of the log etc  direct if that could help.

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=698_
"
felixb/callmeter,open,manual assignment to plans for single logs in LogFragment,"[Label(name=""UI""), Label(name=""enhancement""), Label(name=""usability"")]","_From [rainer.s...@gmail.com](https://code.google.com/u/104425916218433781895/) on 2012-01-31T07:08:49Z_

In Call Meter 3G V3.3.1 I have set up many contingents to cover all kinds of calls, messages and data.

Due to some problems with assigning calls, messages and data automatically to the variety of contingents by rule sets (different roaming zones, but also issue 643 and 644), it would be a great help to be able to assign calls, messages and data sessions from the lo manually to contingents.

Currently, selecting a log, I can only delete it, but I cannot change it at all or assign it to a contingent (or change the assignment to a contingent).

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=645_
"
felixb/callmeter,open,Feature - Call confirm dialogue,"[Label(name=""UI""), Label(name=""enhancement""), Label(name=""logic"")]","_From [v.stan...@gmail.com](https://code.google.com/u/105639195597773177984/) on 2012-01-01T10:46:24Z_

Happy New Year to Felix, and all follower to this great app, wish happiness and prosperity to all of you.

Now back to the point.
Since this is 1 of my favorite apps, and I wish it is all-in-1 about calls i thought it would be nice to have call confirm embedded in the CM3G, usually these apps are like 50K or less so I hope it would not be so hard to make.
I personally use Call Filter Pro which has it embedded, but i rarely use it to block calls so i can remove it if CM3 has this feature. I will provide few images below. I have seen few Call confirm dialogues and what I like about Call Filter Pro 1 is that it shows with slide animation and background is dimmed (more like with gray filter), so you focus on it, but it misses nice buttons (Call; cancel) and picture of the contact that you are calling. Why now even to show some additional information on the dialogue like b-day or last call event (may be this is too much i admit :P), and even use tone or vibrate on call end. Sometimes like breaks down or the other person hangs up and you wait for a min before you realize that you are alone. 
 So I woke up this morning after one great evening yesterday and i had this thought, just wanted to share with you.

Leave comments please
Regards.

**Attachment:** [2011-11-09_13-47-41.jpg 333.jpg 222.png](http://code.google.com/p/callmeter/issues/detail?id=622)

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=622_
"
felixb/callmeter,open,"call log listing by:date,length,cost (and more)","[Label(name=""UI""), Label(name=""enhancement"")]","_From [hqa.q...@gmail.com](https://code.google.com/u/111172174006305273278/) on 2011-11-14T21:15:30Z_

Hi,

I've been using your app for a long while now and I love it. I think you should put some more extra features: call log listing by:date,length,cost, group by numbers (show total this month cost for that number),search for a number in log, list only this month,

I look forward to see a lot more features in the app! Thanks for all your work!
Cheers!

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=580_
"
felixb/callmeter,closed,SMS counted twice,"[Label(name=""bug""), Label(name=""logic"")]","_From [pakobu...@gmail.com](https://code.google.com/u/106799483679529368057/) on 2011-11-02T14:40:34Z_

What steps will reproduce the problem? 1. Send SMS
2. or receive SMS 3. - What is the expected output? What do you see instead?
When I send a SMS, I expect to see that 1 SMS is counted and billed. The program counts SMS x 2. If I sent 1 SMS it says 2 and the bill is for these 2. In costs screen I can see that Length is 2, but all SMS I tested where lower than 160 chts. I tries with built in 160 split chars, and activating the option in call meter. Always the same result.
The same happens with received SMS
- What version of the product are you using? On what operating system?
  Samsung Galaxy S I9000
  Call Meter 3G Beta 3.0rc15
  Firmware 2.3.4 GingerBread Please provide any additional information below.

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=574_
"
felixb/callmeter,closed,Call Logs - Call length not same with Telco,"[Label(name=""enhancement""), Label(name=""logic""), Label(name=""wont-fix"")]","_From [sschon...@gmail.com](https://code.google.com/u/113547248965672535272/) on 2011-10-05T10:29:14Z_

When check the call logs with the Telco provided detail usage logs, expect the length of calls recorded same with detail usage log but instead, the length of calls recorded through Call Meter is always 2 seconds less then Telco detail usage log.

This difference probably is Telco dependent and might cause inaccuracy of billing report as a call block of 30 seconds first and 30 seconds follows with 5 cents each block will charge 5 cents for a 29 seconds call length recorded in Call Meter while Telco charge 10 cents for 31 seconds (2 seconds more then Call Meter).

Suggest to allow manual addition length to call length recorded, in order to syn with Telco charge time.

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=561_
"
felixb/callmeter,open,call log missing / multiple calls at the same time,"[Label(name=""bug""), Label(name=""logic"")]","_From [Gabriela...@googlemail.com](https://code.google.com/u/105914052091307643201/) on 2011-09-27T23:12:09Z_

What steps will reproduce the problem? 1. 2. 3. What is the expected output? What do you see instead? What version of the product are you using? On what operating system? Please provide any additional information below.

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=556_
"
felixb/callmeter,open,Statistics for calls and messages per contact,"[Label(name=""UI""), Label(name=""enhancement"")]","_From [stelios....@gmail.com](https://code.google.com/u/117060858030097394798/) on 2011-08-26T17:50:08Z_

It would be perfect if I could see the call number and minites (in and out) per contact, the messages (in and out) per contact and the mb per application. 

Charts also can be added to show the top callers the top sms sender and the application the download more data.

Moreover, it would be perfect if the aforementioned stats would be presented in deferrent charts for each month (or week, or billing period, etc)...

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=531_
"
felixb/callmeter,open,Problem with SMS/MMS when sent to 2 people,"[Label(name=""bug""), Label(name=""logic"")]","_From [vladoon....@gmail.com](https://code.google.com/u/102500379765165397186/) on 2011-08-19T16:30:16Z_

1.When I want to send 1 MMS to 2 people at the same time, call meter 3g doesn't count them as 2 ... it says 0.
2.I'm using call meter version 3.0rc15 on HTC Sensation Android 2.3.4

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=525_
"
felixb/callmeter,open,Widget-Click to refresh,"[Label(name=""UI""), Label(name=""enhancement""), Label(name=""usability"")]","_From [SSchlotf...@gmail.com](https://code.google.com/u/106398734052684095204/) on 2011-07-04T12:14:05Z_

A new widget or an option to update the counters additionally to the automatic refresh would be useful in my opinion.

I know that i can do it by entering the App and go to preferences etc.
That's not really an easy way to do this =)

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=494_
"
felixb/callmeter,open,Sort exclude numbers list,"[Label(name=""UI""), Label(name=""enhancement""), Label(name=""usability"")]","_From [nev...@gmail.com](https://code.google.com/u/116014935814828654221/) on 2011-06-23T17:55:10Z_

What steps will reproduce the problem? 1. 2. 3. What is the expected output? What do you see instead? What version of the product are you using? On what operating system? Latest Please provide any additional information below. Better way to select the numbers. it gets tough when you need to select around 20. Ideally you can sort alphabetically as well.

Thank you

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=485_
"
felixb/callmeter,open,month by month stats,"[Label(name=""enhancement""), Label(name=""usability"")]","_From [max...@gmail.com](https://code.google.com/u/111199953582685148908/) on 2011-06-22T23:33:53Z_

Add stadistic to see month by month or period by period and compare SMS, calls, internet.

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=484_
"
felixb/callmeter,open,Add remaining time/SMS/data/days,"[Label(name=""UI""), Label(name=""enhancement"")]","_From [mixx...@gmail.com](https://code.google.com/u/101662104874098520755/) on 2011-03-28T09:55:18Z_

Please add remaining time/SMS/data so that it's shown both ways - as a graph, and in a numerical form.

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=423_
"
felixb/callmeter,open,Configurable Alarms (not limits),"[Label(name=""UI""), Label(name=""enhancement""), Label(name=""logic"")]","_From [fjcalzad...@gmail.com](https://code.google.com/u/100895095549354853011/) on 2011-03-11T12:47:14Z_

Limits are a great feature for those who have limited plans. For those who doesn't, like me, it would be great to have configurable Alarms. I'm pretty interested in having an overall charge alarm to know when I am exceeding, for example, 20€. So my suggestion would be to have both, limits and alarms living togheter as 2 different entities, therefore:
1) When you configure a limit, you will have the possibility to enable/disable its corresponding alarm (each limit should have a built-in alarm).
2) You can setup an alarm (overall alarm or single-plan alarm) without having to configure a limit. 

It is the same idea as having an event in your calendar and its corresponding alarm. You can setup events without alarms, or standalone alarms.

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=411_
"
felixb/callmeter,closed,monthly counter zeroing not aligned with timezone,"[Label(name=""bug""), Label(name=""usability"")]","_From [scott.me...@gmail.com](https://code.google.com/u/103289465312615964397/) on 2011-03-01T00:50:35Z_

What steps will reproduce the problem? 1. Local timezone is Australia/Sydney  UTC+10  UTC+11=DST=ACTIVE
2. Checked CM3 at 0830 @-01-March, showed 99&#37; of billing period, and counters still showed previous month data.
3. Checked CM3 at 1030, showed 0&#37; of billing period, and counters had zeroed. What is the expected output? What do you see instead? I expected counters to zero at 00:00 according to local timezone.
What happened was that counters zeroed at 10:00 local DST time, which is not 00:00 UTC since DST is active. What version of the product are you using? On what operating system? 3.0RC8 on Gingerbread/CM7 Please provide any additional information below. Seems like CM3 needs to pick up TZ correctly, and also deal with DST.
Settings->Language&Keyboard->Language == English/Australia.

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=406_
"
felixb/callmeter,open,Multiple items per widget (e.g. call/sms/data),"[Label(name=""UI""), Label(name=""enhancement""), Label(name=""usability"")]","_From [Guruc...@gmail.com](https://code.google.com/u/103793473556314648808/) on 2011-02-26T23:38:31Z_

It would be nice to have a single widget showing my calls and SMS usage rather than a whole widget per item.

(A nice example of widget aesthetics is the '3G watchdog' for data. It also shows a nice level of transparency for the widget background - covered by issue 398 . This, but for calls/sms and data, would be [perfect!)

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=403_
"
felixb/callmeter,open,ability to add entire groups to include/exlude lists or by tags,"[Label(name=""enhancement""), Label(name=""logic"")]","_From [mechanix...@gmail.com](https://code.google.com/u/103383099605988295533/) on 2010-12-12T23:29:29Z_

as an enhancement to to ability to ad individual contacts to the include exlude list, i hope there will be a way to add entire groups from contact list that way we could easly add people to a plan by grouping them alternativly, maybe create special group names under contacts that refer to include/exlude lists. another way is to include exlude by tags that anyone can add under one of the contact information fields (like nunder notes) and include wildcard ability with it as well

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=343_
"
felixb/callmeter,open,Prepaid Plan / Bill period duration missing,"[Label(name=""bug""), Label(name=""logic""), Label(name=""waiting-for-info"")]","_From [chr.kri...@gmail.com](https://code.google.com/u/114047603743278830934/) on 2010-11-11T12:28:45Z_

When switching to ""Prepaid Plan"", there is no option to set duration of billing period. 

Bill period bar just shows loading status.

I'm using the newest version: RC2

Samsung Spica I5700. Android 2.1

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=315_
"
felixb/callmeter,open,LOG File for every month,"[Label(name=""enhancement"")]","_From [petja...@gmail.com](https://code.google.com/u/112211787281319696133/) on 2010-08-31T08:22:13Z_

I'm using call meter NG, and I think this is the best software on market.
I think there should be call log file that writes down for every month used minutes and data plan so we can track them.

_Original issue: http://code.google.com/p/callmeter/issues/detail?id=226_
"
felixb/callmeter,closed,Migrate from google code,[],"_To all watchers: I'll create a bunch of issues here via API. You may want to unwatch this project for a few days._

Tasks:
- [x] add Google Play links to README.md
- [x] migrate issues
  - [x] run migration tool
  - [x] close all issues on google code
  - [x] add a single issue with a hint to github
- [x] update google code project
- [x] update http://ub0r.de
- [x] publish update for apps with new urls
"
