repository,state,title,label,body
pires/android-obd-reader,open,Find Distance with ELM327,[],I have a ELM327 device and i want to calculate distance from start point to end point with ELM327 device and not with GPS.I am a newbie and I am unable to find anything on the internet. Can anyone help with this? Any help would be appreciated.
pires/android-obd-reader,open,NullPointerException,[],"//package name: com.github.pires.obd.reader
//version: 2.0-RC2
//target sdk version: android-18
 java.lang.RuntimeException: Unable to resume activity {com.github.pires.obd.reader/com.github.pires.obd.reader.activity.MainActivity}: java.lang.NullPointerException
 	at android.app.ActivityThread.performResumeActivity(ActivityThread.java:2790)
 	at android.app.ActivityThread.handleResumeActivity(ActivityThread.java:2819)
 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1298)
 	at android.os.Handler.dispatchMessage(Handler.java:99)
 	at android.os.Looper.loop(Looper.java:137)
 	at android.app.ActivityThread.main(ActivityThread.java:5103)
 	at java.lang.reflect.Method.invokeNative(Native Method)
 	at java.lang.reflect.Method.invoke(Method.java:525)
 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:737)
 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:553)
 	at dalvik.system.NativeStart.main(Native Method)
 Caused by: java.lang.NullPointerException
 	at com.github.pires.obd.reader.activity.MainActivity.onResume(MainActivity.java:385)
 	at android.app.Instrumentation.callActivityOnResume(Instrumentation.java:1192)
 	at android.app.Activity.performResume(Activity.java:5211)
 	at android.app.ActivityThread.performResumeActivity(ActivityThread.java:2780)"
pires/android-obd-reader,open,Orientation sensor is missing,[],"I installed the apk in BLU Mobile, Samsung Galaxy Note. I got  the issue ""Orientation Sensor is missing ?""

List out the supported mobiles "
pires/android-obd-reader,closed,Merge branch 'pires-master' into upstream,[],
pires/android-obd-reader,closed,Fix model property name to reflect naming in the server application,[],
pires/android-obd-reader,closed,Hi,[],"Hi.  I got question.

Is possible get handle degree from obd?

thanks."
pires/android-obd-reader,closed,get_data.php  sample,[],"Is there any get_data.php sample program available to read and store the data in the centralized server.

If not... I will write my own get_data.php.  But I would like to know, what variables I need use in get_data.php in order to get the data from app?

Many Thanks
Srinath Rao

![1](https://cloud.githubusercontent.com/assets/4478246/21818899/90d5d29a-d78f-11e6-9c9a-2feb3965ca67.png)

"
pires/android-obd-reader,open,"MisunderstoodCommandException: Error running AT E0, response: ?",[],"Caused by: com.github.pires.obd.exceptions.MisunderstoodCommandException: Error running AT E0, response: ?
                      at java.lang.Class.newInstance(Native Method)
                      at com.github.pires.obd.commands.ObdCommand.checkForErrors(ObdCommand.java:220)
                      at com.github.pires.obd.commands.ObdCommand.readResult(ObdCommand.java:140)
                      at com.github.pires.obd.commands.ObdCommand.run(ObdCommand.java:88)
                      at com.rohan.darshan.autoginie_obd2.MainActivity.nextStep(MainActivity.java:179)
                      at com.rohan.darshan.autoginie_obd2.MainActivity$Task.doInBackground(MainActivity.java:216)
                      at com.rohan.darshan.autoginie_obd2.MainActivity$Task.doInBackground(MainActivity.java:210)
                      at android.os.AsyncTask$2.call(AsyncTask.java:295)
                      at java.util.concurrent.FutureTask.run(FutureTask.java:237)
                      at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:234) 
                      at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1113) 
                      at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:588) 
                      at java.lang.Thread.run(Thread.java:818) "
pires/android-obd-reader,closed,what is the output of DTCNumber command,[],"Hi Pires , 

I have just started programming and want to create a ODB2 app. I came across this library and seeing the commands I saw DtcNumberCommand . I have not run it yet but can you please suggest will this command give me all the DTC codes? As there are hundreds of DTC codes how the interpretation of them will work here?

Thanks , 
Aanchal"
pires/android-obd-reader,closed,add another unique id for upload get error (retrofit.RetrofitError: 500 Internal Server Error),[],"i want to add another unique id, i tried add some code on ObdReading.java  duplicating the vehicleid code and edit MainActivity.java to match the new code. the application still running well but the upload function return retrofit.RetrofitError: 500 Internal Server Error. can someone help me solve this, or tell me if there any other file i forget to modified. thanks in advance...  

sorry for bad english, i'm a student."
