repository,state,title,label,body
Buttink/sick-stache,closed,Malformed Api Url,[],"The api url, is malformed, because is leaving extras ""/"" in the path when concatenated, example: 

http://ip:8081///api/xxxxxxxxxxxxxxxxx/?cmd=shows

"
Buttink/sick-stache,open,back button,[],"Having issues wuth the back button. 
1. click shows
2. select a show
3. Select a season
4. Select an episode 
5. Click the back button on top left

This puts me at number 2.  Instead of number 4. 
"
Buttink/sick-stache,open,Sick Stache Error when connecting to Sickrage,[],"Hey.

I recently moved over from Sickbeard Alpha torrents to Sickrage and noticed that my sickstache has stopped working after reconfiguring it to the new Sickrage.

Had it running find with Sickbeard Alpha torrents but whatever I do I cannot seem to get it to work with Sickrage.

The error message I get on my S5 is:

Error Retrieving Results
Error: java.lang.IllegalStateException: Expected
BEGIN_OBJECT but was STRING at line 1 column 1
Path $

I did some googling and found others with a simliar message but with column 10 not 1 and I have tried adding api to the extra path which hasn't fixed it either.

Is this an issue with the app or something I may have configured wrong with Sickrage?
"
Buttink/sick-stache,open,Combine sick-stache and couch-tatertot and develop sabnzbd client,[],"I would love to stop working on sick-stache and  couch-tatertot, and merge them into one final client. No html5 quick app BS, just the one last android client you would need for all things nzb. Basically, I just wanted to know if anyone else would be interested in working on it. I basically want to get sick-stache into it and then continue to work on it as I can, but we all know how much time I have to work on my projects. I have keep to always being there when a new pull is put up, mainly because its your guys software now more then mine. Anyway, I will slowly work on this, but just wanted people to know.

The idea would be to design a Android 5.0 (going back how far idk) material app with a modern architecture, I.E. dagger, butterknife, android annotations, etc.
"
Buttink/sick-stache,closed,Fixed issue with URL being built wrong when no extra path is used.,[],"URL was being built with a triple backslash (e.g. http://host:port///api/e2635.../?cmd=...). This fixes the issue and adds protection against when the user adds trailing or preceding backslashes into the extraPath setting.
"
Buttink/sick-stache,open,[Request] Allow Forced Status Changes for Downloaded Episodes,[],"Currently, when episodes are marked as ""Downloaded"", it is not possible to change their status to ""Archived"". I don't know if anyone else uses this feature like me, but I use it to mark off episodes that I've already watched. There's a flag for the API command (force=1) that can be set to allow this to happen (http://sickbeard.com/api/#episodesetstatus). Could this feature be added? To manage it, an option could also be added to prevent overwriting downloaded statuses.
"
Buttink/sick-stache,closed,"Request: Option to hide banners in ""Future Episodes"" tab",[],"In the SB web app there is an option to display upcoming episodes in a simple list format. I find this more useful to quickly see what's coming.
"
Buttink/sick-stache,open,SickRage Compatability,[],"Hello,

It seems that this app' does not work properly on Android 5.0. I don't know if it is planned to add support for Lollipop, but here is the error i get :
""Error Retrieving Results
ERROR : Attempt to read from field 'boolean org.sickbeard.json.type.JsonBoolean.value' on a null object reference"".

Would it be possible to fix it ? Thank you.
"
Buttink/sick-stache,open,back button,[],"After the initial configuration, I went to the main page to see it works, all was ok. When I pressed back to exit, the settings screen came up,  (which makes sens as that was my las sceen) however it also brought up the api key popup, which was the last setting I modified. If I presses the back for the second time it would bring up the port and so on....
"
Buttink/sick-stache,open,IP error,[],"Hi,

When I enter my servers IP of 192.168.1.208 - Sick-Stache tries to hit 192.168.1.202 and gives an error.  I put in 192.168.1.210 as a test, and it gave me the right error of 1.210... something about 1.208 that's causing an error.

I'd change the IP address, but it's such a pain to do that.

Cheers
"
Buttink/sick-stache,open,null error,[],"hi
I have a problem. I manage to connect sickstache to sickbeard that is running on synology nas serwer. I am seeing my list of TV shows which I have added with my PC on Sb and list of upcoming episodes. But when I'm trying to search episodes  getting Error retrieving results error null error. I have typed my apt correctly, I have set up password on Bs, https unmatched. 
I will be grateful for any kind of help.
"
Buttink/sick-stache,open,Feature of suggestion #23,[],"Added stamp for ended shows
"
Buttink/sick-stache,closed,Errorhandling improved and removed nullpointer,[],"1. I changed the errorhandling to include the acces denied state. That error can occur when the api-key is entered wrong. Now there is no error visible and the gui only shows ""null"" as reason.
2. When changes in the settings are done, the app crashes with nullpointer on exiting the preferences.
"
Buttink/sick-stache,closed,Trouble connecting: Expected BEGIN_OBJECT but was STRING at line 1 column 12,[],"hi!

I'm having trouble connecting to my sickbeard server.

Server setup:
Sickbeard-custom with SickRage branch running on a Synology NAS
SSL enabled with self-signed certificate with non-matching address
API enabled

SickStache:
Running on Android L
Host configured (the port-forwarding is working)
Port correctly configured
Extra Path is empty (no extra path required)
API Key correctly set
HTTPS enabled
Username and password set

I always get the following result:
Error Retreiving Results
ERROR: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 12

Any ideas about what might me wrong in my setup?

Thanks in advance
"
Buttink/sick-stache,open,suggestion,[],"Hi. Would it be possible to, on the banners page, havet the app ""stamp"" 'cancelled' on the shows that has been cancelled? 
"
Buttink/sick-stache,closed,Another trouble connecting,[],"I have tried everything on network and off network but cannot get this thing to connect to SickBeard.  I have the ip address as static 192.168.1.13 port 8081
port is forwarded and ok, I finally got it to this state at the best. 
Malformed IPv6 address:
192.168.113:8081
My network isn't running IPv6
"
