repository,state,title,label,body
thasmin/Podax,closed,FTBFS ... various versions of android-support-v4.jar,[],"```
-build-setup:
     [echo] Resolving Build Target for Podax...
[gettarget] Project Target:   Google APIs
[gettarget] Vendor:           Google Inc.
[gettarget] Platform Version: 4.2
[gettarget] API level:        17
     [echo] ----------
     [echo] Creating output directories if needed...
    [mkdir] Created dir: /home/matej/archiv/knihovna/repos/Podax/bin
    [mkdir] Created dir: /home/matej/archiv/knihovna/repos/Podax/bin/res
    [mkdir] Created dir: /home/matej/archiv/knihovna/repos/Podax/gen
    [mkdir] Created dir: /home/matej/archiv/knihovna/repos/Podax/bin/classes
    [mkdir] Created dir: /home/matej/archiv/knihovna/repos/Podax/bin/dexedLibs
     [echo] ----------
     [echo] Resolving Dependencies for Podax...
[dependency] Ordered libraries:
[dependency] /home/matej/archiv/knihovna/repos/Podax/ActionBarSherlock/library
[dependency] /home/matej/archiv/knihovna/repos/Podax/ViewPagerIndicator/library
[dependency] /home/matej/archiv/knihovna/repos/Podax/drag-sort-listview
[dependency] /home/matej/archiv/knihovna/repos/Podax/Riasel/library
[dependency] Found 3 versions of android-support-v4.jar in the dependency list,
[dependency] but not all the versions are identical (check is based on SHA-1 only at this time).
[dependency] All versions of the libraries must be the same at this time.
[dependency] Versions found are:
[dependency] Path: /home/matej/archiv/knihovna/repos/Podax/ActionBarSherlock/library/libs/android-support-v4.jar
[dependency]    Length: 271754
[dependency]    SHA-1: 53307dc2bd2b69fd5533458ee11885f55807de4b
[dependency] Path: /home/matej/archiv/knihovna/repos/Podax/ViewPagerIndicator/library/libs/android-support-v4.jar
[dependency]    Length: 271754
[dependency]    SHA-1: 53307dc2bd2b69fd5533458ee11885f55807de4b
[dependency] Path: /home/matej/archiv/knihovna/repos/Podax/libs/android-support-v4.jar
[dependency]    Length: 385685
[dependency]    SHA-1: 48c94ae70fa65718b382098237806a5909bb096e

BUILD FAILED
/home/matej/repos/android-sdk-linux_x86/tools/ant/build.xml:571: Jar mismatch! Fix your dependencies

Total time: 1 second
matej@wycliff: Podax (master *)$ git submodule 
 90939dc3925ffaaa0de269bbbe1b35e274968ea1 ActionBarSherlock (4.2.0)
 f103b02e72097ebc7a2134e19771a7382d8e67eb Riasel (remotes/origin/HEAD)
 8cd549f23f3d20ff920e19a2345c54983f65e26b ViewPagerIndicator (2.4.1)
 eb956cd7265165faa4a46822491a86c67bdce974 drag-sort-listview (remotes/origin/slide_shuffle-11-geb956cd)
matej@wycliff: Podax (master *)$ 
```
"
thasmin/Podax,closed,Time display bug,[],"On the widget sometimes the remaining time displays weirdly. It seems to be a mangled representation of the played time. I've taken some pictures to help explain better.

http://imgur.com/fVxnf
http://imgur.com/7tYz5
"
thasmin/Podax,open,Feature request: disable updates,[],"Hi. Can we have an option to disable updates or control how often they happen. I noticed while playing games that updates occur and dramatically slow the performance if the game. It would be useful to disable updates for a time so that games can run smoothly.

Matt
"
thasmin/Podax,open,"Numerical specification for  ""Automatic delete"" days",[],"This added feature is something I wanted to suggest for awhile -- so thank you for it a bunch!
But current options (""after listened"", ""7 days"", ""14 days"") is imho not flexible enough.  For some podacsts (news coming out every other day, or  weekly) they make sense, but for some coming out less frequently (e.g. once a month) it would be reasonable to specify 2-3 months.
Altogether this problem could be solved by just allowing to specify number of days to keep as a numeric value (e.g. 7, or 14, or 90 (for 3 months))

Also, would it be sensible to request avoid removing podcasts which were started to listen.  That would be annoying to have some podcast you are in the middle of getting removed.  Might need an additional option for that I guess

Thanks once again for improving Podax 
"
thasmin/Podax,open,Never delete a podcast per-feed setting,[],"Hi, I very much like per-feed settings of removal. What about option ""never"", meaning issues would have to be removed manually? 
"
thasmin/Podax,closed,"LO (LinuxOutlaws) stopped fetching... error while updating: Index 0 requested, with size 0",[],"It started a few weeks ago -- no new episodes for LO appeared in Podax, decided to check in another podcatcher -- all there.  Removed LO from Podax, re-added back from the Podax list of new podcasts, fails to fetch anything -- in the list of subscription stays as url http://feeds.feedburner.com/linuxoutlaws-ogg   Here is an extract of the recent log altogether (do not think I saw those UPDATE errors reported before):

```
I/SurfaceFlinger( 1700): id=13404(103) createSurface 0x3f9c4 (1x1),1 flag=400, podax
I/ActivityThread(28179): Pub com.axelby.podax.subscriptionprovider: com.axelby.podax.SubscriptionProvider
I/ActivityThread(28179): Pub com.axelby.podax.searchsuggestionprovider: com.axelby.podax.SearchSuggestionProvider
I/ActivityThread(28179): Pub com.axelby.podax.podcastprovider: com.axelby.podax.PodcastProvider
D/ACRA    (28179): ACRA is enabled for com.axelby.podax, intializing...
D/ACRA    (28179): Looking for error files in /data/data/com.axelby.podax/files
I/AudioService(10770):   Remote Control   registerMediaButtonIntent() for PendingIntent{423a2260: PendingIntentRecord{4252dd50 com.axelby.podax broadcastIntent}}
I/SurfaceFlinger( 1700): id=13404 Removed podax idx=2 Map Size=4
I/SurfaceFlinger( 1700): id=13404 Removed podax idx=-2 Map Size=4
I/AudioService(10770):   Remote Control   registerMediaButtonIntent() for PendingIntent{427a4d90: PendingIntentRecord{4252dd50 com.axelby.podax broadcastIntent}}
I/AudioService(10770):   Remote Control   registerMediaButtonIntent() for PendingIntent{427090e0: PendingIntentRecord{4252dd50 com.axelby.podax broadcastIntent}}
I/AudioService(10770):   Remote Control   registerMediaButtonIntent() for PendingIntent{4210c9d0: PendingIntentRecord{4252dd50 com.axelby.podax broadcastIntent}}
E/SQLiteDatabase(28179):        at com.axelby.podax.PodcastProvider.insert(PodcastProvider.java:383)
E/SQLiteDatabase(28179):        at com.axelby.podax.SubscriptionUpdater.update(SubscriptionUpdater.java:124)
E/SQLiteDatabase(28179):        at com.axelby.podax.UpdateService.handleIntent(UpdateService.java:164)
E/SQLiteDatabase(28179):        at com.axelby.podax.UpdateService$UpdateServiceHandler.handleMessage(UpdateService.java:76)
E/SQLiteDatabase(28179):        at com.axelby.podax.PodcastProvider.insert(PodcastProvider.java:383)
E/SQLiteDatabase(28179):        at com.axelby.podax.SubscriptionUpdater.update(SubscriptionUpdater.java:124)
E/SQLiteDatabase(28179):        at com.axelby.podax.UpdateService.handleIntent(UpdateService.java:164)
E/SQLiteDatabase(28179):        at com.axelby.podax.UpdateService$UpdateServiceHandler.handleMessage(UpdateService.java:76)
W/Podax   (28179): error while updating: no such column: paymentURL: , while compiling: UPDATE podcasts SET fileSize=?,pubDate=?,title=?,mediaUrl=?,paymentURL=?,description=?,link=?,subscriptionId=? WHERE _id = ?
I/AudioService(10770):   Remote Control   registerMediaButtonIntent() for PendingIntent{42048b90: PendingIntentRecord{4252dd50 com.axelby.podax broadcastIntent}}
E/SQLiteDatabase(28179):        at com.axelby.podax.PodcastProvider.insert(PodcastProvider.java:383)
E/SQLiteDatabase(28179):        at com.axelby.podax.SubscriptionUpdater.update(SubscriptionUpdater.java:124)
E/SQLiteDatabase(28179):        at com.axelby.podax.UpdateService.handleIntent(UpdateService.java:164)
E/SQLiteDatabase(28179):        at com.axelby.podax.UpdateService$UpdateServiceHandler.handleMessage(UpdateService.java:76)
E/SQLiteDatabase(28179):        at com.axelby.podax.PodcastProvider.insert(PodcastProvider.java:383)
E/SQLiteDatabase(28179):        at com.axelby.podax.SubscriptionUpdater.update(SubscriptionUpdater.java:124)
E/SQLiteDatabase(28179):        at com.axelby.podax.UpdateService.handleIntent(UpdateService.java:164)
E/SQLiteDatabase(28179):        at com.axelby.podax.UpdateService$UpdateServiceHandler.handleMessage(UpdateService.java:76)
E/SQLiteDatabase(28179):        at com.axelby.podax.PodcastProvider.insert(PodcastProvider.java:383)
E/SQLiteDatabase(28179):        at com.axelby.podax.SubscriptionUpdater.update(SubscriptionUpdater.java:124)
E/SQLiteDatabase(28179):        at com.axelby.podax.UpdateService.handleIntent(UpdateService.java:164)
E/SQLiteDatabase(28179):        at com.axelby.podax.UpdateService$UpdateServiceHandler.handleMessage(UpdateService.java:76)
W/Podax   (28179): error while updating: no such column: paymentURL: , while compiling: UPDATE podcasts SET fileSize=?,pubDate=?,title=?,mediaUrl=?,paymentURL=?,description=?,link=?,subscriptionId=? WHERE _id = ?
E/SQLiteDatabase(28179):        at com.axelby.podax.PodcastProvider.insert(PodcastProvider.java:383)
E/SQLiteDatabase(28179):        at com.axelby.podax.SubscriptionUpdater.update(SubscriptionUpdater.java:124)
E/SQLiteDatabase(28179):        at com.axelby.podax.UpdateService.handleIntent(UpdateService.java:164)
E/SQLiteDatabase(28179):        at com.axelby.podax.UpdateService$UpdateServiceHandler.handleMessage(UpdateService.java:76)
W/Podax   (28179): error while updating: Index 0 requested, with a size of 0
```
"
thasmin/Podax,closed,Opening podax from widget with empty queue,[],"If I have an empty queue the widget I use shows a podax logo where the podcast logo usually is. If I press the podax logo it opens up podax and closes it again. Can it direct you to the queue list or the subscriptions panel as this is a handy shortcut to access podax.
"
thasmin/Podax,closed,"menu button doesn't work from SUBSCRIPTIONS, List of available podcasts",[],"On subscriptions screen press one of the subscriptions to show the list of available podcasts. Now press menu button. Result: menu doesn't appear.
"
thasmin/Podax,closed,Crash on Startup,[],"I'm trying to update Podax on f-droid.org to 5.6. The build fails :

 [proguard] Warning: there were 298 unresolved references to classes or interfaces.
 [proguard]          You may need to specify additional library jars (using '-libraryjars').
==== stdout end ====
==== stderr begin ====
BUILD FAILED
/home/gerry/android-sdk-linux/tools/ant/build.xml:859: Please correct the above warnings first.

If I remove proguard from project.properties the app builds but it crashes on startup. I guess you have got a report about that so I won't post it here.
"
thasmin/Podax,closed,"Unable to subscribe to ""binaergewitter"" podcast",[],"Hi!
I am unable to subscribe to the ""binaergewitter"" podcast.
The list only holds the feed address without any content.
The subscription came from gpodder, but I also tried to
add it manually.
http://feeds.feedburner.com/binaergewitter-podcast
also this one:
http://www.spieleveteranen.de/feed/podcast
"
thasmin/Podax,closed,Make storage of the audio files configurable,[],"Hi!
Could you make the storage of the audio files configurable?
I think, it is no good idea to store them inside the data folder.
It would be better, if you could configure to store them on
the external sdcard or wherever the user wants.
If they are stored in the data folder, the whole audio data
flows into the backups made by titanium, which makes
them very large.
"
thasmin/Podax,open,Lock screen controls and notification are still present after the last podcast has finished,[],"Lock screen controls and notification are still present after the last podcast has finished.
Was playing the last podcast (i.e. no more in the queue) and when it finished press power button to activate the screen. The podcast artwork, name and player controls where still on screen.
Then unlocked the screen and looked at the notification pull down. The podcast playing notification was still present containing stop & fast forward buttons, podcast art and title.
Would expect that both lock screen controls & notification would be removed once the last podcast had finished.
"
thasmin/Podax,closed,Make notification area controls expandable,[],"ie Update it to make notification area controls expandable like Google Music Player and Songza.
Will need to use new Jelly bean 4.1+ APIs, most likely.
"
thasmin/Podax,closed,Improvements to notification area controls,[],"2 requests:
1. Change the stop button to instead be a pause button.
2. Introduce a ""X"" button which would do what stop does right now.

The above mentioned behavior is what is currently found in Google Music Player and recently updated Songza.
"
thasmin/Podax,closed,@263c3b3 doesn’t update feeds,[],"Completely weird ... podcasts just don't get updated at all ... I can see in the feed itself (http://leoville.tv/podcasts/ww.xml), that there should be new issue of the podcast, but nothing shows up in Podax, where I have just added the feed, it’s completely empty.

Also, it seems to me Podax misses the most recent episode in http://www.npr.org/rss/podcast.php?id=35

Any thoughts? What logs I should provide you?
"
thasmin/Podax,closed,One more tidbit in the submodules configuration.,[],"To fix FTBFS ... Riasel submodule doesn’t have library subfolder.
"
thasmin/Podax,closed,Tiny changes to README.md,[],"Just hopefully better explanation of the command line building.
"
thasmin/Podax,closed,menu button doesn't work from playing screen ,[],"When the currently playing episode screen is displayed pressing the menu button does nothing. Would expect it to show the preferences, change log, about menu. 
"
thasmin/Podax,open,Mark Episodes as Listened,[],"Greetings,

I'm a new Podax user, full-time system admin, hobby developer (Web-apps mostly), Android user, Google Listen refugee), and I must say I'm impressed with Podax. I've been trying to bootstrap my Android development platform for a while now and hopefully once I get it working, I'll be able to submit something useful like patches instead of just bug reports / feature requests.

Speaking of which, I would like to add a feature request: The ability to mark individual episodes as listened. Currently when looking at the Podcasts list for a particular feed, unless I already know which one I want, it is extremely annoying to not have a clear indication of which ones have been played and which ones haven't. Please add the ability to persistently mark which episodes have been played and which haven't. This includes automatically marking episodes as played when reaching the end of the recording, as well as an option in the context menu to mark them as read.

This feature is the single biggest problem I've had with Podax while trying to transition over from Listen.
"
thasmin/Podax,closed,Export/Import Feature Request,[],"Is there a way to export / import podcasts & subscription data to/from podax?  Say for example, I wanted to move both the subscriptions and already downloaded podcasts from one device to another?
"
thasmin/Podax,closed,Podcast doesn't resume playing after playing youtube video,[],"Steps to reproduce:
1. Start a podcast.
2. Switch to google+ app (via homescreen) and start a video on youtube app. (Probably other ways of doing this).
3. Podcast playing stops as expected.
4. Stop youtube video. Expect podcast to start. Go back to google+ app still hasn't started. Notfication pull down shows stop and fast forward buttons. This suggests that podax still thinks it is playing. Widget shows pause button. Opening podax app from widget shows player screen with play button, indicating that it paused/stopped. Pressing play starts it again.
"
thasmin/Podax,closed,Unable to change start position in podcast before playing,[],"Steps to reproduce:
1. Add an episode to the queue and let it download.
2. Goto queue screen and tap on the new episode.
3. All buttons except play are greyed out. Unable to move slider to change position. After pressing play buttons are available and can move slider.
Expected behaviour:
Before starting play can move slider and use fast forward/rewind buttons.
"
thasmin/Podax,open,Queue empty doesn't disappear before an episode is downloaded,[],"Steps to reproduce:
1. Start with an empty queue. Display at bottom of screen shows ""Queue empty"",
2. From Subscriptions screen go into a podcast and add an episode to the queue.
3. Go back to QUEUE screen. Episode is present on the queue, but the display at bottom of screen still shows ""Queue empty"". Even though the episode hasn't been downloaded yet, it is on the queue so should show at the bottom of the screen.
Also whilst testing this I managed to get the download stuck at 0%. Pressing the download button caused the ""Downloading ...etc"" to appear on the notification area, but the episode didn't download and the notification went away.
A little later a background update of subscriptions happened and a second podcast was added to the queue. This successfully downloaded and appear in the now playing area at the bottom of the screen. The original podcast is still first in queue, but hasn't downloaded. Pressing download again still didn't help.
On a slightly different note, I wonder if for bug reporting it would be good to have standard description of different screens and activities so that we all know what we are referring to do. This could be added to the README.md.
"
thasmin/Podax,closed,Update to gpodder.net provider breaks subscriptions,[],"Since an update to the gpodder.net provider I installed, yesterday, all of my subscriptions have turned into invalid entries.  They are just numbered entries with no feed URLs.  I cleared off all of my subscriptions both on the gpodder.net site, and on my phone.  I re-added a couple on the site, and re-synced.  They showed up on the phone as the invalid number podcasts, and then synced to the site as the same.  I can see the correct feed URLs in the gpodder.net provider screen, but the invalid ones show up there as well.   Let me know of any information I can provide that would be helpful. Thanks.
"
thasmin/Podax,closed,Move to first in queue broken in 5.4,[],"After the update to version 5.4 the option in the queue to move a podcast to the first in the queue (accessed by long pressing on a podcast in the queue) doesn't seem to be working.  It seems to be moving the podcast below the one I'm selecting to the first in the queue when I long-press one and select 'move to first in queue'.  I'm thinking the offsets are off by one.  Can anyone else confirm or is it just me?
"
thasmin/Podax,open,About screen broken,[],"About screen is mainly white:
< PX About Podax <- correct, black background
Podax Podcaster <- correct, black background
5.4 <- correct, black background
Below this is orange text on white background. Contains:
dan@axelby.com
http://gitbub etc
ActionBarSherlock ViewPagerIndicator drag-sort-listview
""a gap""..
on ths wbe page
""a gap""
a list of names
"
thasmin/Podax,closed,Podcast progress bar incorrect on resume,[],"When re-starting a podcast after stopping it earlier, the progress bar is incorrect; it shows the circle at the begining rather than part way through the bar. To reproduce play a podcast and then stop it. Exit podax and wait for a while. Restart Podax go back to the currently playing podcast screen. This should show the progress bar part way along, but always shows it at the beginning. I think but not sure that the progress bar then doesn't move whilst the podcast is playing.
"
thasmin/Podax,open,Drive full Notification/Lack of Space Warning,[],"Hi 

I was wondering if there were plans to include/generate a warning message or notification of when the destination drive is full?

Podax simply seems to stop downloading with no indication as to the cause of the problem. It was through using another PodCast app that did generate a drive/destination full message

Thanks

Russell
"
thasmin/Podax,closed,Default Destination/Location,[],"I have searched but don't seem to see an answer to this anywhere

Can you specify the Downloaded Podcasts be saved on an external SD-Drive?

Is that feature in the works?

Thanks

Russell
"
thasmin/Podax,closed,add touch feedback for buttons,[],"immediate feedback to user actions is important. If Podax reacts slowly (audio often starts with delay), the user shouldn't be left uncertain, whether his tap on the display worked or not. That's why buttons need to glow on tap.

Unfortunately, I'm not a good designer, that's why in this pull request, the pressed buttons only have an elevated brightness. It would be very nice, if somebody could add a glow effect (button shines with a different color, gets bigger)
"
thasmin/Podax,closed,scale podcast bitmap for widget,[],"- scale podcast image for widget (RemoteViews)
- RemoteViews only can handle images smaller than display size
- previously crashing feed: http://feeds.feedburner.com/raumzeit-podcast-mp3

I discoved this after the update to android 4.1.1
"
thasmin/Podax,closed,smoother sorting of queue,[],"- uses drag-sort-listview library
- you actually see the entry while moving
"
thasmin/Podax,closed,Flattr support,[],"This pull request implements a basic flattr support as in issue #58 proposed:
- generic support to open the payment url in rss feeds with donate button
- detection of flattr urls and use of the flattr REST API (You need a flattr app key to use it: https://flattr.com/apps/new)
"
thasmin/Podax,closed,BugCast feed now downloads but doesn't play,[],"So it looks like the BugCast feed which failed before now works. It seems to download a file. However when I go to play it in Podax I get an error saying ""Oops Podax is crashed. A log will now be sent"" or something along those lines. I guess you're going to be seeing those errors but I figured I'd send you a more complete error report.

It does this for both the MP3 and OGG feed.
"
thasmin/Podax,closed,Crash when playing m4a,[],"Podax crashed when attempting to play an m4a file. It could be related to the RSS feed, rather than the m4a as the RSS was made by me running on my Ubuntu server. However, Podax managed to download the episode correctly, so I think is probably just the playing part.
Problem: Press play, message appears say Podax has crash and is emailing bug report. Podax restarts.
Has anyone else tried or know of a M4A podcast for testing?
"
thasmin/Podax,closed,Subscribe UX improvement,[],"When the subscription button is pressed and the subscription is successfully added the subscription field should be cleared.
"
thasmin/Podax,closed,When Podax reaches end of queue notification remains,[],"Hi again,

I've noticed that when Podax reaches the end of the podcast queue the notification with the buttons remain in the notification window of Android as well as the lock screen. I have to force close Podax to remove them.
"
thasmin/Podax,closed,Podax won't download  the Rowdy Podcast,[],"Podax will download every other one of my  feeds. I can't get it to  download  the Rowdy Podcast. It lists the  episodes fine and puts the new ones in the queue but  to be downloaded but stays at 0% and never downloads
http://www.rowdy.com/feeds/podcast

I checked the feed with the W3c feed validator and it checks out.  I did try to download the podcast in other podcast apps  and it downloads  fine.  

Other then this issue  I really like Podax.  Thanks for your hard work.
"
thasmin/Podax,closed,Podax will not download Mike and Mike from ESPN,[],"Hey

I have this feed in my gpodder.net setup.

http://sports.espn.go.com/espnradio/podcast/feeds/itunes/podCast?id=2445552

Among others. This one works like all others in terms of cover art and listing the episodes, but Podax will not download a single episode. It keeps trying and failing silently.

What logs can I check?

Thanks.
"
thasmin/Podax,closed,Widgets don't expand in landscape mode,[],
thasmin/Podax,closed,Changelog,[],"Would it be possible to add a changelog (probably in the About) to explain what has changed between versions released to google play. It could be displayed on first run after updating.
Sorry this is a bit of an overhead, but does give the user a better idea of what to expect in a new version.
"
thasmin/Podax,closed,"Explain ""Send Usage Data""",[],"Please give more details for ""Send anonymous usage data to improve Podax"", Either could put in ""About"", or better change the control ""Send Usage Data"" to allow display of a more detailed information.
Thanks.
"
thasmin/Podax,open,Headphone contols,[],"Hiya Dan,

I see that the headphone control preference section is gone in 5.x.  That was the bit that let the user determine what happens when headphones (wired or bluetooth) are disconnected.  I see from the code here on git hub that the checks are still there in HeadsetConnectionReceiver.java & BluetoothConnectionReceiver.java

I also see from the commit history where it was removed (c9077e27ae801947d9fb75d4401bb832db752d9b).  The reason that I suggested this in the first place is that the head phone jack on my phone is a bit wonky so the headphones cut in and out if touched.  I know the real solution is to get a new phone but if the problem can be worked around with software I'd like to have the option to do that--at least until the contract is up :)

Sorry if this seems whiny.  Thanks for a great podcatcher.  

kev.
"
thasmin/Podax,closed,Cannot start app from the widget,[],"When app is not running (like when phone has been restarted or app was force closed), and one tries to start the app by clicking on the ""P"" icon on the desktop widget then app seems to open for half a second and then closes automatically.

PS: This is on the latest v5.1 of Podax.
"
thasmin/Podax,closed,Parse Atom feeds,[],"Such as http://www.theverge.com/rss/group/podcast/index.xml
"
thasmin/Podax,closed,Resize images in the podcast's feed to fit the screen,[],"This problem can be seen in the ""The Vergecast"" podcast feed the ""V"" logo in the post seems to go off the screen.

PS: Please don't get annoyed by many many issue reports. I love Podax and only want to see it get improved. And THANKS for your hard work.
"
thasmin/Podax,closed,Use the images of Podcast better and at more places,[],"Some places that I am thinking of:

The lockscreen
The notification area controls
Other places where we currently have the Podax's ""P"" icon.
"
thasmin/Podax,closed,"Don't have ""now playing controls"" at bottom of app when on now playing screen",[],"The now playing screen has the controls and slider and podcast info and everything so it is not useful to have the controls at the bottom of that screen.
"
thasmin/Podax,closed,Ability to search within itunes podcast list,[],"Please add a feature by which one can search for a particular itunes podcast instead of just being able to see the top 10 podcasts.

Thanks.
"
thasmin/Podax,open,Ability to search within itunes podcast list,[],"Please add a feature by which one can search for a particular itunes podcast instead of just being able to see the top 10 podcasts.

Thanks.
"
thasmin/Podax,closed,Improve usability of search screen,[],"1. Add a ""x"" button at end of search field to clear the text in the field.
2. Also add some tooltip/header text or something to make it clear what it searches for/withing exactly. At  first I though I could search for any podcast but later on only realized it only searches within current subscriptions.
"
thasmin/Podax,closed,Remove the welcome screen once some podcasts have been added or imported from google reader,[],"It really doesn't need to be there at the same level as Queue and Subscriptions once the user has the app set up.
"
thasmin/Podax,open,Have setting in preference to only download new podcasts when connected to power source,[],"Ie not while on battery.
Similar to current settting of only downloading new podcasts only on wifi.
"
thasmin/Podax,closed,Make import from Google Reader not have all the folders and feeds ticked by default.,[],"When I import from Google Reader, I get a screen listing all my feeds and folders and al of them are selected by default. But I like most people and certainly most ex-Listen users have only one folder with podcast subscriptions and other folders and feeds of news and other sites.

So I suggest that by default, the state should be none of them ticked.
"
thasmin/Podax,closed,"Improve usability of ""now playing"" controls in the app",[],"When in the app at the bottom there is a now playing bar at the bottom of the app, my suggestion for that is to remove the arrow icon at the right most end of that bar which, is used to open now playing screen and instead just make it so that when the podcast name is pressed, then the now playing screen opens up.
"
thasmin/Podax,closed,Improve usability of notification area controls,[],"Please make it so that when i touch (click) on the currently playing podcast's name also opens up the player. Currently only if i touch the icon then only the player opens up but touching the podcast name just makes a blue flash and does nothing else.

Also, I suggest modelling the buttons on Google Play Music app ie have a play/pause button which if used only plays/pauses the podcast but doesn't remove the controls from the notification bar and a ""x"" button which if clicked on stops playback, closes the app and remove the notification area controls from the notification bar.
"
thasmin/Podax,closed,Skipping to next podcast doesn't change currently playing display,[],"When on the screen showing the details of the currently playing podcast (containing title, player controls, remove from queue, and text description), pressing the skip forward button (on right side) causes the next podcast to play, but the display doesn't change to show details of the next podcast. I would expect it to show the details of the next (now currently playing podcast).
"
thasmin/Podax,closed,notification sound interrupts playing podcast (feature request),[],"When a podcast is played and a notification sound for e.g. incoming email is played, the playback stops and starts again 1 or 2 seconds before it stopped. Instead of interrupting the playback, the playback of the podcast could turn down its volume and level it up again after the notification is finished. This is common behavior for music players. 
It's a rather subjective preference, but maybe it would be possible to change the behavior in the settings if the majority of users does not agree to this as the default behavior.

sorry for putting a lot of stuff on the issue list, but I really like podax and i would like it to be the best podcatcher for android.
"
thasmin/Podax,closed,podax starts playing without interaction,[],"I recently encountered that podax started playing a podcast without any action from my side. I can remember that this happend right after the phone played the notification for e.g. an incoming mail. Would be uncool during a meeting :-) 
I'm not sure how to reproduce this, but I'll keep my ears open. Maybe it's releated to my previous issue #115 ?

Android 4.1.1
"
thasmin/Podax,closed,podax icon remains in the notification bar,[],"The controls on the lock screen are really cool. I use them often. But whenever I stop the current podcast from the lock screen and unlock the screen the podax icon will still remain in the notifiaction bar. Even if I open podax again and click the back button, in order to close podax the icon is still there. 

Not a big thing, but I suppose the behavior if you click the pause button on the lock screen or inside the app should be the same. And it can be annoying to have the icon there especially when you have a lot of other apps in the notification bar. 

Android 4.1.1
"
thasmin/Podax,closed,Better icons,[],"The new ICS UI is great, but the icons still look a bit...shady.
"
thasmin/Podax,closed,Currently playing displaying podcast shows wrong podcast,[],"I'm not entirely sure how I got this, but I did something like the following:
1. Listening to a podcast, pressed track forward because didn't want to listen to the rest of the podcast.
2. Listened to part of next podcast.
3. Paused and left the app for a while.
4. Started app again.
5. The currently playing display at the bottom of the screen showed the first podcast, rather than the second podcast.
"
thasmin/Podax,closed,"Graphical improvements to play, pause, etc buttons",[],"I find the play, pause, etc buttons difficult to understand at a glance. They are only outlines, i.e. not filled in. I think they need to be larger (so they are easier to hit) and filled in so easier to see.
"
thasmin/Podax,closed,"after phone call, spontaneously started playback, with empty queue",[],"After an episode finished playing, the yellow icon did not go away. I checked that there was _no_ processes consuming CPU like I reported before, and I left it as it was. Then I made a SIP call (via builtin SIP client), and once the call finished the podcast episode started to play from the start. When clicking on the podax element in the notification area, podax screen flashed for a fraction of a second and went away. When opening from the launcher, podax showed empty queue, but the player screen showed the episode. however the controls did not work. I had to kill the app from ""Manage Applications"" and then playback stopped.
"
thasmin/Podax,closed,Not sure when it updates subscriptions and downloads new episodes,[],"Not sure when it updates subscriptions and downloads new episodes. At the moment I run it every day and press refresh subscriptions and Queue Download. Do I need to do this? Is it automatic?
Could you add some control of this or at a minimum an indication/explanation. Would be nice if a background update could be scheduled on reguar basis (e.g. once a day, every 2 days, etc) ideally with a defined time of day. Ideally would reschedule automatically to later if there is no connection (or hooked into the connection status change so it can detect when the WiFi/mobile data as appropriate is available).
"
thasmin/Podax,closed,Unplugging Headphone Cable Causes Pause on Invalid Timecode,[],"Since the last update, when I pause playback by unplugging a cable from the headphone jack, it moves the current timecode on the podcast to an invalid one way higher than the end of the podcast.  This causes quite a problem, as if I don't remember to manually pause it before unplugging it, I have to guess where I should move the marker before I start it back.  Pausing it manually, or having it paused due to a call, or other audio playing seems to work fine.  Thanks.
"
thasmin/Podax,closed,No visual feedback for download and refresh subscriptions,[],"No visual feedback for download button: Press the download button; it glows blue brief. There is no indication that it is downloading anything. At minimum the button needs to animated. Would be good if it indicated what it was downloading. This could be done in the queue list showing the total amount downloaded. This could then change to the programme length after it finishes. This would be like Google Listen.
Same for subscriptions: Needs an animation to show that it is checking the subscriptions. Possibly indicating which subscription it is checking (like Google Listen).
"
thasmin/Podax,closed,Playback doesn't pause when receiving a call,[],"Bug: Playback doesn't pause when receiving a call, but continues whilst the call is happening.
How to reproduce: Play a podcast. Receive an incoming call.
Expected behaviour: Playback pauses when incoming call starts ring. Playback resumes when call finished. Same should happen on outgoing calls.
"
thasmin/Podax,open,Ability to stream podcasts (ie listen to them while still being downloaded),[],"Listen does this, and so do most other podcast players. Definitely helps to improve the UX a lot.
"
thasmin/Podax,closed,Widget is too cluttered needs UI improvements,[],"The widget has far too many controls in a very small space. So, very easy to hit the wring button which can have affects UX badly. I suggest adding another simplified widget which has inspiration from Google play music's widget.

Also make it so that when user touches on the podcast name or the progress bar in widget it opens up the app. And so can remove the dedicated button for that.
"
thasmin/Podax,closed,support notification area playback controls,[],"Possible in Android v 4.0 and above.
"
thasmin/Podax,closed,"UI: very easy to accidently ""remove from queue""",[],"On the playing episode screen, the player control buttons (Play/Pause, Rewind, FastForward) are too close to the ""Remove from the queue"" button and the latter is to easy to touch inadvertently. And because there is no confirmation dialogue, all you can do is re-download.
"
thasmin/Podax,closed,Time indicator display gets messed up,[],"I haven't figured out what causes it yet, but after a few switches from Podax to other apps and back while a podcast is playing in the background, the time indicator (played/remaining) gets messed up, as though the digits are in the wrong spot.
"
thasmin/Podax,closed,Use Freebase to find podcast subscriptions,[],"The Freebase ""Podcast Feed"" (http://www.freebase.com/view/broadcast/podcast_feed) currently offers 2,600 feeds and an open API & data license (CC-BY). Rather than the homegrown search, we could hook into Freebase and draw from that collection - with a possibility of contributing new podcasts to that collection as well. A rising tide floats all boats :)
"
