repository,state,title,label,body
bpellin/keepassdroid,open,German translation updated,[],add translation of 3 new strings
bpellin/keepassdroid,open,Oneplus 6t fingerprint in screen,[],"Hello, an interesting issue, the oneplus6t has an in screen fingerprint reader. When I open a database the fingerprint icon shows up in the middle of the keyboard making it hard to type.

Thanks"
bpellin/keepassdroid,open,Consider moving the lock icon,[],"Overall, great work.  Would really like it if you could separate the search and lock clickable icons in the top right corner so they aren't next to each other. Occasionally I hit the lock button when trying to search.  Would be nice if they weren't adjacent so this couldn't happen so easily.  Maybe put the lock option in the three-dot menu, change the search to be text field taking up the rest of the title bar like many other apps on Android."
bpellin/keepassdroid,open,"Chromebook, it is not possible to edit",[],"When I use the app Android with a chromebook, it is not possible to edit the file that I have in Google drive, it is possible only to read it"
bpellin/keepassdroid,open,Notification bar icons don't automatically disappear,[],"When using v2.3.4 of KeePassDroid, the ""Select to copy username to clipboard"" and ""Select to copy password to clipboard"" notification icons that are automatically created when I open a key in my database don’t automatically expire, even though I have my “clipboard timeout” set to 1 minute and “application timeout” set to 5 minutes.  If I re-enter the KeePassDroid app after the specified timeout period, the database is locked as expected and at that point, the notification icons automatically disappear."
bpellin/keepassdroid,open,Change a preference label,[],See  #125
bpellin/keepassdroid,open,Update strings.xml,[],"Remove \u00A0, see issue #320 https://github.com/bpellin/keepassdroid/issues/320"
bpellin/keepassdroid,open,"Strange caracters at the end of sentences before "":""",[],"See for instance a screen shot where **\uOOAO** are displayed 4 times:
![new 2_keepassdroid](https://user-images.githubusercontent.com/1452146/45512382-e1285500-b79f-11e8-83cc-e6b64437f29d.jpg)
"
bpellin/keepassdroid,open,Add a display name to recently used database list,[],"Hi,

I use several databases. I use the recently used database list to open the one I need.
But nowadays, database paths are no longer meaningful and it is no longer possible to distinguish one database by looking at its path. Example of paths (for a database stored on Dropbox) : content://com/dropbox/android.FileCache/filecache/xxxxxxxx-xxxx-xxxx-xxxx-xxxxxxxxxxxx (the database filename no longer appears !)

Would it be possible to associate to each path a Display Name ?
What is expected : Starting from the the recently used database screen, a long press on a database path will popup a menu (currently it exists with only a ""delete"" entry) with ""Add a name"". After adding a name, this name will be used in the recently used database list and allowing the user to easily distinguish one database from another.

Thanks in advance.
"
bpellin/keepassdroid,closed,How to update new db password with fingerprint?,[],"Steps:
1. Active fingerprint feature.
2. Link my 1st db password (e.g. Pwd01) with my fingerprint
   (Up to now, it works well.)
3. Update the db password to a new password (e.g. Pwd02).

Expected:
The new password (Pwd02) should be linked to my fingerprint.

Actually:
The old password (Pwd01) still link to my fingerprint.

Question:
How to update the db password linked to my fingerprint?"
bpellin/keepassdroid,open,Fix the OOM issue for Large attachment #287,[],"Consumes serialized files (attached files) that are not used by KeePassDroid to resolve the ""Out Of Memory"" problem. #287 "
bpellin/keepassdroid,open,Icon Removed from Home Screen After Reboot in Android 8,[],"After placing the KeePassDroid icon onto a home screen from the app drawer and rebooting the phone, the icon is no longer on the home screen. Using a Motorola Moto G6 with Android 8.0 and KeePassDroid is stored on an SD card. Other apps stored on the SD card do not exhibit this issue. If KeePassDroid in moved to the internal memory, the icon will remain on the home screen after a reboot."
bpellin/keepassdroid,open,fingerprint does not work anymore sumce last update?,[],"Could someone confirm the fingerprint function to save fingerprint in kbt and unlock with fingerprint is currently broke? It would be great if i get it working again. i get a messagebox ""fingerprint problem"".
thanks

eelco"
bpellin/keepassdroid,open,Can't use autofill on samsung s8+,[],Can't use autofill on samsung s8+
bpellin/keepassdroid,open,Interest in improved adaptive icon?,[],"Hello,

first thanks for the awesome app! It is my goto Keepass app on Android.
This issue is more a question about the launcher icon. I saw that in version 2.3.1 support for adaptive icons was introduced.
But it looks like the round icon is just plastered on the background, that then has the desired shape:
![screenshot_20180814-195531](https://user-images.githubusercontent.com/3579374/44109195-b443d736-9ffc-11e8-8059-5e2091857f6f.png)
The other icons look much more elegant and play nicely with the reshaping.
So I am asking whether you would be interested in redesigning the app icon with adaptive icons in mind.
I had a quick try, which you can see here [adaptive mockup](https://adapticon.tooo.io/#/bg=https://ptpb.pw/nGlm.png/fg=https://ptpb.pw/Kczd.png) in action.
Here is the mochup in the same shape as in the screenshot:
![screenshot-selection-2018-08-14-20 05 45](https://user-images.githubusercontent.com/3579374/44109497-843aff0a-9ffd-11e8-8cd0-ef3a821146a5.png)

Of course this is just an idea, if you do not like it, then that's okay with me, I at least wanted to try and offer to help. Also the my new design is just a mockup and I am open for any improvements! Since I am not a designer it surely could be improved ;)
"
bpellin/keepassdroid,open,Login paste from password notification,[],"Hi, dear Brian.

Wnen using webview-based internet browser (e. g. Tint), or when setting up embedded Android SIP client, login value are copied in clipboard instead of password.

Previous version also affected too, probably more.

Android 4.4.2, Xperia E1."
bpellin/keepassdroid,open,[2.3.4] KeePass 2.x field references not followed consistently,[],"In KeePass2, there is a concept of [field references](https://keepass.info/help/base/fieldrefs.html). Eg, you can have an entry with unique data, excepting that it references another entries password.

This is not resolved consistently in KeePassDroid. The references are followed for display purposes, but when you use the clipboard functionality, the raw text (like `{REF:U@I:HASH}`) is placed into the clipboard. This makes references near impossible to make use of."
bpellin/keepassdroid,open,Android Keepass: Plus button to add item missing,[],"This morning the app asked whether I still remember my password, as I always use my fingerprint to unlock the database. I confirmed, but now the soft button (+) to add a new item is gone."
bpellin/keepassdroid,open,Encoding fix,[],"Hello,

There is a `\u00A0` string at the end of:
> Entrez un mot de passe et/ou un fichier de clé pour ouvrir la base de données

![screenshot_20180729-120003](https://user-images.githubusercontent.com/16615901/43365147-5e55c572-9328-11e8-8ac7-1732ed0237b8.png)

French language here.

I'm using the latest stable version from F-Droid.

BTW, thanks for KeePassDroid! :+1: "
bpellin/keepassdroid,open,Clear clipboard when exit or close app,[],"When the app is closed the copied password remains in the clipboard.
Clear the copied content in the clipboard when exit or close the app."
bpellin/keepassdroid,open,Won't open a KDBX database silently (Android 4.0.3),[],"On my dirt-old device running Android 4.0.3 (that's Philips Xenium W732) the upgrade to 2.3.x broke database opening: after I enter my password (no keyfile is used), tapping OK does nothing—at least visually: the database is not opened and no error is displayed.

The behavior does not change when I enter an invalid password.

Creating a new database using KeepassDroid works: the database is created and the interface with its contents is shown, but closing the database and then attempting to re-open it fails in exactly the same fashion as for an existing database.

----

I wonder if this has something to do with the ""runtime permissions"" stuff apparently added in 2.3.x as the Android version used on this device (4.0.3) does not support them (if I understand the idea correctly: the program asks for permissions interactively when it first needs them—as opposed to blanket-selection of them upon install/update).

Please let me know if any additional info is needed."
bpellin/keepassdroid,open,Create database file - permission denied,[],"I have just installed the app for the first time on a Samsung S8. 

When I click on 'Create' to create the database filename I get the following error:
""Could not create file : Permission denied"""
bpellin/keepassdroid,closed,Unable to read key database stored (and shared) by DropBox,[],"KeePassDroid version 2.3.4
Dropbox Version 102.2.2
Android version 6.12.1540.4

Immediately after updating to version 2.3.4 I was no longer able to open my key database, which has been used with KeePass  successfully for several years.  Received an error suggesting that the key database was unreadable.
I deleted KeePass, rebooted the Android, then re-installed KeePass from the Google Play store.  When I started KeePass the App showed me a file name for a new (empty) database.  I used the browse icon to attempt to locate the key database in my Dropbox files:  KeePass would not display any of my DropBox files.
DropBox (viewed from Android) seems to have all folders and files that I've created, but KeePass cannot locate the folder containing my key database.
Any thoughts on how to open a key database shared using DropBox?

Thanks in advance...."
bpellin/keepassdroid,open,Enable error-prone and address functional errors.,[],Also disable some noisy errors.
bpellin/keepassdroid,open,Non-transparent icon for KeyPassDroid 2.3.4 on Nexus 5.,[],"The latest update for KeyPassDroid on Google Play changed the icon from a nice round one with a transparent background, to a nice round one with an ugly white/light grey square background. I really prefer the transparent background!"
bpellin/keepassdroid,open,No more fingerprint icon since last update,[],"Hello, since the app Washington updated to 2.3.4, fingerprint icon is not displayed and is not working Honor 5X"
bpellin/keepassdroid,open,Keyboard,[],"I'm on a Moto G5 plus, with Android 7.0. When putting in a password for a DB, after every letter the android navigation buttons (back, home, apps) disappear/appear in an alternating. I.e. if they are shown, then after I press one letter on the keyboard, they will disappear and if they are not shown, they will disappear after one letter is pressed.

This causes the keyboard to shift, and I'm always typing my password wrong because of this."
bpellin/keepassdroid,open,Fingerprint problem,[],"Everytime when i enter my database password,it will tell me ""Fingerprint problem"".What happend?
Version:2.3.4"
bpellin/keepassdroid,open,v2.3.3 - NullPointerException in PasswordActivity.checkFilePermissions(PasswordActivity.java:571),[],"After upgrading to v2.3.3, I get the below exception when trying to open a database:

```
06-25 09:46:00.757 25895-25895/? E/AndroidRuntime: FATAL EXCEPTION: main
Process: com.android.keepass, PID: 25895
java.lang.NullPointerException: Attempt to invoke virtual method 'java.lang.String android.net.Uri.getScheme()' on a null object reference
at com.keepassdroid.PasswordActivity.checkFilePermissions(PasswordActivity.java:571)
at com.keepassdroid.PasswordActivity.loadDatabase(PasswordActivity.java:617)
at com.keepassdroid.PasswordActivity.loadDatabase(PasswordActivity.java:566)
at com.keepassdroid.PasswordActivity.access$900(PasswordActivity.java:83)
at com.keepassdroid.PasswordActivity$OkClickHandler.onClick(PasswordActivity.java:558)
at android.view.View.performClick(Unknown Source:15)
at android.view.View$PerformClick.run(Unknown Source:2)
at android.os.Handler.handleCallback(Unknown Source:2)
at android.os.Handler.dispatchMessage(Unknown Source:4)
at android.os.Looper.loop(Unknown Sourc

```"
bpellin/keepassdroid,closed,Keepassdroid not available in the google play store,[],I have just go a new phone and went to reinstall Keepassdroid but the app doesn't appear in the google play store. Is there an issue with it? Can it be republished?
bpellin/keepassdroid,open,Fingerprint,[],How to convert after scanner fingerprint to string to using fingerprint in my app like password to login in app can you help ?
bpellin/keepassdroid,closed,No longer in the Play Store?,[],"I wanted to give my coworkers a link for them to install KeePassDriod, but I cannot find it anymore in the Play Store.

Is this a known issue? Is it temporary? "
bpellin/keepassdroid,open,FLAG_SECURE fallback?,[],"Hi all...

Chrome OS supports native Android apps lately...

However, there is an issue when the app is running on an external display: https://bugs.chromium.org/p/chromium/issues/detail?id=791495

I'm savvy enough to have figured this out, but other users may not be, and my be confused...

According to the Android docs here: https://developer.android.com/reference/android/view/Display#FLAG_SECURE

> An application can use the absence of this flag as a hint that it should not create secure surfaces or protected buffers on this display because the content may not be visible. For example, if the flag is not set then the application may choose not to show content on this display, show an informative error message, select an alternate content stream or adopt a different strategy for decoding content that does not rely on secure surfaces or protected buffers.

Perhaps the app should show a note to users who are not on a ""secure display"", instead of just showing a blank box?"
bpellin/keepassdroid,open,Fingerprint setup crashes app on S8 oreo,[],"Hi,

Just upgraded my S8 to Oreo Samsung Rom. Unfortunately now K2PA crashes when I try to make it use the fingerprint scanner. "
bpellin/keepassdroid,open,Generic question,[],"This is just a question that I havent been able to find an answer in google even though I searched a lot.
How do I know that the code of the app at the store is the same as the one in github, and that it hasnt been tampered by the developer or a hacker? Both for the google play store and the ios store.
Thanks in advance"
bpellin/keepassdroid,open,Cannot Access Comments on Groups,[],"Hi,

In Keepassdroid, I cannot access the comments that I've entered in KeePassXC on some Groups...

Liar666
PS: It is very unclear on the http://www.keepassdroid.com/ website that the code on google code is obsolete and that active development has been moved to GitHub..."
bpellin/keepassdroid,open,Impossible To open DB,[],"I have an issue since the last update few days ago with fdroid.
Started by ""fingerprint problem"", even when i uninstall and reinstal the app i can't open my keepass DB that i use for long time ago.
I can create a new dB and open it but when i try To open the old one the app just stop running without any issue message.
Fortunatly i have a copy of this db on lastpass but i prefer using keepass...
Thank you for your help"
bpellin/keepassdroid,closed,Soft keys appear/disappear on every keystroke on password field,[],"This is an odd one, but hopefully easy to pin down since it just started happening after the last Google Play release (I'm on 2.2.2.4).

I use a Moto G5 Plus, which comes with a ""Moto"" app that allows me to replace the on-screen nav buttons (back, home, recent apps) with gestures. Some apps are slightly buggy and even with this option on, the on-screen nav buttons will occasionally display. It's usually not disruptive so I ignore it since it's an OEM option and not part of standard Android.

However KeePassDroid as of 2.2.2.4 now toggles the on-screen buttons on *every keystroke*. That means every time I press a keyboard button to enter my password the keyboard jumps up or down so I have to reorient before pressing the next button. It's extremely annoying and has never happened before in any other app nor in KeePassDroid prior to 2.2.2.4.

Hopefully it's a simple fix!"
bpellin/keepassdroid,open,Can't add (and link) fingerprint ,[],"I try this app to replace 1password and first problem, I can't add fingerprint (try to ""click"" on fingerprint logo but nothing happens) and when I use the fingerprint reader on my phone nothing happens too (I already have my fingers saved in phone cause I use it to unlock my phone) "
bpellin/keepassdroid,open,KeePassDroid creates a sequential copy of the DB when unlocked with a fingerprint. [OneDrive],[],"For example, if I have a database named `Passwords.kdbx` and I unlock it using a fingerprint, then a duplicate of the password database is created with the names `Passwords {1..n}.kdbx`.

This behavior reproduces on both my phone and my wife's phone."
bpellin/keepassdroid,open,Cant decrypt DB due to OOM,[],"Hello,

I have a kdbx DB with the following properties:
> - Encryption Algo: ChaCha20
> - Key Derivation func: argon2
> - Transform rounds 100
> - Mem 64MiB
> - Parallelism 8 threads.

size of DB ~ 200KB

keepassdroid cant open this DB, says db is too large for the phone.
Same DB is opened by keepass2Android just fine. Though as it does not use native argon2 implementation, it is extremely slow to open, but it surely does.

The OOM details from the log is as below:

> W zygote64: Throwing OutOfMemoryError ""Failed to allocate a 1646282080 byte allocation with 12566528 free bytes and 189MB until OOM, max allowed footprint 14880424, growth limit 201326592""

I think since a non-native implementation is able to load a 200KB DB , this is a bug and needs to be addressed. Moreover, if the DB size is less, like 20-40KB i dont face the issue.
Is 200KB size too much to ask as of today's standards?

I tested this on a 4GB device, specifically, Mi A1.

Let me know of any other info.
I am attaching the DB i used to test this. just unzip to get the kdbx DB
Password is: abcdefgh

[argon2Github.zip](https://github.com/bpellin/keepassdroid/files/1998248/argon2Github.zip)

Thanks."
bpellin/keepassdroid,open,Update Russian language,[],
bpellin/keepassdroid,closed,Italian update,[],
bpellin/keepassdroid,closed,Updated Russian localization,[],
bpellin/keepassdroid,open,Password or keyfile should be wrong? ,[],"Hello. I have Keepassdroid installed on a new Huawei MediaPad M5. I can not get my data anymore. Password or keyfile should be wrong. But are 100% correct. I have uninstalled the working program on Sony Xperia Z4 and reinstalled, then there synonymous the same error.
Please fix urgently!"
bpellin/keepassdroid,closed,FR: implement autofill service,[],"I noticed that it'd be possible for KeePassDroid to implement an autofill service in Oreo+. See https://blog.google/products/android/use-your-favorite-password-manager-android-oreo/ for marketing blog post, https://developer.android.com/guide/topics/text/autofill-services.html for docs."
bpellin/keepassdroid,open,Keepassdroid cannot handle this uri,[],"Hello, I am attempting to use KPD on an Amazon Fire 8 running FireOS 5.6.0.1 I am using Dropbox 88.2.2
After synch I open Dropbox and navigate to the KDB file. When I tap it the screen flashes and displays the message KeePassDroid cannot handle the uri. 

What is the problem? And how do I fix it so KPD works again?
TIA
-Pete-"
bpellin/keepassdroid,closed,Enhancement Allow easy switch to previous keyboard,[],"keepassdroid lets you switch to its own keyboard very easily but AFAIK there is no easy way to return to the previous keyboard.
It would be very nice to have a key that opens keyboard selection dialog allowing users to select their usual keyboard.


"
bpellin/keepassdroid,open,OneDrive for Business creating additional DB files when saving,[],"I have the newest version of keepass installed.  
Using OneDrive for Business when the app updates an entries an additional database file is create and the date is appended to the file name.  Only the new Db file with appended date will so the new entry (or edited entry), the original file is not updated.  "
bpellin/keepassdroid,open,password is not cleared on kitkat 4.4 2,[],"Hi,
I have keepassdroid 2.2.1 (fdroid) on android kitkat 4.4.2 LG d620.
After copying username and password a message that my password has been cleared from clipboard appears, unfortunately it does not work as both remains in clipboard list.

Another bug request dated 1 years ago asked to clear all clipboard storage, for me it's not important if it clears the last 2 or the entire items as long as usernames and passwords will be blanked.

Thanks 
Luca
"
bpellin/keepassdroid,open,App keeps on crashing,[],"I used KeePass before on my mobile and suddenly, the app just keeps on crashing. Crash occurs at all times - when I try to open an existing database or when trying to create a new one. Samsung S8+ on Verizon Network. Android version 7.0  Last android security patch level: 8.1   I have sent in the report numerous times.  Please assist."
bpellin/keepassdroid,open,Passwordbox has no € sign in the keyboard.,[],"This is really annoying, every time I wanna open the database, I need to copy/paste a ""€"" sign because keepassdroid changes the standard keyboard type, to a keyboard layout witch does not contain a ""€""-sign."
bpellin/keepassdroid,open,Different expiration/acces/createion etc. date in keepassdroid,[],"Hi,
Just open my DB and because I changed password just right now it is jumped in my eyes that expiration date is totally wrong (as also all other dates).
In keepass Desktop I have example with:
`Creation Time: 12.11.2015 12:28:44,
Last Modification Time: 01.03.2018 16:23:54,
Expiry Time: 01.06.2018 00:00:00`
In Keepassdroid I see it as:
`Creation Time: 08.01.03 22:55,
Last Modification Time: 09.01.03 19:05,
Expiry Time: 09.01.03 21:16`
Pass DB was just synced via nextcloud and I do check that Password it self is the same.
P.S. From default settings is only difference is that I'm using Argon2, App version is 2.2.0.9"
bpellin/keepassdroid,open,Add support for opening databases using KeepassXC Challenge Response,[],
bpellin/keepassdroid,open,Lock Database After Screen Turns Off,[],"Database remains unlocked even after the screen turns off. It should lock immediately when that happens.


Version: 2.2.1

Android: 5.1 running CM 12.1"
bpellin/keepassdroid,open,Keepassdroid not opening on galaxy s7 after update,[],"So i tried to open keepassdroid today and was asked to put in my password as usual. when i entered it and selected ok. i saw ""loading database"" for a split second then back to the password screen. i then linked my finger print to the the password thinking that i needed to do that and still received the same message. now i have no access to my password database. uh, i need my passwords, please help!!!"
bpellin/keepassdroid,open,failed to stored database when database located in synology drive,[],"hi, 
i have the same issue which has been reported several times in google drive context:
https://github.com/bpellin/keepassdroid/issues/107
https://github.com/bpellin/keepassdroid/issues/153
https://github.com/bpellin/keepassdroid/issues/180

the difference in my case is that i am using synology drive app in my huawei p9 lite phone 
https://play.google.com/store/apps/details?id=com.synology.dsdrive&hl=en

storage access framework is enabled. i have tried to switch it off but it did not make any difference. any help would be welcome. 

thanks!"
bpellin/keepassdroid,open,"After adding fingerprint in Android settings, fingerprint unlock does not work.",[],"If i add/remove fingerprints from the android settings, the fingerprint unlocking does not work.
Even if i enter passowrd, and touch valid finger, it says ""fingerprint problem""
only way is to clear data of app.

[logcat](https://gist.github.com/ashjas/336b8504f980c56b642acbdfbe305820)"
bpellin/keepassdroid,open,can't open database 'the file header is corrupted. less data than expected could be read from the file.,[],Recently I find I can't open my database. I have not changed the password. I have been using the android app. Some advice on how to recover my data should be much appreciated (in simple terms please). TIA Ian
bpellin/keepassdroid,open,Problem with being forced to repeatedly reopen database,[],"I've been using KeePassDroid on a number of Android devices for a long time without any significant problems. I've recently obtained a new Android 6.0 device and encountered a problem I've never experienced before. 

After opening  KeePassDroid and obtaining something from its database, I switch to another app. Then when I switch back to  KeePassDroid within a few seconds,  KeePassDroid has closed the database and obliges me to reopen the database by supplying the credentials again. I'm baffled as I've not encountered this behaviour before. On other devices the database seems to time out after a few minutes, yet here it times out instantly whenever I switch to another app. I notice there is a setting called ""**Application timeout**"" which I've never used before. Is this the parameter that obliges me to reopen the database? If so, the timeout was set to 5 minutes, yet I'm forced to reopen the database pretty much instantly. Just to test it I set this timeout to ""**never**"" but it makes no difference.

What's causing this closedown behaviour and how can I resolve the problem?"
bpellin/keepassdroid,open,Option delete group,[],Please add in app android option to delete group. This option is not available and only in windows app.
bpellin/keepassdroid,open,Changing encryption algorithm,[],"Hi, 
thanks for great app. Is there any plans for adding support of changing database encryption algorithm or key derivation function inside your app?"
bpellin/keepassdroid,open,No option rename,[],Please add option rename group and items. Now i don't see option. 
bpellin/keepassdroid,open,Fingerprint on Huawei P10,[],"Hi
I use latest keepass on my Huawei P10. I have a problem when i use fingerprint to login. Sometime app open correct base by fingerprint but sometimes app is close after i use fingerprint and i must open app from task manager because app is minimalize. It is problem app becuase fingerprint to unlock phone works ok."
bpellin/keepassdroid,closed,German translation update,[],
bpellin/keepassdroid,open,How safe is my password if fingerprint is enabled in KeepassDroud?,[],"The fingerprint feature of keepassdroid is very convenient and I love it. However, I'm wondering the safety.

I'm not a Android developer so I have no idea how fingerprint authorization works. But the main password should be saved in the phone at somewhere. My the question is:
1. Can an normal app with storage permission get the main password?
2. Can an app with root access get the main password?
3. How about an app under xposed framework?
4. What if there's a backdoor in my Android ROM?

According to my common sense, I think the answer would be No Yes Yes Yes. Is this true?"
bpellin/keepassdroid,open,Copy data base ,[],"Can I copy either the program with my passwords or just my data over to another phone  ?
"
bpellin/keepassdroid,closed,Password should be invisible to the accessibility services,[],"Due to recent attacks, malicious apps that are using the accessibility service, can capture all user inputs. In this case, password, should be ignored for the accessibility service, so such attacks can not be happened."
bpellin/keepassdroid,open,Fingerprint problem after setting up new pin,[],"Steps to reproduce:

1. Add fingerprint in keepassdroid;
2. Remove screen lock;
3. Add a new screen lock and fingerprint;
4. Open keepassdroid.

This issue will not go away until an uninstall. Wiping data doesn't do much."
bpellin/keepassdroid,open,Does this work with the .kdbx created using the KeePass Windows version?,[],"Does this app work with the .kdbx created using the KeePass Windows version?
https://keepass.info/"
bpellin/keepassdroid,closed,Active Development?,[],"I have seen lots of comments on reddit etc that this app is not developed anymore. Being new to github I don't know how to check and as far as I can tell I don't see any recent comments from the owner. Can anyone tell me A. If it's active and B. how one checks that here?

Thank you"
bpellin/keepassdroid,closed,Add DE translation,[],
bpellin/keepassdroid,closed,Fixing issue where Search opens new task instead of using same task.,[],"If you open KeePassDroid from a file in another app, the KeePassDroid:PasswordActivity opens in that Task. However, if you search the ACTION_SEARCH intent opens a new task putting the app in a weird state that has various bugs. The easy way to fix this is setting PasswordActivity to LaunchMode=""singleTask"" in AndroidManifest. The other option is to remove the FLAG_ACTIVITY_NEW_TASK intent flag bit on search allowing the search activity to stay in the current task. I've included the second option in this changeset.

Solution found here: https://stackoverflow.com/questions/4807879/android-onsearchrequested-callback-to-the-calling-activity/44943963#44943963"
bpellin/keepassdroid,open,How can I delete saved passwords encrypted with fingerprint?,[],"I encrypted my password to try out the feature, but now I can't find a way to remove the saved encrypted password."
bpellin/keepassdroid,open,Password/username notifications stay even when the app is closed if the app background activity is restricted,[],"On Android 8 Pixel XL the Keepassdroid notifications (where you can copy your username and password) stay even when I close the app if the background activity of the app is disabled from the Android settings. This happens when the app has been at the background for sometime but not when I swipe close the app immediately after use.

"
