repository,state,title,label,body
shlusiak/Freebloks-Android,open,Get Bug || Failed to enter Join Multiplayer Game,[],"
#### Expected behavior<br>
<br>
I hope when joining in multiplayer game does not happen a problem<br>
<br>
#### Actual behavior<br>
<br>
The fact is when I ask to join always can not and this is an obstacle for me.Please repair<br>
<br>
#### How to reproduce<br>
<br>
* Download the freebloks app on playstore Or [Here](https://play.google.com/store/apps/details?id=de.saschahlusiak.freebloks)
* Launch App<br>
* Touch to skip tutorial<br>
* Then comes the &quot;Host&quot; and &quot;Join&quot; button<br>
* Now please select Join button<br>
* Fill in your name and select the &quot;Internet&quot; button<br>
* Waiting for a moment to connect then the Notice appears failed
- Device used: Samsung Grand prime SM-G530<br>
<br>
* Operating System: Android version 4.4.4<br>
<br>
* Application version: 1.0.5

#### Recording Of The Bug
https://youtu.be/xY1AZfqwMds

this is a proof of my Internet connection work 


https://youtu.be/6hzKiG8RuFA

<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@fadligenta/get-bug-or-or-failed-to-enter-join-multiplayer-game"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
shlusiak/Freebloks-Android,closed,bug on  Freebloks 3D fullscreen botton ,[],"
#### Expected behavior
I was expecting to see some differences when enable or unable Full screen


#### Actual behavior
When i un-enable full-screen there was no effect on the board or screen of the game 

#### How to reproduce
1.Download [Freebloks 3D](https://play.google.com/store/apps/details?id=de.saschahlusiak.freebloks)

2.Launch 

3.Click on the 3 dot at the upper right side of the screen

4.Click on Settings 

5.On the list under Interface, Enable or unenable Full-screen


Device Used: Tecno Droidpad 8ll

Android Version: 5.1

App version:1.0.5 

#### Recording Of The Bug
https://www.youtube.com/watch?v=Trxlh4hJY4M
    

<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@tykee/bug-on-freebloks-3d-fullscreen-botton"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
shlusiak/Freebloks-Android,closed,"Bug on Freeblocks, Unable to paste tiles on the board ",[],"
#### Expected behavior
The green square shows a place that is allowed to move the tiles to, with just a cube at the part of the moveable stones should be on the green, in other to release the tiles on the board.

#### Actual behavior
I was unable to drop one of the stones tiles  on the provided green space on the board.

#### How to reproduce
1. Download [Freebloks 3D](https://play.google.com/store/apps/details?id=de.saschahlusiak.freebloks)

2. Play the game and make a space at the edge of the game board  to have a greenish square and move a like wise stone too the greenish square.

The video will help to understand more 

Device Used: Tecno Droidpad 8ll

Android Version: 5.1

App Version: 1.0.5 

#### Recording Of The Bug
https://www.youtube.com/watch?v=QXv8OOy16dE
    

<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@tykee/bug-on-freeblocks-unable-to-paste-tiles-on-the-board"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
shlusiak/Freebloks-Android,closed,Brazilian Portuguese Translation,[],
shlusiak/Freebloks-Android,open,Custom Text,[],"Hi @janisozaur 

How can i create my own name in intor screen? can u please guide me. i just follow the **intro.java** , but i can't get it.

Thanks. (_)

"
shlusiak/Freebloks-Android,closed,Improve French translation,[],
shlusiak/Freebloks-Android,open,IllegalStateException ListView,[],"//package name: de.saschahlusiak.freebloks
//version: 1.0.0
//target sdk version: android-18
 java.lang.IllegalStateException: The content of the adapter has changed but ListView did not receive a notification. Make sure the content of your adapter is not modified from a background thread, but only from the UI thread. [in ListView(2131558477, class android.widget.ListView) with Adapter(class de.saschahlusiak.freebloks.lobby.ChatListAdapter)]
 	at android.widget.ListView.layoutChildren(ListView.java:1545)
 	at android.widget.AbsListView.onTouchModeChanged(AbsListView.java:3252)
 	at android.view.ViewTreeObserver.dispatchOnTouchModeChanged(ViewTreeObserver.java:865)
 	at android.view.ViewRootImpl.ensureTouchModeLocally(ViewRootImpl.java:3260)
 	at android.view.ViewRootImpl.ensureTouchMode(ViewRootImpl.java:3244)
 	at android.view.ViewRootImpl$EarlyPostImeInputStage.processPointerEvent(ViewRootImpl.java:3717)
 	at android.view.ViewRootImpl$EarlyPostImeInputStage.onProcess(ViewRootImpl.java:3685)
 	at android.view.ViewRootImpl$InputStage.deliver(ViewRootImpl.java:3379)
 	at android.view.ViewRootImpl.deliverInputEvent(ViewRootImpl.java:5419)
 	at android.view.ViewRootImpl.doProcessInputEvents(ViewRootImpl.java:5399)
 	at android.view.ViewRootImpl.enqueueInputEvent(ViewRootImpl.java:5370)
 	at android.view.ViewRootImpl$WindowInputEventReceiver.onInputEvent(ViewRootImpl.java:5493)
 	at android.view.InputEventReceiver.dispatchInputEvent(InputEventReceiver.java:182)
 	at android.os.MessageQueue.nativePollOnce(Native Method)
 	at android.os.MessageQueue.next(MessageQueue.java:132)
 	at android.os.Looper.loop(Looper.java:124)
 	at android.app.ActivityThread.main(ActivityThread.java:5103)
 	at java.lang.reflect.Method.invokeNative(Native Method)
 	at java.lang.reflect.Method.invoke(Method.java:525)
 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:737)
 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:553)
 	at dalvik.system.NativeStart.main(Native Method)"
shlusiak/Freebloks-Android,open,ActivityNotFoundException,[],"//package name: de.saschahlusiak.freebloks
//version: 1.0.0
//target sdk version: android-18
 android.content.ActivityNotFoundException: No Activity found to handle Intent { act=android.intent.action.VIEW dat=market://details?id=de.saschahlusiak.freebloks }
 	at android.app.Instrumentation.checkStartActivityResult(Instrumentation.java:1632)
 	at android.app.Instrumentation.execStartActivity(Instrumentation.java:1424)
 	at android.app.Activity.startActivityForResult(Activity.java:3390)
 	at android.app.Activity.startActivityForResult(Activity.java:3351)
 	at android.app.Activity.startActivity(Activity.java:3587)
 	at android.app.Activity.startActivity(Activity.java:3555)
 	at de.saschahlusiak.freebloks.preferences.FreebloksPreferences$1.onPreferenceClick(FreebloksPreferences.java:69)
 	at android.preference.Preference.performClick(Preference.java:952)
 	at android.preference.PreferenceScreen.onItemClick(PreferenceScreen.java:215)
 	at android.widget.AdapterView.performItemClick(AdapterView.java:298)
 	at android.widget.AbsListView.performItemClick(AbsListView.java:1100)
 	at android.widget.AbsListView.onKeyUp(AbsListView.java:2929)
 	at android.widget.ListView.commonKey(ListView.java:2267)
 	at android.widget.ListView.onKeyUp(ListView.java:2122)
 	at android.view.KeyEvent.dispatch(KeyEvent.java:2647)
 	at android.view.View.dispatchKeyEvent(View.java:7343)
 	at android.view.ViewGroup.dispatchKeyEvent(ViewGroup.java:1388)
 	at android.widget.ListView.dispatchKeyEvent(ListView.java:2097)
 	at android.view.ViewGroup.dispatchKeyEvent(ViewGroup.java:1393)
 	at android.view.ViewGroup.dispatchKeyEvent(ViewGroup.java:1393)
 	at android.view.ViewGroup.dispatchKeyEvent(ViewGroup.java:1393)
 	at android.view.ViewGroup.dispatchKeyEvent(ViewGroup.java:1393)
 	at android.view.ViewGroup.dispatchKeyEvent(ViewGroup.java:1393)
 	at android.view.ViewGroup.dispatchKeyEvent(ViewGroup.java:1393)
 	at com.android.internal.policy.impl.PhoneWindow$DecorView.superDispatchKeyEvent(PhoneWindow.java:1933)
 	at com.android.internal.policy.impl.PhoneWindow.superDispatchKeyEvent(PhoneWindow.java:1408)
 	at android.app.Activity.dispatchKeyEvent(Activity.java:2384)
 	at com.android.internal.policy.impl.PhoneWindow$DecorView.dispatchKeyEvent(PhoneWindow.java:1860)
 	at android.view.ViewRootImpl$ViewPostImeInputStage.processKeyEvent(ViewRootImpl.java:3791)
 	at android.view.ViewRootImpl$ViewPostImeInputStage.onProcess(ViewRootImpl.java:3774)
 	at android.view.ViewRootImpl$InputStage.deliver(ViewRootImpl.java:3379)
 	at android.view.ViewRootImpl$InputStage.onDeliverToNext(ViewRootImpl.java:3429)
 	at android.view.ViewRootImpl$InputStage.forward(ViewRootImpl.java:3398)
 	at android.view.ViewRootImpl$AsyncInputStage.forward(ViewRootImpl.java:3483)
 	at android.view.ViewRootImpl$InputStage.apply(ViewRootImpl.java:3406)
 	at android.view.ViewRootImpl$AsyncInputStage.apply(ViewRootImpl.java:3540)
 	at android.view.ViewRootImpl$InputStage.deliver(ViewRootImpl.java:3379)
 	at android.view.ViewRootImpl$InputStage.onDeliverToNext(ViewRootImpl.java:3429)
 	at android.view.ViewRootImpl$InputStage.forward(ViewRootImpl.java:3398)
 	at android.view.ViewRootImpl$InputStage.apply(ViewRootImpl.java:3406)
 	at android.view.ViewRootImpl$InputStage.deliver(ViewRootImpl.java:3379)
 	at android.view.ViewRootImpl$InputStage.onDeliverToNext(ViewRootImpl.java:3429)
 	at android.view.ViewRootImpl$InputStage.forward(ViewRootImpl.java:3398)
 	at android.view.ViewRootImpl$AsyncInputStage.forward(ViewRootImpl.java:3516)
 	at android.view.ViewRootImpl$ImeInputStage.onFinishedInputEvent(ViewRootImpl.java:3666)
 	at android.view.inputmethod.InputMethodManager$PendingEvent.run(InputMethodManager.java:1982)
 	at android.view.inputmethod.InputMethodManager.invokeFinishedInputEventCallback(InputMethodManager.java:1698)
 	at android.view.inputmethod.InputMethodManager.finishedInputEvent(InputMethodManager.java:1689)
 	at android.view.inputmethod.InputMethodManager$ImeInputEventSender.onInputEventFinished(InputMethodManager.java:1959)
 	at android.view.InputEventSender.dispatchInputEventFinished(InputEventSender.java:141)
 	at android.os.MessageQueue.nativePollOnce(Native Method)"
shlusiak/Freebloks-Android,open,IllegalStateException listview,[],"//package name: de.saschahlusiak.freebloks
//version: 1.0.0
//target sdk version: android-18
 java.lang.IllegalStateException: The content of the adapter has changed but ListView did not receive a notification. Make sure the content of your adapter is not modified from a background thread, but only from the UI thread. [in ListView(2131558477, class android.widget.ListView) with Adapter(class de.saschahlusiak.freebloks.lobby.ChatListAdapter)]
 	at android.widget.ListView.layoutChildren(ListView.java:1545)
 	at android.widget.ListView.setSelectionInt(ListView.java:2026)
 	at android.widget.AbsListView.resurrectSelection(AbsListView.java:5203)
 	at android.widget.AbsListView.onFocusChanged(AbsListView.java:1830)
 	at android.widget.ListView.onFocusChanged(ListView.java:3468)
 	at android.view.View.handleFocusGainInternal(View.java:4419)
 	at android.view.ViewGroup.handleFocusGainInternal(ViewGroup.java:593)
 	at android.view.View.requestFocusNoSearch(View.java:6775)
 	at android.view.View.requestFocus(View.java:6754)
 	at android.view.ViewGroup.requestFocus(ViewGroup.java:2364)
 	at android.view.ViewRootImpl$ViewPostImeInputStage.processKeyEvent(ViewRootImpl.java:3857)
 	at android.view.ViewRootImpl$ViewPostImeInputStage.onProcess(ViewRootImpl.java:3774)
 	at android.view.ViewRootImpl$InputStage.deliver(ViewRootImpl.java:3379)
 	at android.view.ViewRootImpl$InputStage.onDeliverToNext(ViewRootImpl.java:3429)
 	at android.view.ViewRootImpl$InputStage.forward(ViewRootImpl.java:3398)
 	at android.view.ViewRootImpl$AsyncInputStage.forward(ViewRootImpl.java:3483)
 	at android.view.ViewRootImpl$InputStage.apply(ViewRootImpl.java:3406)
 	at android.view.ViewRootImpl$AsyncInputStage.apply(ViewRootImpl.java:3540)
 	at android.view.ViewRootImpl$InputStage.deliver(ViewRootImpl.java:3379)
 	at android.view.ViewRootImpl$InputStage.onDeliverToNext(ViewRootImpl.java:3429)
 	at android.view.ViewRootImpl$InputStage.forward(ViewRootImpl.java:3398)
 	at android.view.ViewRootImpl$InputStage.apply(ViewRootImpl.java:3406)
 	at android.view.ViewRootImpl$InputStage.deliver(ViewRootImpl.java:3379)
 	at android.view.ViewRootImpl$InputStage.onDeliverToNext(ViewRootImpl.java:3429)
 	at android.view.ViewRootImpl$InputStage.forward(ViewRootImpl.java:3398)
 	at android.view.ViewRootImpl$AsyncInputStage.forward(ViewRootImpl.java:3516)
 	at android.view.ViewRootImpl$ImeInputStage.onFinishedInputEvent(ViewRootImpl.java:3666)
 	at android.view.inputmethod.InputMethodManager$PendingEvent.run(InputMethodManager.java:1982)
 	at android.view.inputmethod.InputMethodManager.invokeFinishedInputEventCallback(InputMethodManager.java:1698)
 	at android.view.inputmethod.InputMethodManager.finishedInputEvent(InputMethodManager.java:1689)
 	at android.view.inputmethod.InputMethodManager$ImeInputEventSender.onInputEventFinished(InputMethodManager.java:1959)
 	at android.view.InputEventSender.dispatchInputEventFinished(InputEventSender.java:141)
 	at android.os.MessageQueue.nativePollOnce(Native Method)
 	at android.os.MessageQueue.next(MessageQueue.java:132)
 	at android.os.Looper.loop(Looper.java:124)
 	at android.app.ActivityThread.main(ActivityThread.java:5103)
 	at java.lang.reflect.Method.invokeNative(Native Method)
 	at java.lang.reflect.Method.invoke(Method.java:525)
 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:737)
 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:553)
 	at dalvik.system.NativeStart.main(Native Method)"
shlusiak/Freebloks-Android,open,NullPointerException,[],"//package name: de.saschahlusiak.freebloks
//version: 1.0.0
//target sdk version: android-18
 java.lang.NullPointerException
 	at de.saschahlusiak.freebloks.view.model.Board.modelToBoard(Board.java:31)
 	at de.saschahlusiak.freebloks.view.model.CurrentStone.handlePointerDown(CurrentStone.java:304)
 	at de.saschahlusiak.freebloks.view.model.ViewModel.handlePointerDown(ViewModel.java:72)
 	at de.saschahlusiak.freebloks.view.Freebloks3DView.onTouchEvent(Freebloks3DView.java:121)
 	at android.view.View.dispatchTouchEvent(View.java:7384)
 	at android.view.ViewGroup.dispatchTransformedTouchEvent(ViewGroup.java:2211)
 	at android.view.ViewGroup.dispatchTouchEvent(ViewGroup.java:1912)
 	at android.view.ViewGroup.dispatchTransformedTouchEvent(ViewGroup.java:2211)
 	at android.view.ViewGroup.dispatchTouchEvent(ViewGroup.java:1912)
 	at android.view.ViewGroup.dispatchTransformedTouchEvent(ViewGroup.java:2211)
 	at android.view.ViewGroup.dispatchTouchEvent(ViewGroup.java:1912)
 	at android.view.ViewGroup.dispatchTransformedTouchEvent(ViewGroup.java:2211)
 	at android.view.ViewGroup.dispatchTouchEvent(ViewGroup.java:1912)
 	at com.android.internal.policy.impl.PhoneWindow$DecorView.superDispatchTouchEvent(PhoneWindow.java:1966)
 	at com.android.internal.policy.impl.PhoneWindow.superDispatchTouchEvent(PhoneWindow.java:1418)
 	at android.app.Activity.dispatchTouchEvent(Activity.java:2424)
 	at com.android.internal.policy.impl.PhoneWindow$DecorView.dispatchTouchEvent(PhoneWindow.java:1914)
 	at android.view.View.dispatchPointerEvent(View.java:7564)
 	at android.view.ViewRootImpl$ViewPostImeInputStage.processPointerEvent(ViewRootImpl.java:3883)
 	at android.view.ViewRootImpl$ViewPostImeInputStage.onProcess(ViewRootImpl.java:3778)
 	at android.view.ViewRootImpl$InputStage.deliver(ViewRootImpl.java:3379)
 	at android.view.ViewRootImpl$InputStage.onDeliverToNext(ViewRootImpl.java:3429)
 	at android.view.ViewRootImpl$InputStage.forward(ViewRootImpl.java:3398)
 	at android.view.ViewRootImpl$AsyncInputStage.forward(ViewRootImpl.java:3483)
 	at android.view.ViewRootImpl$InputStage.apply(ViewRootImpl.java:3406)
 	at android.view.ViewRootImpl$AsyncInputStage.apply(ViewRootImpl.java:3540)
 	at android.view.ViewRootImpl$InputStage.deliver(ViewRootImpl.java:3379)
 	at android.view.ViewRootImpl$InputStage.onDeliverToNext(ViewRootImpl.java:3429)
 	at android.view.ViewRootImpl$InputStage.forward(ViewRootImpl.java:3398)
 	at android.view.ViewRootImpl$InputStage.apply(ViewRootImpl.java:3406)
 	at android.view.ViewRootImpl$InputStage.deliver(ViewRootImpl.java:3379)
 	at android.view.ViewRootImpl.deliverInputEvent(ViewRootImpl.java:5419)
 	at android.view.ViewRootImpl.doProcessInputEvents(ViewRootImpl.java:5399)
 	at android.view.ViewRootImpl.enqueueInputEvent(ViewRootImpl.java:5370)
 	at android.view.ViewRootImpl$WindowInputEventReceiver.onInputEvent(ViewRootImpl.java:5493)
 	at android.view.InputEventReceiver.dispatchInputEvent(InputEventReceiver.java:182)
 	at android.os.MessageQueue.nativePollOnce(Native Method)
 	at android.os.MessageQueue.next(MessageQueue.java:132)
 	at android.os.Looper.loop(Looper.java:124)
 	at android.app.ActivityThread.main(ActivityThread.java:5103)
 	at java.lang.reflect.Method.invokeNative(Native Method)
 	at java.lang.reflect.Method.invoke(Method.java:525)
 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:737)
 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:553)
 	at dalvik.system.NativeStart.main(Native Method)"
