repository,state,title,label,body
dennischen/daily-money,open,Congratulations,[],So nice
dennischen/daily-money,open,Upgrade to compatible with new a-os and material-design,[],"Planning to upgrade DM
- new android dev. codebase.
- Chinese issue
- small menu issue
- material-design as possible."
dennischen/daily-money,open,Added ru (Russian) translation,[],"I have translated your application into `ru` (*Russian*). Here is the xml:
```xml
<!-- File ""cal2_strings.xml"" -->
<?xml version=""1.0"" encoding=""utf-8""?>
<!-- Copyright (C) 2007 The Android Open Source Project

     Licensed under the Apache License, Version 2.0 (the ""License"");
     you may not use this file except in compliance with the License.
     You may obtain a copy of the License at
  
          http://www.apache.org/licenses/LICENSE-2.0
  
     Unless required by applicable law or agreed to in writing, software
     distributed under the License is distributed on an ""AS IS"" BASIS,
     WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
     See the License for the specific language governing permissions and
     limitations under the License.
-->
<!-- 
 the source is come from andorid - 2.1 calculator2
-->
<resources>


    <color name=""cal2_magic_flame"">#00ffffff</color>
    <color name=""cal2_button_text"">#ffffffff</color>
    
    <style name=""cal2_button_style"">
       <item name=""android:textSize"">40dp</item>
       <item name=""android:layout_width"">fill_parent</item>
       <item name=""android:layout_height"">fill_parent</item>
       <item name=""android:layout_weight"">1</item>
       <item name=""android:focusable"">true</item>
       <item name=""android:background"">@drawable/cal2_button</item>
       <item name=""android:layout_marginLeft"">1dp</item>
    </style>

    <style name=""cal2_digit_button_style"" parent=""cal2_button_style"">
       <item name=""android:background"">@drawable/cal2_blue_button</item>
    </style>

    <style name=""cal2_button_small_style"" parent=""cal2_button_style"">
       <item name=""android:textSize"">30dp</item>
    </style>

    <style name=""cal2_display_style"">
       <item name=""android:textSize"">30dp</item>
       <item name=""android:gravity"">right|center_vertical</item>
       <item name=""android:textColor"">#ffffff</item>
       <item name=""android:maxLines"">1</item>
       <item name=""android:scrollbars"">none</item>
       <item name=""android:scrollHorizontally"">true</item>
       <item name=""android:layout_width"">fill_parent</item>
       <item name=""android:layout_height"">fill_parent</item>
       <item name=""android:padding"">6dp</item>
    </style>





    <string name=""cal2_app_name"">""Калькулятор""</string>
    <!-- If there is a syntax error in the user entered calculation, an error dialog will appear.  This is the title. -->
    <string name=""cal2_error"">""Ошибка""</string>
    <!-- Displayed numbers for the digit buttons -->
    <string name=""cal2_digit0"">""0""</string>
    <!-- Displayed numbers for the digit buttons -->
    <string name=""cal2_digit1"">""1""</string>
    <!-- Displayed numbers for the digit buttons -->
    <string name=""cal2_digit2"">""2""</string>
    <!-- Displayed numbers for the digit buttons -->
    <string name=""cal2_digit3"">""3""</string>
    <!-- Displayed numbers for the digit buttons -->
    <string name=""cal2_digit4"">""4""</string>
    <!-- Displayed numbers for the digit buttons -->
    <string name=""cal2_digit5"">""5""</string>
    <!-- Displayed numbers for the digit buttons -->
    <string name=""cal2_digit6"">""6""</string>
    <!-- Displayed numbers for the digit buttons -->
    <string name=""cal2_digit7"">""7""</string>
    <!-- Displayed numbers for the digit buttons -->
    <string name=""cal2_digit8"">""8""</string>
    <!-- Displayed numbers for the digit buttons -->
    <string name=""cal2_digit9"">""9""</string>
    <!-- Button name on screen to delete the last entered digit or operator -->
    <string name=""cal2_del"">""Удалить""</string>
    <!-- Button name on screen to clear the entire calculation field -->
    <string name=""cal2_clear"">""СБРОС""</string>
    <!-- Do not translate. Unicode division sign; don't translate. Displayed as button on screen. -->
    <!-- Do not translate. Unicode multiplication sign; don't translate. Displayed as button on screen. -->
    <!-- Do not translate. Plus sign, displayed as button on screen -->
    <!-- Do not translate. Unicode minus sign; don't translate. Displayed as button on screen. -->
    <!-- Do not translate. Decimal point; don't translate. Displayed as button on screen. -->
    <!-- Do not translate. Equal sign; don't translate. Displayed as button on screen. -->
    <!-- Do not translate. Down arrow; don't translate. Displayed as button on screen. -->
    <!-- Displayed on buttons on screen for the sin function. -->
    <string name=""cal2_sin"">""sin""</string>
    <!-- Displayed on buttons on screen for the cos function. -->
    <string name=""cal2_cos"">""cos""</string>
    <!-- Displayed on buttons on screen for the tan function. -->
    <string name=""cal2_tan"">""tan""</string>
       
    <!-- Do not translate. Unicode pi sign; don't translate. Displayed as button on screen. -->
    <!-- Displayed on buttons on screen for the e function. -->
    <string name=""cal2_e"">""e""</string>
    <!-- Displayed on buttons on screen for the ln function. -->
    <string name=""cal2_ln"">""ln""</string>
    <!-- Displayed on buttons on screen for the log function. -->
    <string name=""cal2_lg"">""log""</string>
    <!-- Displayed on buttons on screen for a left parenthesis. -->
    <string name=""cal2_leftParen"">""(""</string>
    <!-- Displayed on buttons on screen for a right parenthesis. -->
    <string name=""cal2_rightParen"">"")""</string>
    <!-- Do not translate. Unicode square root sign; don't translate. Displayed on button on screen. -->
    <!-- Do not translate. Displayed on buttons on screen. -->
    <!-- Do not translate. -->
    <!-- Menu item text to take user to the screen with the basic digits and operators. -->
    <string name=""cal2_basic"">""Основная панель""</string>
    <!-- Menu item text to take user to the screen with the advanced functions, such as sin, cos, ln, log, etc. -->
    <string name=""cal2_advanced"">""Дополнительная панель""</string>
    <!-- Menu item text to clear the calculation history. -->
    <string name=""cal2_clear_history"">""Очистить историю""</string>
    
    <string name=""cal2_ok"">OK</string>
    <string name=""cal2_close"">Закрыть</string>
</resources>

<!-- File ""cstrings.xml"" -->
<?xml version=""1.0"" encoding=""utf-8""?>
<resources>
	<string name=""cact_cancel"">Отмена</string>
    <string name=""cact_close"">Закрыть</string>
    <string name=""cact_copy"">Копировать</string>
    <string name=""cact_create"">Создать</string>
    <string name=""cact_delete"">Удалить</string>
    <string name=""cact_edit"">Редактировать</string>
    <string name=""cact_new"">Новый</string>
    <string name=""cact_ok"">OK</string>
    <string name=""cact_stop"">Стоп</string>
    <string name=""cact_update"">Обновить</string>
    <string name=""clabel_alert"">Сигнал</string>
    <string name=""clabel_share"">Доступ</string>
    <string name=""clabel_busy"">Занято</string>
    <string name=""clabel_error"">Ошибка</string>
    <string name=""clabel_info"">Информация</string>
    <string name=""clabel_name"">Имя</string>
    <string name=""clabel_type"">Тип</string>
    <string name=""clabel_unknow"">Неизвестный</string>
    <string name=""clabel_warn"">Предупреждение</string>
    <string name=""cmsg_busy"">Приложение работает, пожалуйста подождите...</string>
    <string name=""cmsg_error"">Ошибка : %1$s</string>
    <string name=""cmsg_field_empty"">%1$s пуста</string>  
    <string name=""cmsg_field_zero"">%1$s нулевой длинны</string> 
     <string name=""clabel_all"">Все</string>
    <!-- above are verified --> 
    
    <!-- start from 20110530 -->
    <string name=""clabel_default"">Умолч</string>
    
    
</resources>

<!-- File ""arrays.xml"" -->

<!-- File ""strings.xml"" -->
<?xml version=""1.0"" encoding=""utf-8""?>
<resources>
	<string name=""app_name"">Daily Money</string>
	<string name=""app_surface"">daily-money-core</string>
    <string name=""defacc_bank1"">Банк.A</string>
    <string name=""defacc_bank2"">Банк.B</string>
    <string name=""defacc_cash"">Наличные</string>
    <string name=""defacc_entertainment"">Развлечения</string>
    <string name=""defacc_food1"">Еда.Личная</string>
    <string name=""defacc_food2"">Еда.Вечеринка</string>
    <string name=""defacc_interest"">Интерес</string>
    <string name=""defacc_otherexpense"">Другие расходы</string>
    <string name=""defacc_otherincome"">Другие доходы</string>
    <string name=""defacc_salary"">Зарплата</string>
    <string name=""dtitem_accmgnt"">Счета</string>
    <string name=""dtitem_adddetail"">Добавить детали</string>
    <string name=""dtitem_detlist"">Детали</string>
    <string name=""dtitem_detlist_month"">Ежемесячный список</string>
    <string name=""dtitem_detlist_day"">Ежедневный список</string>
    <string name=""dtitem_detlist_week"">Еженедельный список</string>
    <string name=""dtitem_detlist_year"">Ежегодный список</string>
    <string name=""dtitem_prefs"">Настройки</string>
    <string name=""label_all_details"">Все подробности (%1$s записей)</string>
    <string name=""label_asset"">Кошелёк</string>
    <string name=""label_date"">Дата</string>
    <string name=""label_liability"">Обязательство</string>
    <string name=""label_detlayout_type1"">К - деньги</string>
    <string name=""label_detlayout_type2"">Примечание - Деньги</string>
    <string name=""label_detlist_from"">&lt; %1$s</string>
    <string name=""label_detlist_sum_income"">Доход %1$s</string>
    <string name=""label_detlist_sum_expense"">Счет %1$s</string>
    <string name=""label_detlist_sum_asset"">Кошелёк %1$s</string>
    <string name=""label_detlist_sum_liability"">Обязательство %1$s</string>
    <string name=""label_detlist_sum_other"">Другие %1$s</string>
    <string name=""label_detlist_to"">%1$s</string>
    <string name=""label_expense"">Expense</string>
    <string name=""label_firstday_mon"">Понедельник</string>
    <string name=""label_firstday_sun"">Воскресенье</string>
    <string name=""label_from_account"">Со счета</string>
    <string name=""label_income"">Доход</string>
    <string name=""label_initial_value"">Изначально</string>
    <string name=""label_money"">Деньги</string>
    <string name=""label_month_details"">%1$s (%2$s записей)</string>
    <string name=""label_day_details"">%1$s (%2$s записей)</string>
    <string name=""label_note"">Примечание</string>
    <string name=""label_other"">Другие</string>
    <string name=""label_prefs_detlayout"">Подробный план</string>
    <string name=""label_prefs_detlayout_sum"">Выберите другой тип для деталей макета списка</string>
    <string name=""label_prefs_firstday_week"">Первый день недели</string>
    <string name=""label_prefs_firstday_week_sum"">Установите первый день недели</string>
    <string name=""label_prefs_improvider"">In-memory-provider</string>
    <string name=""label_prefs_improvider_sum"">Для выполнения этого приложения, данные в этом режиме не будет сохранены</string>
    <string name=""label_prefs_maxrecords"">Макс. записей</string>
    <string name=""label_prefs_maxrecords_sum"">Установить количество макс записи подробно список, -1 без ограничений</string>
    <string name=""label_reports"">Отчеты</string>
    <string name=""label_to_account"">К</string>
    <string name=""label_week_details"">%5$s %1$s к %2$s - Неделя %3$s/%4$s (%6$s)</string>
    <string name=""label_year_details"">%1$s (%2$s записей)</string>
    <string name=""msg_account_created"">Счет %1$s был создан типа %2$s</string>
    <string name=""msg_account_deleted"">Счет %1$s был удален</string>
    <string name=""msg_account_existed"">%1$s уже существует в типе %2$s</string>
    <string name=""msg_account_updated"">Счет %1$s был обнавлен в типе %2$s</string>
    <string name=""msg_created_account"">Создано %1$s счетов</string>
    <string name=""msg_created_detail"">Создано %1$s описаний</string>
    <string name=""msg_detail_created"">Описание создано</string>
    <string name=""msg_detail_deleted"">Описание удалено</string>
    <string name=""msg_detail_updated"">Описание обновлено</string>
    <string name=""msg_same_from_to"">От и До, одно и тоже</string>
    <string name=""title_acceditor"">Редактор счета</string>
    <string name=""title_acceditor_create"">Создать счет</string>
    <string name=""title_acceditor_update"">Обновить счет</string>
    <string name=""title_accmgnt"">Account Manager</string>
    <string name=""title_desktop"">Десктоп</string>
    <string name=""title_deteditor_create"">Создать описание</string>
    <string name=""title_deteditor"">Редактор описаний</string>
    <string name=""title_deteditor_update"">Обновить описание</string>
    <string name=""title_detlist"">Список описаний</string>
    <string name=""title_detmgnt"">Менеджер описаний</string>
    <string name=""title_prefs"">Настройки</string> 
    
        
    <string name=""dt_main"">Главная</string>
    <string name=""dt_reports"">Отчеты</string>
    <string name=""dt_tests"">Тесты</string>
    <string name=""label_prefs_testsdekstop"">Открыть экран тестирования</string>
    <string name=""label_prefs_testsdekstop_sum"">открытые испытания рабочего стола, только для разработчиков</string>
    
    <string name=""label_export_csv"">Экспорт в CSV</string>
    <string name=""label_import_csv"">Импорт в CSV</string>
    <string name=""label_reset"">Сброс данных</string>
    <string name=""label_create_default"">Создание данных по умолчанию (счет)</string>
    
    
    <string name=""msg_csv_exported"">Данные (%1$s) были экспортированы в %2$s,</string>
    <string name=""msg_csv_imported"">Данные были импортированы из %2$s (%1$s)</string>
    <string name=""msg_rested"">Дата была сброшена</string>
    <string name=""msg_default_created"">По умолчанию дата была создана</string>
    <string name=""title_datamain"">О ведении данных</string>
    
    <string name=""qmsg_export_csv"">Вы хотите экспортировать CSV и заменить его?</string>
    <string name=""qmsg_import_csv"">Вы хотите импортировать CSV и заменить данные?</string>
    <string name=""qmsg_reset"">Вы действительно хотите сбросить все данные?</string>
    <string name=""qmsg_create_default"">Вы хотите создать данные по умолчанию?</string>
    <string name=""dtitem_datamain"">Данные</string>
    
    
    <string name=""msg_no_csv"">Нет CSV-файлов</string>
    <string name=""label_clear_folder"">Очистить рабочий каталог</string>
    <string name=""msg_folder_cleared"">Рабочий каталог %1$s был очищен</string>
    
    <string name=""label_prefs_workingfolder"">Рабочий каталог</string>
    <string name=""label_prefs_workingfolder_sum"">Укажите название каталога на sdcard для экспорта данных</string>
    <string name=""label_prefs_backupcsv"">Резервная копия CSV</string>
    <string name=""label_prefs_backupcsv_sum"">Резервная копия старых CSV при экспорте</string>
    
    <string name=""qmsg_clear_folder"">Вы действительно хотите очистить каталог %1$s? все CSV будут удалены</string>
    <string name=""defacc_creditcard"">Кредитная карта</string>
    
    <string name=""label_account"">Счет</string>
    <string name=""label_detail"">Описание</string>
    <string name=""label_account_only"">Только счета</string>
    <string name=""label_detail_only"">Только подробности</string>
    
    <string name=""label_share_csv"">Доступ к CSV</string>
    <string name=""msg_share_csv_title"">Daily Money %1$s</string>
    <string name=""msg_share_csv_content"">Daily Money CSV Файлы</string>
    <string name=""qmsg_share_csv"">Каким файлам CSV дать доступ?</string>
    
    <string name=""msg_firsttime_use_hint"">Добро пожаловать в программу Daily Money, нажмите Добавить Описание чтобы продолжить</string>
    
    <string name=""label_balance_tincome"">Баланс доходов</string>
    <string name=""label_balance_texpense"">Расходы баланса</string>
    <string name=""label_balance_tasset"">Баланс кошелька</string>
    <string name=""label_balance_tliability"">Обязательство баланса</string>
    <string name=""label_balance_tother"">Другое в балансе</string>
    
    <string name=""label_balance_mode_month"">за %1$s (%2$s-%3$s)</string>
    <string name=""label_balance_mode_year"">Баланс за год %1$s</string>
    
    <string name=""label_balance_mode_month_total"">до %1$s (%2$s)</string>
    <string name=""label_balance_mode_year_total"">Баланс до %1$s года</string>
    
    <string name=""dtitem_report_monthly_balance"">Ежемесячный баланс</string>
    <string name=""dtitem_report_yearly_balance"">Ежегодный баланс</string>
    <string name=""dtitem_report_cumulative_balance"">Совокупный баланс</string>
    
    <string name=""label_count"">(%1$s)</string>
    <string name=""label_accdetlist_dateinfo"">%1$s к %2$s</string> 
    
    <string name=""label_prefs_password"">Защита паролем-1</string>
    <string name=""label_prefs_password_sum"">Установите пароль приложения, пусто - защита выключена</string>
    <string name=""label_prefs_passwordvd"">Защита паролем-2</string>
    <string name=""label_prefs_passwordvd_sum"">Установите тот же пароль еще раз, чтобы включить защиту</string>
    <string name=""title_pdprotection"">Защита паролем</string>
    <string name=""msg_wrong_password"">Пароль неверный!</string>
    
    
    <string name=""act_balance_detlist"">Список описаний</string>
    <string name=""act_balance_piechart"">Круговая диаграмма</string>
    <string name=""act_balance_yearly_timechart"">Годовая диаграмма</string>
    <string name=""act_balance_yearly_cumulative_timechart"">Годовая диаграмма(совокупно)</string>
    <string name=""label_balance_yearly_timechart"">%1$s в %2$s</string>
    <string name=""label_balance_yearly_cumulative_timechart"">%1$s в %2$s (совокупно)</string>
    
    <string name=""label_detlayout_type3"">Деньги - К</string>
    <string name=""label_detlayout_type4"">Деньги - Примечание</string>
    <string name=""act_balance_yearly_runchart"">Годовые Активы-Обязательство запустить диаграмму</string>
    <string name=""label_balance_yearly_runchart"">Активы-Обязательство(совокупн) в %1$s</string>    
    
    <string name=""label_prefs_allow_analytics"">Отправлять google analytics</string>
    <string name=""label_prefs_allow_analytics_sum"">[не посылать любые другие данные] Отправка использования, чтобы помочь мне улучшить применение</string>
    
    <string name=""dtitem_about"">О программе</string>
    
    <string name=""path_about_app"">about.html</string>
    <string name=""path_what_is_new"">whatsnew.html</string>
    <string name=""label_weekly_expense"">Еженедельно : %1$s</string>
    <string name=""label_monthly_expense"">Ежемесячно : %1$s</string>
    <string name=""label_cumulative_cash"">Деньги : %1$s</string>
    <string name=""label_cash_account"">Денежные счета</string> 
    <string name=""label_prefs_csv_encoding"">CSV Кодировка</string>
    <string name=""label_prefs_csv_encoding_sum"">Не изменяйте это, если вы не знаете что это такое</string>
    <string name=""label_prefcat_csv"">CSV</string>
    <string name=""label_prefcat_others"">Другие</string>   
<!-- above are verified -->    
   
    <!-- start from 20110508 -->
    <string name=""dtitem_how2use"">Инструкции</string>
    <string name=""label_what_is_new"">Новости</string>
    <string name=""label_prefs_startday_month"">Первый день месяца</string>
    <string name=""label_prefs_startday_month_sum"">Первый день месяца (от 1 до 28)</string>
    
    <!-- start from 20110530 -->
    <string name=""label_default_book_symbol"">р</string>
    <string name=""label_symbol"">Символ</string>
    <string name=""title_book"">Книга</string>
    <string name=""title_bookeditor_create"">Создать книгу</string>
    <string name=""title_bookeditor_update"">Обновить книгу</string>
    <string name=""msg_book_created"">Создана книга %1$s</string>
    <string name=""msg_book_updated"">Обновлена книга %1$s</string>
    <string name=""msg_book_deleted"">Удалена книга %1$s</string>
    <string name=""msg_cannot_delete_default_book"">Основную книгу удалить нельзя</string>
    <string name=""msg_cannot_delete_working_book"">Удалить рабочую книгу нельзя</string>
    <string name=""cat_set_working_book"">Выбрать рабочую книгу</string>
    <string name=""title_bookmgnt"">Управление книгами</string>
    
    <string name=""label_position_none"">Спрятать</string>
    <string name=""label_position_front"">Перед</string>
    <string name=""label_position_after"">После</string>
    <string name=""label_symbol_position"">Положение символа</string>
    <string name=""dtitem_books"">Книги</string>
    <string name=""qmsg_delete_book"">Удалить книгу %1$s со всеми записями?</string>
    <string name=""label_shared_all"">Общие-Все</string>
    <string name=""label_shared_account_only"">Общие-Счета</string>
    <string name=""label_shared_detail_only"">Общие-Детали</string>
    
    <!-- from 20110702 -->
    <string name=""act_toggle_hierarchical_report"">Показ деревом</string>
    <string name=""label_firstday_sat"">Суббота</string>

    <!-- from 20120427 by Lancelot Liu -->
    <string name=""label_backup_db2sd"">Резерв на SD карту</string>
    <string name=""msg_db_backuped"">В %2$s скопировано %1$s файлов</string>
    <string name=""msg_no_db"">Нечего резервировать</string>
    <string name=""label_prefs_lastbackup"">Дата последнего резерва</string>
    
    <!-- from 2012802 by dennis-->
    <string name=""msg_db_retored"">Резерв восстановлен</string>
    <string name=""qmsg_retore_db"">На SD найден резерв. Восстановить? (Текущие записи будут затерты!)</string>

    <!-- from 20130513 by Lancelot -->
    <string name=""dtitem_report_search"">Поиск</string>
    <string name=""label_from_date"">с даты</string>
    <string name=""label_to_date"">по дату</string>
    <string name=""search_reset"">Сброс</string>
</resources>

<!-- File ""surface-strings.xml"" -->
<?xml version=""1.0"" encoding=""utf-8""?>
<resources>
    <string name=""app_name"">Daily Money</string>
    <string name=""app_surface"">daily-money-core</string>
</resources>

<!-- File ""arrays2.xml"" -->


```

---

*Translation made with [Stringlate](https://github.com/LonamiWebs/Stringlate).*"
dennischen/daily-money,open,Release/0.9.9 update for modern phones (android 5+),[],"Update of the application to support modern phones.
In android 5 and 6 the usage of options menu is not supported through HW or SW buttons, in Android 6 the only was is to go through Accessibility Assistant.
Application is now using part of the material design with ActionBar and TabLyout using ViewPager to switch between screens using Fragments.
Also Calculator layout now takes into consideration display density

Business functionality of the application is not affected.
"
dennischen/daily-money,open,Gradle build,[],"Gradle build as a step to migration of the project to Android Studio
"
dennischen/daily-money,closed,Add support for different currency symbols,[],"The app assumes all amounts entered are in USD ($). This should be configurable so that users can use another symbol (£ for instance)
"
dennischen/daily-money,open,Add some buttons and tweak the input,[],"I've add some buttons to help user choose the for this month or this year or all time when doing search. And I also tweak the String from user input to prevent extra whitespace at the beginning and the end of the String that can prevent result to show up.
"
dennischen/daily-money,open,"""To"" account resets when entering money via onscreen keyboard in fullscreen mode",[],"I'm using AnySoftKeyboard.  When I enter the amount of money, the keyboard goes into fulscreen mode, and causes the ""to"" account to reset.
"
dennischen/daily-money,closed,Search,[],"Add search function for finding details by specified date interval and note (using 'like' in where clause).
Maybe it needs a new icon.

![search_001](https://f.cloud.github.com/assets/421761/499536/a6cf0a78-bc48-11e2-9abe-0917d3b24f23.jpg)
![search_002](https://f.cloud.github.com/assets/421761/499538/a9496d98-bc48-11e2-8cd4-9c09cdb54f29.jpg)
"
dennischen/daily-money,closed,Added: Search Function,[],"Add search function for finding details by specified date interval and note (using 'like' in where clause).
![search_001](https://f.cloud.github.com/assets/421761/499536/a6cf0a78-bc48-11e2-9abe-0917d3b24f23.jpg)
![search_002](https://f.cloud.github.com/assets/421761/499538/a9496d98-bc48-11e2-8cd4-9c09cdb54f29.jpg)
"
