repository,state,title,label,body
ushahidi/SMSSync,open,SMSsync in no longer on Google Play,[],"### Expected behavior
To get SMSsync through Google Play go to:
https://play.google.com/store/apps/details?id=org.addhen.smssync&hl=en

### Actual behavior
https://play.google.com/store/apps/details?id=org.addhen.smssync&hl=en
Returns the message ""We're sorry, the requested URL was not found on this server.""

### Steps to reproduce the behavior
Go to: https://play.google.com/store/apps/details?id=org.addhen.smssync&hl=en"
ushahidi/SMSSync,open,Logo design contribution,[],"Hi
I want to make a logo for this projects if you have any requirements then let me know.its totally free for open source projects."
ushahidi/SMSSync,open,SMSsync service constantly disables itself.,[],"### Expected behavior
Once i switch on the service i.e enable it should not automatically switch off.

### Actual behavior
Service keeps disabling even if the user has not switched the service off.

### Steps to reproduce the behavior"
ushahidi/SMSSync,open,WIP: Updated dependencies,[],"Some resources are breaking due to the android api changes, even though I have put some supressors it was not enough to build the app

Fixes # 

This `PR` is still in progress, it updates the project to the last version of gradle android plugin. And to the last api
"
ushahidi/SMSSync,open,Source does not build with current tools,[],"### Expected behavior
Complied code

### Actual behavior
The current Android Studio and Gradle fail to build due to obsolete libraries

### Steps to reproduce the behavior
Install a fresh Android Studio or Gradle and try to build.

"
ushahidi/SMSSync,open,F-Droid version doesn't exist anymore,[],"### Expected behavior
To get SMSSync through fdroid or 
https://f-droid.org/packages/org.addhen.smssync/
### Actual behavior
https://f-droid.org/packages/org.addhen.smssync/
returns 404 and the app is not in the repo anymore

### Steps to reproduce the behavior
Go to https://f-droid.org/packages/org.addhen.smssync/"
ushahidi/SMSSync,open,Fix issue with Message Results not being sent to sync URL,[],"Fixes #463 

This `PR` makes the following changes:
- 

"
ushahidi/SMSSync,open,APK without analytics?,[],"The name of the APK files suggest it would be easy to have some `smssync-withoutAnalytics*.apk` next to it. If I interpret that correctly: would you mind to add it there, for the ""tin foils"" like me? Meanwhile, I've picked what is there and [added your app to my repo](https://apt.izzysoft.de/fdroid/index/apk/org.addhen.smssync) as-is. With the analytics stuff removed, I could also remove the corresponding AntiFeature there :wink:

PS: Out of curiousity, what is the `CAMERA` permission needed for?"
ushahidi/SMSSync,open,Update Google Play Store Badge,[],"Additional info: [https://play.google.com/intl/en_us/badges/](https://play.google.com/intl/en_us/badges/)

"
ushahidi/SMSSync,open,sent_to always returns an empty string,[],"### Expected behavior

`sent_to` prop contains my phone number.

### Actual behavior

`sent_to` prop contains an empty string.

### Steps to reproduce the behavior

1. Install the software on android 5.0.
2. Integrate a custom service.
3. Receive a SMS.
4. Make the custom service log the POST message.

Thank you!"
ushahidi/SMSSync,closed,(FIX) Check default SMS app before delete inbox sms,[],"On certain phones (e.g. Huawei Mate 8 running Nougat), if SMSSync is not the default SMS app, the app will crash when execute method **delSmsFromInbox()**. Below is the stack trace for this issue:

```
FATAL EXCEPTION: SmsReceiverService
Process: org.addhen.smssync.debug, PID: 11676
java.lang.IllegalStateException: Couldn't read row 0, col -1 from CursorWindow.  Make sure the Cursor is initialized correctly before accessing data from it.
    at android.database.CursorWindow.nativeGetLong(Native Method)
    at android.database.CursorWindow.getLong(CursorWindow.java:511)
    at android.database.AbstractWindowedCursor.getLong(AbstractWindowedCursor.java:90)
    at android.database.CursorWrapper.getLong(CursorWrapper.java:127)
    at org.addhen.smssync.smslib.sms.ProcessSms.getThreadIdKitKat(ProcessSms.java:273)
    at org.addhen.smssync.smslib.sms.ProcessSms.getThreadId(ProcessSms.java:237)
    at org.addhen.smssync.smslib.sms.ProcessSms.delSmsFromInbox(ProcessSms.java:127)
    at org.addhen.smssync.data.message.ProcessMessage.deleteFromSmsInbox(ProcessMessage.java:198)
    at org.addhen.smssync.data.message.PostMessage.routeSms(PostMessage.java:147)
    at org.addhen.smssync.presentation.service.SmsReceiverService.handleSmsReceived(SmsReceiverService.java:275)
    at org.addhen.smssync.presentation.service.SmsReceiverService$ServiceHandler.handleMessage(SmsReceiverService.java:339)
    at android.os.Handler.dispatchMessage(Handler.java:111)
    at android.os.Looper.loop(Looper.java:207)
    at android.os.HandlerThread.run(HandlerThread.java:61)
```
In order to void that, I propose to check the default SMS app before deleting inbox message

"
ushahidi/SMSSync,closed,Removed onReceivedSslError override,[],"In compliance with Google Play warnings about inherent security
vulnerability.

"
ushahidi/SMSSync,closed,473 add firebase crash reporting support,[],"Fixes #473 

This `PR` makes the following changes:
- Add firebase crash reporting support to Timber's logging

Todo

- [x] Switch `google-services.json` to one associated with Ushahidi's email address.

"
ushahidi/SMSSync,closed,Add Firebase Crash Reporting Support,[],"As stated here.

https://firebase.google.com/docs/crash/android"
ushahidi/SMSSync,closed,Fix issue with imported message getting synced multiple times,[],"Pull pending messages from the db directly then sync them
instead of getting them passed via the UI.

"
ushahidi/SMSSync,closed,Fix checkbox flipping animation,[],"

This `PR` makes the following changes:
- Fixes crashes due to code changes
- Fix checkbox flipping animation.

"
ushahidi/SMSSync,closed,Add preference item to about section that links privacy notice,[],"Fixes #470 

This `PR` makes the following changes:
- Adds preference item to about section that links privacy notice
- When tapped, it goes to https://www.ushahidi.com/privacy

Screenshot
<img src=""https://cloud.githubusercontent.com/assets/73175/22917514/ab96a98e-f2c8-11e6-8b7b-902656987741.png"" width=""300"" />
"
ushahidi/SMSSync,open,performTask: NullPointerExeception,[],"SMSSync v3.0.5
Android 4.2.2

SMSSync crash when WebService is down or unreachable 

![screenshot_2017-02-13-07-41-11](https://cloud.githubusercontent.com/assets/7735358/22887737/8ef618fe-f1d9-11e6-9b74-55415e0a012d.png)
"
ushahidi/SMSSync,open,MessageModel: IllegalArgumentException: ALERT is not a constant,[],"SMSSync v3.0.5
Android 4.2.2

SMSSync crash on alerts: Low Battery or Lost Connection

![img_20170206_081046](https://cloud.githubusercontent.com/assets/7735358/22646476/fbf453cc-ec42-11e6-8c44-7cc4759d3f7e.JPG)
![2017_02_06_00 27 47](https://cloud.githubusercontent.com/assets/7735358/22646500/173c70ba-ec43-11e6-94f3-377f844f41e7.png)
"
ushahidi/SMSSync,closed,Fix multiple sync of a message,[],"Fixes #461 

This `PR` makes the following changes:
- Use broadcast receiver to update UI with respect to sync status
- Upgrade Raiburari
- Use progress bar to notify users of failed message with status count
- Refactor how notification is built to make it more resuable
- Fix builds on travis and wercker

"
ushahidi/SMSSync,closed,Add link to privacy policy content,[],"From Settings - Privacy Policy
Add a link when clicked will take users to a web page that displays privacy content."
ushahidi/SMSSync,open,custom web service not syncing SMSes,[],"### Expected behavior
When using the ""test integration"" button while adding a custom web service with SMSsync 3.0.5, following the documentation, I'm expecting the test to succeed somehow.

### Actual behavior
Instead I keep getting the ""Web service doesn't seem to have the right endpoint"" error message.

### Steps to reproduce the behavior

As I am writing the backend, I have followed http://smssync.ushahidi.com/developers/ and return a JSON object like:
```
{
    ""payload"": {
        ""error"": null,
        ""success"": true
    }
}
```
I am also using version 2.7.3 on another set of phones (as it is the only version I've managed to get to work, with the same backend), which works with `""success"": ""true""` (note the quotes) in the reply. I have tried that for 3.0.5, but no luck either. Similar tests with quotes around `null` have not solved it.

The interface seems to have changed between SMSsync 2.7.x and 3.x. What is wrong with my code?"
ushahidi/SMSSync,open,App crash when imported SMS are deleted,[],"### Expected behavior
SMS and list entry gets deleted

### Actual behavior
App crash because of missing UUID

### Steps to reproduce the behavior
1. Install App and import local SMS from the device
2. Choose ""delete"" from the list entry three dots menu
3. App crash: RuntimeException: MessageId is null. You must call setMessageUuid(...)"
