repository,state,title,label,body
dschuermann/birthday-adapter,open,Deduplication of Birthdays,[],Would it be possible to deduplicate multiple entries for the same contact when multiple sources are activated?
dschuermann/birthday-adapter,open,contact -> address book,[],contact -> address book
dschuermann/birthday-adapter,open,FAQ: reminders must be active in calendar app,[],"for reminders to work they must be active in the calendar app!

put this above reminder setting.

Can we automatically check for this?"
dschuermann/birthday-adapter,open,SecurityException,[],"```
java.lang.RuntimeException: Failure delivering result ResultInfo{who=@android:requestPermissions:, request=65578, result=-1, data=Intent { act=android.content.pm.action.REQUEST_PERMISSIONS (has extras) }} to activity {org.birthdayadapter.free/org.birthdayadapter.ui.BaseActivity}: java.lang.SecurityException: uid 10212 cannot explicitly add accounts of type: org.birthdayadapter.account
	at android.app.ActivityThread.deliverResults(ActivityThread.java:4053)
	at android.app.ActivityThread.handleSendResult(ActivityThread.java:4096)
	at android.app.ActivityThread.-wrap20(ActivityThread.java)
	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1516)
	at android.os.Handler.dispatchMessage(Handler.java:102)
	at android.os.Looper.loop(Looper.java:154)
	at android.app.ActivityThread.main(ActivityThread.java:6077)
	at java.lang.reflect.Method.invoke(Native Method)
	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:865)
	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:755)
Caused by: java.lang.SecurityException: uid 10212 cannot explicitly add accounts of type: org.birthdayadapter.account
	at android.os.Parcel.readException(Parcel.java:1683)
	at android.os.Parcel.readException(Parcel.java:1636)
	at android.accounts.IAccountManager$Stub$Proxy.addAccountExplicitly(IAccountManager.java:995)
	at android.accounts.AccountManager.addAccountExplicitly(AccountManager.java:733)
	at org.birthdayadapter.util.AccountHelper.addAccount(AccountHelper.java:65)
	at org.birthdayadapter.util.AccountHelper.addAccountAndSync(AccountHelper.java:79)
	at org.birthdayadapter.ui.BasePreferenceFragment.onRequestPermissionsResult(BasePreferenceFragment.java:116)
	at android.support.v4.app.FragmentActivity.onRequestPermissionsResult(FragmentActivity.java:911)
	at android.app.Activity.dispatchRequestPermissionsResult(Activity.java:7069)
	at android.app.Activity.dispatchActivityResult(Activity.java:6921)
	at android.app.ActivityThread.deliverResults(ActivityThread.java:4049)
	... 9 more
```"
dschuermann/birthday-adapter,closed," Added button ""Get it on F-Droid""",[],"As per #89 
"
dschuermann/birthday-adapter,closed,"Add button ""Get it on F-Droid""",[],"Please, add a button ""Get it on F-Droid"" with a PNG file from https://commons.wikimedia.org/wiki/File:Get_it_on_F-Droid.svg in your README file with the appropriate link to the page of your app on F-Droid.
"
dschuermann/birthday-adapter,open,Limit choice in color picker,[],"The current color picker gives too many possibilities. It is very hard to choose an identical color. Could you use a color picker that ofers only a selection of https://www.google.com/design/spec/style/color.html which are conform the Material Design?
"
dschuermann/birthday-adapter,closed,New icon,[],"Great app - Thank you.

I think we need a new icon for this app in the material design.

Here is good idea from a FLOOS-theme.
https://gitlab.com/xphnx/twelf_cm12_theme/blob/master/svgs/depot/birthdayadapter.svg

https://gitlab.com/xphnx/twelf_cm12_theme
"
dschuermann/birthday-adapter,closed,Feature request: add contact profile picture to events,[],"Hello,
I've been using your app and it's great, especially since it's the only one I found that displays contact age (even native Google calendar doesn't support this!)

Would be great if contact photos were displayed next to the events on the calendar.
Not sure if this can be done, I've seen there's an option to specify icon URLs if you're using the [calendar gadgets](https://developers.google.com/google-apps/calendar/gadgets/event/) method for creating events, not sure if it can be used in this scenario.

See the birthday event here:
![image](https://cloud.githubusercontent.com/assets/1258597/7658306/af3668ac-fb41-11e4-8f62-1d6c8bd16610.png)

Google birthdays take the picture from Google contacts, but I guess this app can use pictures stored locally in the phone contacts.
Possible?
"
dschuermann/birthday-adapter,closed,How to add an appointment to calendar (on Lollipop)?,[],"I am new to OC.

After having installed it on Android Lollipop I created at first a new calendar ""test"".
Ok.

Now how can I add an appointment?

In Menu on the upper left side there is only an ""About"" entry.

Peter
"
dschuermann/birthday-adapter,open,Generic Error in Android 4.0.3,[],"Good morning,

I have the following problem, then that puts the site of a ntp server and do the ""consultation"" and ""detailed inquiry"" it returns me the correct time, but when I click ""check and change"" message of ""Error Appears generic "", I use the version 4.0.3 of Android.
"
dschuermann/birthday-adapter,closed,Picker für Erinnerungszeiten fehlerhaft,[],"Wenn die Zeiten der Erinnerung geändert werden, indem auf die Stunden oder Minuten geklickt und per Tastatur ein neuer Wert eingegeben wird, wird die Änderung nicht gespeichert.
Eine Änderung der Zeiten durch Benutzung der Pfeile (Stunden/Minuten inkrementieren/dekrementieren) wird korrekt übernommen.

Beobachtet auf einem Samsung Galaxy SIII mit Android 4.3.
"
dschuermann/birthday-adapter,closed,generic error,[],"Whenever I try to query and set time,  I get generic error and nothing happens. 
"
dschuermann/birthday-adapter,closed,Contacts from Fruux creates no events,[],"**What steps will reproduce the problem?**
1. Have all your contacts in [Fruux](https://fruux.com) and make them available on your phone via [their app](https://play.google.com/store/apps/details?id=com.fruux.android)
2. Install Birthday Adapter
3. Disable Privacy Guard for Birthday Adapter
4. Start Birthday Adapter (and if it doesn't start automatically, start syncing)

**What is the expected output?**
I expect my contacts birthdays to appear in the Birthday calendar.

**What do you see instead?**
No events appear in the calendar.

**What version of the product are you using? On what operating system?**
Android 4.3.1 via CyanogenMod 10.2.1-maguro (Galaxy Nexus)

**Please provide any additional information below.**
This output from `adb -d logcat`:

```
I/ActivityManager(  953): Start proc org.birthdayadapter.free:calendar for service org.birthdayadapter.free/org.birthdayadapter.service.CalendarSyncAdapterService: pid=31597 uid=10087 gids={50087, 1028}
E/JavaBinder(31597): !!! FAILED BINDER TRANSACTION !!!
E/Birthday Adapter(31597): Applying batch error!
E/Birthday Adapter(31597): android.os.TransactionTooLargeException
E/Birthday Adapter(31597):  at android.os.BinderProxy.transact(Native Method)
E/Birthday Adapter(31597):  at android.content.ContentProviderProxy.applyBatch(ContentProviderNative.java:482)
E/Birthday Adapter(31597):  at android.content.ContentProviderClient.applyBatch(ContentProviderClient.java:227)
E/Birthday Adapter(31597):  at android.content.ContentResolver.applyBatch(ContentResolver.java:951)
E/Birthday Adapter(31597):  at org.birthdayadapter.service.CalendarSyncAdapterService.performSync(CalendarSyncAdapterService.java:860)
E/Birthday Adapter(31597):  at org.birthdayadapter.service.CalendarSyncAdapterService.performSync(CalendarSyncAdapterService.java:697)
E/Birthday Adapter(31597):  at org.birthdayadapter.service.CalendarSyncAdapterService.access$000(CalendarSyncAdapterService.java:65)
E/Birthday Adapter(31597):  at org.birthdayadapter.service.CalendarSyncAdapterService$SyncAdapterImpl.onPerformSync(CalendarSyncAdapterService.java:86)
E/Birthday Adapter(31597):  at android.content.AbstractThreadedSyncAdapter$SyncThread.run(AbstractThreadedSyncAdapter.java:257)
E/JavaBinder(31597): !!! FAILED BINDER TRANSACTION !!!
E/Birthday Adapter(31597): Applying batch error!
E/Birthday Adapter(31597): android.os.TransactionTooLargeException
E/Birthday Adapter(31597):  at android.os.BinderProxy.transact(Native Method)
E/Birthday Adapter(31597):  at android.content.ContentProviderProxy.applyBatch(ContentProviderNative.java:482)
E/Birthday Adapter(31597):  at android.content.ContentProviderClient.applyBatch(ContentProviderClient.java:227)
E/Birthday Adapter(31597):  at android.content.ContentResolver.applyBatch(ContentResolver.java:951)
E/Birthday Adapter(31597):  at org.birthdayadapter.service.CalendarSyncAdapterService.performSync(CalendarSyncAdapterService.java:860)
E/Birthday Adapter(31597):  at org.birthdayadapter.service.CalendarSyncAdapterService.performSync(CalendarSyncAdapterService.java:697)
E/Birthday Adapter(31597):  at org.birthdayadapter.service.CalendarSyncAdapterService.access$000(CalendarSyncAdapterService.java:65)
E/Birthday Adapter(31597):  at org.birthdayadapter.service.CalendarSyncAdapterService$SyncAdapterImpl.onPerformSync(CalendarSyncAdapterService.java:86)
E/Birthday Adapter(31597):  at android.content.AbstractThreadedSyncAdapter$SyncThread.run(AbstractThreadedSyncAdapter.java:257)
[...] repeats *a lot* of times
```
"
dschuermann/birthday-adapter,open,Reminders spam (too many unrequested reminders for birthday events),[],"I have configured Birthday adapter for only one calendar (the google one) with only one reminder per event: (at 11 am at the day of the event).
The problem is I am practically getting 3 or 4 reminders around 12 pm, besides the one at 11 am.
I tried reinstalling, reconfiguring, but no success. It is really annoying.
I have a Samsung Galaxy Note 3 with Android 4.3.
Birthday Adapter 1.17(18).
"
dschuermann/birthday-adapter,closed,Ages (in parenthesis) not updating/not removed after removing year from contact's birthday,[],"Hi, great app! 
A bug - I removed the year and left just the month and day in the birthday - but the app is still showing the 'age' in parenthesis.
Thanks
Larry
"
dschuermann/birthday-adapter,open,not all birthdays are shown in the calendar,[],"Not all birthdays are shown in the calendar, however there are on the phone as they are shown in birthdroid.

My setup:
- Android 4.4
- contacts coming from a Kolab account (This may contribute to the problem. I am not sure though. I have compared the Kolab files for one contact which is displayed and for one which isn't displayed and their structure is identical.)
- many contacts with umlauts
- I checked the free and the paid version on the Google store

I tried to extract log data via adb (as I have seen in the source code that a lot of interesting information is logged) but logging of the adapter seems to be disabled. Is there a runtime switch? I also tried to delete and restore all contact data multiple times. What I found interesting is that roughly the same contacts were not shown. I can help with debugging (but I don't have the Android SDK installed).
"
dschuermann/birthday-adapter,open,Let the user choose to only show first name in the calendar entries,[],"Let the user choose to only show first name in the calendar entries

As it is now, both first- and sir-name are shown. It would also be cool if we could choose to use screen name (""show as"") or nick name.
"
dschuermann/birthday-adapter,closed,reminder not working,[],"Hello, i have a bug:
On my galaxy note 10.1 édition 2014
I was buyed birthday adapter, and installed birthday jb workaround, after reboot, i don't have the reminder...
Thank hou
Grėgory
"
dschuermann/birthday-adapter,open,Battery drain?,[],"received this by email:

![screenshot_2014-01-20-06-14-27](https://f.cloud.github.com/assets/321888/1952983/b2d5599a-81b3-11e3-8afd-038ab7db82e3.png)
"
dschuermann/birthday-adapter,closed,Setting the time of reminders,[],"I have set Reminder 1 to remind me of my contacts' birthdays ""1 day before at 09:00"". However, in my Google Calendar, the reminders for these birthdays show 15 hours. I would like to understand what these 15 hours mean, taking into account that in my Google calendar, the default reminder time is set on ""None"", and that I haven't heard either of the reminders. Thank you!
"
dschuermann/birthday-adapter,closed,Rename app?,[],"from transifex:

""Birthday adapter"" why the name? Why Adapter? Because of syncadapter?

The word adapter is cryptic with that meaning for most common Android user. You might want to think of something else. Sorry to say so, but that's what I think.
"
dschuermann/birthday-adapter,open,huge number of calendars,[],"![screenshot_2014-01-07-08-35-41](https://f.cloud.github.com/assets/6196733/1857260/fea7963e-776e-11e3-9624-368a727b74c6.png)
Besides one calendar showing all the birthdays, there are literally thousands more showing up as it can be seen in the attached screenshot

I'm using cyanogemod on a nexus 4
"
dschuermann/birthday-adapter,open,Linked Contacts not showing in Calendar,[],"Android 4.2.2 Samsung Galaxy S II

Goto Contacts, pick a contact ""A"", click on ""Link"" (""Verknüpfung"" in German), link the account to some other contact ""B"". Then contact ""B""'s birthday wont be shown in the calendar anymore.

A linked contact is like a sub-contact. E.g. you can put your friend's girl-friend there. The contact is accessible only via the main contact ""A"". Still, it is useful to show their birthdays!

You can contact me for more information.

Best regards,
Patrick
"
dschuermann/birthday-adapter,closed,Erstellt hunderte Kalender,[],"Ich hoffe, es passt, wenn ich Deutsch schreibe, dann hab ich's schneller erklärt:
Die App funktioniert, erstellt aber neben dem Kalender in der ausgewählten Farbe, der die Geburtstage enthält, noch so viele weitere leere Kalender, dass ich die Liste nicht durchscrollen kann und beispielsweise Kalenderwidgets abstürzen. Meine Kontakte sind auf einem CalDAV-Server und werden via ""CalDAV-Sync"" synchronisiert. Vielleicht hat es etwas damit zu tun...

Danke
"
dschuermann/birthday-adapter,closed,Installed on 2.1?,"[Label(name=""bug"")]","Got an email saying it does not work on Android 2.1.
Android OS should refuse to install BA in the first place because it has minSdk 8 (Android 2.2).

Need to investigate. Are there other Manifest properties that need to be set to prevent it from installing on Android < 2.2?
"
dschuermann/birthday-adapter,closed,Use markdown instead of html,[],"Test https://github.com/Uncodin/bypass/tree/master/platform/android
"
dschuermann/birthday-adapter,closed,"Calendar app does not allow ""Change only this event"" for events from calendars with CalendarContract.ACCOUNT_TYPE_LOCAL",[],"Bug report copied here from upstream AOSP: http://code.google.com/p/android/issues/detail?id=58779

As can be seen in [1] Android's default calendar app does not allow to change single instances of an event when the event is not synced (_SYNC_ID is empty).
As local calendars created by CalendarContract.ACCOUNT_TYPE_LOCAL are never synchronized, the option will never be available.

Fix: Don't check for syncId for events from calendars with ACCOUNT_TYPE_LOCAL.

Bug report from my app Offline Calendar: https://github.com/dschuermann/offline-calendar/issues/14

[1] method displayEditWhichDialog() at line 715 at https://android.googlesource.com/platform/packages/apps/Calendar/+/master/src/com/android/calendar/event/EditEventFragment.java
"
dschuermann/birthday-adapter,closed,Parsing contact notes,"[Label(name=""enhancement"")]","There is not always a possibility to use custom events for a contact (for example my phone's default contact editor does not allow custom events; also my sync server does not want to sync such fields). As a workaround I have always used contact notes to store information about specific events (and it was more or less supported by EboBirthday).
It would be great to implement parsing of the contact notes for entries like ""event_name: event_date"" (without ""s), where the specific event names would need to be configurable from gui.
"
dschuermann/birthday-adapter,closed,Still have duplicate birthdays,"[Label(name=""Priority-High""), Label(name=""bug"")]","With version 1.15 (16) I still have some dupes.
"
dschuermann/birthday-adapter,open,Don't sync prefs & account filter when disabled,"[Label(name=""bug"")]","Disable sync on change when birthday adapter is disabled
"
dschuermann/birthday-adapter,closed,java.lang.IllegalArgumentException: the name must not be empty: null,"[Label(name=""Priority-Medium""), Label(name=""bug""), Label(name=""imported"")]","from Google Play:

this started happening with the last update to birthday adapter (1.14)

java.lang.IllegalArgumentException: the name must not be empty: null
at android.accounts.Account.&lt;init&gt;(Account.java:48)
at org.birthdayadapter.service.CalendarSyncAdapterService.getContactsEventsWithAccountFilter(CalendarSyncAdapterService.java:503)
at org.birthdayadapter.service.CalendarSyncAdapterService.getContactsEvents(CalendarSyncAdapterService.java:450)
at org.birthdayadapter.service.CalendarSyncAdapterService.performSync(CalendarSyncAdapterService.java:712)
at org.birthdayadapter.service.MainIntentService.onHandleIntent(MainIntentService.java:85)
at android.app.IntentService$ServiceHandler.handleMessage(IntentService.java:65)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:137)
at android.os.HandlerThread.run(HandlerThread.java:60)
"
dschuermann/birthday-adapter,closed,merge identical events,"[Label(name=""Priority-High""), Label(name=""bug""), Label(name=""imported"")]","_Original author: besto...@gmail.com (June 08, 2013 22:43:42)_

Often when a contact appears in multiple accounts (say  in Facebook and linkedin)  with a birthday date in each,  it appears multiple times in the calendar.
 It would be great if multiple identical events could be filtered and appear only once.

 Thanks

_Original issue: http://code.google.com/p/birthday-adapter/issues/detail?id=60_
"
dschuermann/birthday-adapter,closed,birthday adapter has to be restarted manually on samsung s4 s3 note 2,"[Label(name=""Priority-Medium""), Label(name=""bug""), Label(name=""imported"")]","_Original author: wkase...@gmail.com (June 03, 2013 13:30:42)_

<b>What steps will reproduce the problem?</b>
1. Start birthday adapter app
2. Restart phone
3. Birthday adapter must be started manually

<b>What is the expected output? What do you see instead?</b>
I expect the app to start automatically, as it does with the nexus phones. However, with the samsung galaxy s3, s4, note 2, it has to be started manually.

What version of the product are you using? 1.14(15) On what operating system? Android 4.1\* and 4.2.2 but this is in 4.2.*

<b>Please provide any additional information below.</b>

_Original issue: http://code.google.com/p/birthday-adapter/issues/detail?id=59_
"
dschuermann/birthday-adapter,open,"Put reminders in database, not preferences","[Label(name=""enhancement"")]","- Put reminders in database not preferences
- Build new ListActivity to allow endless reminders
"
dschuermann/birthday-adapter,open,Filter based on contact groups of account,"[Label(name=""enhancement"")]","_Original author: domschuermann@gmail.com (June 01, 2013 10:52:00)_

Add option to filter based on group of account?

_Original issue: http://code.google.com/p/birthday-adapter/issues/detail?id=57_
"
dschuermann/birthday-adapter,open,displayCursor.moveToFirst(),"[Label(name=""enhancement"")]"," if (displayCursor != null &amp;&amp; displayCursor.moveToFirst()) {

is moveToFirst enough?
Is it possible to find name in other contacts coming after the first?

Test this!
"
dschuermann/birthday-adapter,closed,Update reminders sometimes fails,"[Label(name=""Priority-Medium""), Label(name=""bug""), Label(name=""imported"")]","_Original author: domschuermann@gmail.com (May 30, 2013 23:12:10)_

Instead of updating reminders -&gt; just sync everything again. The overhead is minimal and the code will be smaller!

_Original issue: http://code.google.com/p/birthday-adapter/issues/detail?id=55_
"
dschuermann/birthday-adapter,closed,Improvement to Account Filter,"[Label(name=""Priority-Medium""), Label(name=""enhancement""), Label(name=""imported"")]","_Original author: domschuermann@gmail.com (May 11, 2013 19:23:33)_

Currently it only filters by the account name. There could be several account types with the same name.

-&gt; Filter using name+type

_Original issue: http://code.google.com/p/birthday-adapter/issues/detail?id=54_
"
dschuermann/birthday-adapter,closed,"After reboot, sync has to be enabled again.","[Label(name=""Priority-Medium""), Label(name=""bug""), Label(name=""imported"")]","_Original author: HP.Schro...@gmail.com (May 09, 2013 19:09:55)_

<b>What steps will reproduce the problem?</b>
1.open app
2.enable sync -close app - reboot
<b>3.</b>

<b>What is the expected output? What do you see instead?</b>
Calendar stays on - instead sync is off and no events are shown

<b>What version of the product are you using? On what operating system?</b>
Latest version of the app
HTC sense 4.1.1 HTC one x

<b>Please provide any additional information below.</b>

_Original issue: http://code.google.com/p/birthday-adapter/issues/detail?id=53_
"
dschuermann/birthday-adapter,closed,Android 4.1.1 nach Rebot erscheint birthday app nicht,"[Label(name=""Priority-Medium""), Label(name=""bug""), Label(name=""imported""), Label(name=""invalid"")]","_Original author: webermel...@googlemail.com (May 04, 2013 06:58:15)_

<b>What steps will reproduce the problem?</b>
1.Rebot des Handys 
<b>2.</b>
<b>3.</b>

What is the expected output? What do you see instead?nach rebot verschwindet der anzuzeigen de Kalender Bithday Adapter obwohl im Hauptmenue &quot;Zeigt Ereignisse.....&quot; auf AN steht

What version of the product are you using? On what operating system? Version 1.13(14)
Android Version 4.1.1 

<b>Please provide any additional information below.</b>

_Original issue: http://code.google.com/p/birthday-adapter/issues/detail?id=52_
"
dschuermann/birthday-adapter,closed,Color problem,"[Label(name=""Priority-Medium""), Label(name=""bug""), Label(name=""imported"")]","_Original author: domschuermann@gmail.com (April 26, 2013 16:56:34)_

Ich habe soeben deine App (Birthday Calendar Adapter) gekauft. Funktioniert einwandfrei. Nur wird die eingestellte Farbe nicht übernommen. Im Kalender selber werden die Einträge mit der Farbe gelb dargestellt, im Widget sind sie rot.

Das selbe passiert auch mit Einträgen die mittels der CalDAV-Sync beta synchronisiert werden.
Google Einträge haben komischerweise die richtige Farbe.
Also handelt es sich hier um einen allgemeinen Fehler oder irgendwas passt nicht mit den Apps.

Ich nutze ein Xperia P mit dem erst dieser Tage erschienen Jelly Bean 4.1.2. 

_Original issue: http://code.google.com/p/birthday-adapter/issues/detail?id=51_
"
dschuermann/birthday-adapter,closed,Birthday without age shows 43,"[Label(name=""Priority-High""), Label(name=""bug""), Label(name=""imported"")]","_Original author: alex.je...@gmail.com (April 23, 2013 08:42:12)_

<b>What steps will reproduce the problem?</b>
1.it shows even with original and custom labels 
<b>2.</b>
<b>3.</b>

<b>What is the expected output? What do you see instead?</b>
It should show without age. 

<b>What version of the product are you using? On what operating system?</b>
1.13 (14) on custom rom SlimBean 4.2.2 build 3

<b>Please provide any additional information below.</b>

_Original issue: http://code.google.com/p/birthday-adapter/issues/detail?id=50_
"
dschuermann/birthday-adapter,closed,NullPointerException in BackgroundStatusHandler,"[Label(name=""Priority-Medium""), Label(name=""bug""), Label(name=""imported"")]","_Original author: domschuermann@gmail.com (April 21, 2013 18:02:02)_

from developer console:
app version: v1.12

java.lang.NullPointerException
at org.birthdayadapter.util.BackgroundStatusHandler.handleMessage(BackgroundStatusHandler.java:59)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:137)
at android.app.ActivityThread.main(ActivityThread.java:5021)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:511)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:789)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:556)
at dalvik.system.NativeStart.main(Native Method)

_Original issue: http://code.google.com/p/birthday-adapter/issues/detail?id=49_
"
dschuermann/birthday-adapter,closed,Other Reminder times,"[Label(name=""Priority-Medium""), Label(name=""bug""), Label(name=""imported"")]","_Original author: domschuermann@gmail.com (March 14, 2013 10:36:09)_

From other issue:
Sorry, still not receiving reminders.  Would also like the option of a &quot;1 week&quot; before event reminder.  That way I could get my nephews gifts in the mail in time. ;-) Thank you.

By mail:
But one thing to make it even better, can you update the reminder field to
go beyond 3 days? Because ideally I would like the option of choosing 1 or
2 weeks. Maybe just have the drop down box go to 10 or 15 days or something?

_Original issue: http://code.google.com/p/birthday-adapter/issues/detail?id=48_
"
dschuermann/birthday-adapter,closed,Syncing deletes local calendars?,"[Label(name=""Priority-Medium""), Label(name=""bug""), Label(name=""imported""), Label(name=""invalid"")]","_Original author: domschuermann@gmail.com (March 10, 2013 22:36:18)_

After enabling birthday adapter private calendars are deleted on 2.3

Test!

_Original issue: http://code.google.com/p/birthday-adapter/issues/detail?id=47_
"
