repository,state,title,label,body
guardianproject/Gibberbot,closed,Add retired notice to README,[],Fixes #762 
guardianproject/Gibberbot,open,ssl handshak problem,[],"I use chatsecure with last version of server openfire
in first login no problem 
but later ""after save the certificate ""
not login and show the exception : 
`W/System.err: javax.net.ssl.SSLProtocolException: Read error: ssl=0xaf749200: Failure in SSL library, usually a protocol error
W/System.err:     at com.android.org.conscrypt.NativeCrypto.SSL_read(Native Method)`

Android : 5.01 
any help ?"
guardianproject/Gibberbot,open,Chat secure 14.3,[],Please update chat secure 14.3 clean version on f droid and your repository 14.3 version only aviable for google play i dont trust play market or 14.3 its unofficial version ?
guardianproject/Gibberbot,open,Audio/Video support through Jingle,[],Please add support for Jingle (XEP-0166) for audio and video. Is there any plan for voice/video?
guardianproject/Gibberbot,open,We can recycle the bitmap object timely,[],"Dear developers,

In the position:
https://github.com/guardianproject/ChatSecureAndroid/blob/master/src/info/guardianproject/otr/app/im/plugin/xmpp/XmppConnection.java#L389
The bitmap object of ""b"" can be recycled timely because the app will never use it after writing a compressed version of it to the specified output stream.

I found that you have done the same thing in the following code area：
https://github.com/guardianproject/ChatSecureAndroid/blob/master/src/info/guardianproject/otr/app/im/app/ChatFileStore.java#L290
"
guardianproject/Gibberbot,open,Audio issue,[],I hava trouble in using ChatSecure in my android-5.0.It didn't work well in audio.It can't receive and play audio file. 
guardianproject/Gibberbot,closed,Kill this Repo,[],"Since the project has been hard-forked to Zom (here: https://github.com/zom/Zom-Android), but people are still filing issues here, I suggest that you kill the contents of this repo except for a README file to redirect to the new project. 

This is causing a lot of confusion online, such as here: https://news.ycombinator.com/item?id=13425363

"
guardianproject/Gibberbot,open,Google blocks sign-in attempt from ChatSecure,[],"I received the following email from Google when I tried to add my Google account in ChatSecure (the account addition in the app was stuck on 'logging in')

> Review blocked sign-in attempt	
> 		
> Hi <my name>,
> Google just blocked someone from signing into your Google Account <my email> from an app that may put your account at risk.
> Less secure app
> <date and time>
> <my location>*
> Don't recognize this activity?
> If you didn't recently receive an error while trying to access a Google service, like Gmail, from a non-Google application, someone may have your password.
> 
> [SECURE YOUR ACCOUNT]
> 
> Are you the one who tried signing in?
> Google will continue to block sign-in attempts from the app you're using because it has known security problems or is out of date. You can continue to use this app by [allowing access to less secure apps], but this may leave your account vulnerable.
> 
> Best,
> The Google Accounts team
> *The location is approximate and determined by the IP address it was coming from.
> This email can't receive replies. For more information, visit the Google Accounts Help Center.

I'm not sure why they call it a ""less secure app."", or whether anything can be done to mitigate this. Just putting it here for the sake of information.

Thank you for ChatSecure!

PS: perhaps https://guardianproject.info/howto/chatsecurely/ should be updated to reflect this, among other things?"
guardianproject/Gibberbot,open,F-droid repo - update,[],F-droid repo has still  v. 14.2.3 of CS
guardianproject/Gibberbot,open,zh-TW translation revision suggestion,[],"In the file ""ChatSecureAndroid/res/values-zh-rTW/strings.xml"", 
line 279 is now ""<string name=""menu_verify_fingerprint"">使用手冊</string>"".
I think it would be better to translate the English word ""manual"" into zh-TW as ""手動驗證"", which corresponds to its function.

The same file, line 291 is now ""<string name=""smp_question_summary"">為了要驗證對方身分, 打入一個要問聯絡人的問題, 跟對方回答你預想好的正確的回應</string>"".
I think it would be more proper to revise a few words: ""<string name=""smp_question_summary"">為了驗證對方身分, 輸入一個要問聯絡人的問題, 讓對方回答你預想好的正確答案</string>"", which is more in line with the context and also grammar."
guardianproject/Gibberbot,closed,F-Droid,[],"Hi! Is possible load the new version of ChatSecure on F-Droid (in Guardian Project Official Releases repo)??
"
guardianproject/Gibberbot,open,Problem in multi chat ,[],"Hi, 
Is multi chat working fine in the version. 
I am facing problem when more then two users join the chat room. 

Please Help
"
guardianproject/Gibberbot,closed,Not support Android 6,[],"Dear Sir,

The ChatSecure works perfectly in API 21, however, it does not support Marshmallow (Android 6)
Would you consider to release the new version?
"
guardianproject/Gibberbot,closed,resource leak: database cursor not closed,[],"Dear developers,

I found one potential leak of database cursor in your code.

In the getRealPathFromURI() method of the NewChatActivity class starting from line 1376:

```
Cursor cursor = managedQuery(contentUri, proj, null, null, null);
int column_index = cursor.getColumnIndexOrThrow(MediaStore.Images.Media.DATA);
cursor.moveToFirst();
return cursor.getString(column_index);
```

The cursor is not closed. Is it a bug? Thanks.
"
guardianproject/Gibberbot,open,Voiceclips and File Attachments Not Being Received While Pictures Are Received,[],"I am running ChatSecure v 14.2.3 on Android 4.4.2 on a two Samsung Galaxy S4 Phones, model SGH-I337.  I am running Prosody XMPP server v0.9.10 on Ubuntu 14.04 LTS

When I send an audio clip or file attachment to a recipient, when the recipient chooses ""Export"" from the ""Export Media File?"" dialogue box, The following toast message is displayed:

""Export Failed: /2/Download/Voice-XXX.m4a: open failed: ENOENT (No such file or directory)""

NOTE The recipient's ""Export Media File?"" dialogue displays the message: ""This media file will be exported to /storage/emulated/0/Music/Voice+006.m4a

Upon looking in /storage/emulated/0/Music/Voice+006.m4a the file is not found.  

When a file attachment is sent the recipient may or may not see a file icon in the chat window. (file attachment is unavailable to the recipient) The voice clip icon is shown when Voice clip is selected for attachment. (file attachment is unavailable to the recipient) Pictures are sent and received as expected.

What would stop the recipient from receiving the file attachment / voice clip, while allowing pictures to be received ?
"
guardianproject/Gibberbot,open,Master,[],
