repository,state,title,label,body
dozingcat/Vector-Pinball,closed,Convert from Eclipse to Android Studio.,[],
dozingcat/Vector-Pinball,open,Improve French translation,[],
dozingcat/Vector-Pinball,closed,Esperanto and Polish translations,[],
dozingcat/Vector-Pinball,open,Multiball Stuck Board 4,[],"On board 4, (the one with 6 circles surrounding a larger circle,) as multiball is activated, the main ball can block the extra balls from exiting the onramp, causing them to get stuck and disappear. This is major sad times."
dozingcat/Vector-Pinball,open,Can't start version 1.5.6 on Nexus 7 (2013 version) with Android 6.0.1,[],"Whenever I try to start version 1.5.6, the app crashes on my tablet.  If you require more information, I can provide that."
dozingcat/Vector-Pinball,closed,Free play - Unlimited balls,[],"I really love this game. It's my goto to unwind with its calming wind chime sfx.  Just one thing would make it perfect and that's a Free Play preference for unlimited balls.  Instead of 3 balls (as determined by the table design), the game would keep incremental count of how many balls have been played in the top right.
"
dozingcat/Vector-Pinball,open,Flippers stay raised after ball loss and new ball launch,[],"Minor interface bug.  If you lose a ball while your flippers are raised (independent flippers setting), one will remain raised after new ball launched, until tapped again.  The flippers should be reset to down position at launch.
"
dozingcat/Vector-Pinball,open,Delay in bumpers activation since Marshmallow,[],"I was playing this game up until recently on my Wileyfox Swift on CyanogenMod 12.1 and the bumpers were very reactive.
Since I upgraded to Marshmallow (CM 13.0) there's a slight delay in the bumpers activation which is highly frustrating. I can't aim accurately anymore.
I don't think it is a hardware limitation as all my other apps are still snappy. Also changing the quality setting does not affect the delay at all. 

Maybe it's because of CyanogenMod's experimental builds instability but I wanted to let you know anyway because I feel like it should not be happening.
"
dozingcat/Vector-Pinball,open,Allow pinch zoom level,[],"Please add the ability to change zoom level with 2-fingered pinch zoom when ball is not in play.  Add option to Preferences to display the current zoom level.
"
dozingcat/Vector-Pinball,open,Add option to increase line thickness,[],"When Zoom Playfield is enabled, the game's 1 pixel thin lines can become faded and difficult to see, even on expensive devices, but especially on lower end devices with cheaper displays.  Refresh and ghosting are an issue.

Please add the option to select a line thickness of 1,2,3. (Default 1)
"
dozingcat/Vector-Pinball,open,"Include a Changelog Link, within the F-Droid App', on Info' Page.  Not Present, as of: 1.5.3.",[],
dozingcat/Vector-Pinball,open,Pause when in background,[],"When I receive an SMS, I have a popup opening in the middle of the screen. The issue here is that the game didn't pause. I couldn't control the ball anymore (and I lost).

So, when in background, it should pause automatically.
"
