repository,state,title,label,body
CriticalMaps/criticalmaps-android,closed,Lib updates and target sdk bump,[],
CriticalMaps/criticalmaps-android,closed,Sync with master,[],
CriticalMaps/criticalmaps-android,closed,Lib updates and location logic,[],see commit msgs
CriticalMaps/criticalmaps-android,closed,Tilecache handling,[],"Adds option to clear cache and change storage location. Will add check if enough space for cache is available in another PR to prevent incurring large amounts of data usage.
This isn't pretty and could use some cleanup/refactoring, but since I'm quite short on time at the moment, I thought I'd get it out anyway.
It would be great if someone could review and test.
![screenshot_1537101529](https://user-images.githubusercontent.com/9266843/45596732-cb45aa80-b9c0-11e8-855e-d785eb85be38.png)
![screenshot_1537101565](https://user-images.githubusercontent.com/9266843/45596733-ce409b00-b9c0-11e8-9a1f-d647fc2cf45d.png)

"
CriticalMaps/criticalmaps-android,closed,Sync with master,[],
CriticalMaps/criticalmaps-android,closed,Hotfix,[],
CriticalMaps/criticalmaps-android,closed,Sync with master,[],
CriticalMaps/criticalmaps-android,closed,Fix crash while discovering storage location and workaround service issues in O,[],"Individual paths returned by getExternalFilesDirs() can be null when
they are unavailable. Handle that case by skipping the location."
CriticalMaps/criticalmaps-android,closed,Release version 2.4.0,[],
CriticalMaps/criticalmaps-android,closed,Osmdroid snapshot,[],
CriticalMaps/criticalmaps-android,closed,Updated de (German) translation,[],
CriticalMaps/criticalmaps-android,closed,Publish App to F-Droid (Free Open Source App Store),[],"Please **do it**! It's missing and me and all other google free people can't install this (probably) great app!

> https://f-droid.org/
> 
> To request a new app be added, submit a “Request For Packaging” on the rfp tracker: https://gitlab.com/fdroid/rfp/issues/new

Meanwhile the app itself (as .apk) could also be released here (github) in the release section! :+1: "
CriticalMaps/criticalmaps-android,closed,Lib updates cleanup and deprecations,[],"Can someone with an android O device please check the behavior of the notification channel? According to docs IMPORTANCE_DEFAULT should not make a sound, but answer 3 in this SO post claims otherwise and recommends using _LOW:
https://stackoverflow.com/questions/45919392/disable-sound-from-notificationchannel
Ideally test it the way it is and with importance set to _DEFAULT."
CriticalMaps/criticalmaps-android,closed,Save map orientation state,[],:)
CriticalMaps/criticalmaps-android,closed,Make map rotateable,[],"i got an email with that feature request from a user. i think we should enable that feature.
please review"
CriticalMaps/criticalmaps-android,closed,Add runtime permissions,[],"Adds basic infrastructure for requesting permissions and handling state
and uses it for the existing permissions.

This is definitely not the cleanest solution and I'm not perfectly happy with it, but I think we should get this in to move forward.
It would be great if you could give this a thorough test. Also suggestions regarding the wording are welcome."
CriticalMaps/criticalmaps-android,closed,Improve translation handling,"[Label(name=""enhancement"")]","I think we should:
- Update Readme.md with a link to the transifex project and a short explanation.
- Think about enabling transifex' auto-update feature for the strings.xml in the develop branch"
CriticalMaps/criticalmaps-android,closed,Update translations from transifex,[],Also I just updated the source file on transifex with the current english strings.xml. 
CriticalMaps/criticalmaps-android,open,Logo/icon design proposal for your project,[],"@stephanlindauer, I will like make a contribution to your open source project in the area of graphics. I designed a logo/icon for your application, and I need your thought about it. I believe its more descriptive to your app. This proposed logo has three major graphical component of your app. A chain design, a compass and a locator. Let me know your thought, I can always deliver on your expectation.

![criticalmaps](https://user-images.githubusercontent.com/35470411/39934884-2c8c0c58-553f-11e8-9f12-75dd1065b2d8.jpg)

I hope you'll like it and use it for your application

"
CriticalMaps/criticalmaps-android,closed,"Lib updates, camera file handling and other changes",[],
CriticalMaps/criticalmaps-android,closed,"Osmdroid, dagger and camera",[],
CriticalMaps/criticalmaps-android,closed,Cleanup,[],
CriticalMaps/criticalmaps-android,closed,OSM map not loaded on start,"[Label(name=""bug"")]","With the recent versions I noticed that the map is not loaded when the app is started, when GPS is switched off.

I only see a blue map with my own position icon, zoom-in or zoom-out: no function.


* HUAWEI P8 Lite 2017
* Android 7.0
"
CriticalMaps/criticalmaps-android,closed,Lib update and signing,[],
CriticalMaps/criticalmaps-android,closed,Supportlib update and lint checks,[],
CriticalMaps/criticalmaps-android,closed,Migrate to gradle plugin 3.0.0,[],
CriticalMaps/criticalmaps-android,open,[Suggestion] Add version-flavour-git-hash to apk filename,"[Label(name=""enhancement"")]","In another project I used this commit
* https://github.com/Wikinaut/RadioDroid/commit/2af8ec74039262f9aa20b37b51dc693949d1b686

to add detailed apk information to the apk filename.

In case that you also like this, I can prepare and send a pr for cmaps. Pls. let me know if you are interested."
CriticalMaps/criticalmaps-android,closed,State handling cleanup and more,[],
CriticalMaps/criticalmaps-android,closed,Colors and icons,[],"Besides some cleanup this mainly includes three things:
a) Launch screen - shows logo while loading without adding any noticeable overhead
![device-2017-09-30-194039](https://user-images.githubusercontent.com/9266843/31054128-1c657950-a6ac-11e7-99f5-68d88bd4c32f.png)

b) Updated location markers and new accent color - I'm not convinced about the choice of colors here. Maybe @zutrinken can give some input here :)
![device-2017-10-01-131840](https://user-images.githubusercontent.com/9266843/31054141-63e0f728-a6ac-11e7-9dc0-31bf6eb720d7.png)
![device-2017-09-30-193753](https://user-images.githubusercontent.com/9266843/31054142-6b256d0c-a6ac-11e7-98d7-27d807a2df2b.png)
"
CriticalMaps/criticalmaps-android,open,[WIP] Set name and color for icon feature,[],"**Work in progress**

The plan is:
- Create a settings activity to set the name and the color for the bike icon.
- Transmit name and color to server
- Display other peoples names and colors on the map"
CriticalMaps/criticalmaps-android,closed,Add more tests and bugfixes,[],
CriticalMaps/criticalmaps-android,closed,Misc,[],
CriticalMaps/criticalmaps-android,closed,Sync with master,[],
CriticalMaps/criticalmaps-android,closed,Release,[],"i'd like to release this after the cm on friday. 
"
CriticalMaps/criticalmaps-android,closed,Service fix,[],Fixes two possible crashes connected to relaunching the app after quitting it.
CriticalMaps/criticalmaps-android,closed,Housekeeping and gps waiting state,[],"1) Some cleanup and lib updates - no major changes here

2) Map
**Initial Map Location and Searching for Location State:**
![device-2017-08-15-113734](https://user-images.githubusercontent.com/9266843/29310807-91a403e8-81af-11e7-9aad-1782313b0225.png)

**OnClick Message:**
![device-2017-08-15-113807](https://user-images.githubusercontent.com/9266843/29310811-9564b1ee-81af-11e7-895f-33bdac15974f.png)

**Animation changes alpha of fab to make it ""pulsate"":**
![device-2017-08-15-113717](https://user-images.githubusercontent.com/9266843/29310813-97dc1f48-81af-11e7-9efd-defb3f60a209.png)
"
CriticalMaps/criticalmaps-android,closed,Hardware state handling and vector drawables,[],"Quite a lot for one PR - sorry...

The state handling in the chat fragment is not the most elegant right now, but works (I hope). The AlertDialogs could be replaced by something prettier and not so intrusive. Also I'm not 100% convinced about the data connection icon. 

Vector graphics should be self explanatory - we can basically use them anywhere but in the notification (due to support lib).

**FAB for centering location:**
![device-2017-08-12-180702](https://user-images.githubusercontent.com/9266843/29242368-5df3512c-7f8c-11e7-86b8-a7d457e06807.png)

**Internet connection monitoring**
![device-2017-08-12-180901](https://user-images.githubusercontent.com/9266843/29242370-66769e8a-7f8c-11e7-8480-583274d01769.png)
![device-2017-08-12-180841](https://user-images.githubusercontent.com/9266843/29242375-7b71e16e-7f8c-11e7-9936-868898c05016.png)
![device-2017-08-12-180929](https://user-images.githubusercontent.com/9266843/29242446-c9e97e3c-7f8d-11e7-89e9-562ebc604873.png)

**GPS Hardware:**
![device-2017-08-12-183357](https://user-images.githubusercontent.com/9266843/29242432-83921840-7f8d-11e7-896d-909de82a3c15.png)
![device-2017-08-12-180619](https://user-images.githubusercontent.com/9266843/29242433-8f33c266-7f8d-11e7-8d02-67484937bfe6.png)
![device-2017-08-12-183453](https://user-images.githubusercontent.com/9266843/29242434-91f1541e-7f8d-11e7-9abb-31d187aa5c8a.png)

**New twitter button:**
![device-2017-08-12-180942](https://user-images.githubusercontent.com/9266843/29242455-f27e26e0-7f8d-11e7-80bf-fffb649ee3e6.png)


"
CriticalMaps/criticalmaps-android,closed,State handling and allow orientation change,[],
CriticalMaps/criticalmaps-android,closed,Sync with master,[],
CriticalMaps/criticalmaps-android,closed,Use old endpoints again,[],"i want to make this a patch-version, which is why i am pointing this PR straight to master."
CriticalMaps/criticalmaps-android,closed,Misc,[],
CriticalMaps/criticalmaps-android,open,"[Feature request] Add new option ""Mass line filter (cluster) function"": display a certain number of close positions as a single continuous line, and calculate and show average velocity","[Label(name=""enhancement"")]","My wish is a ""mass line filter"" function (user option, activated by default), which shows a certain number (programmable, default 16) of **close** (perhaps as user option: programmable minimum distance) positions as a single continuous line with a separate colour instead of showing the distinct positions.

Different clusters in the map can, for the moment use the same colour, later perhaps, different colours.
Here is a ""nice colours"" random generator: https://randomcolor.llllll.li/ .

One's own position, regardless whether it is part of the ""mass line"" or not, should always be shown as it is now.

An additional velocity filter could be perhaps useful to only cluster positions senders within a certain range of velocities.

[Updated 20170613]

Additional wish from the ADFC:  ""Könnt Ihr aus Tracks **mittlere** **Geschwindigkeiten** auslesen?""
Would be nice to have a kind of (min. max, average) velocity information derived from all these clustered positions, which form the clustered line.
"
CriticalMaps/criticalmaps-android,open,Reduce amount of data transferred,[],"Yesterday I took part in the Fahrradsternfahrt to Berlin. During 4 hours, my phone spent almost 20 MB. I don't have a generous data plan, and this was way beyond my ""daily allowance"".

There seem to be multiple factors contributing to this rather large amount of data:
 - I could find no way to use offline maps (I'm using them with Locus, and c:geo, thus a newer mapsforge interrface should work)
- There seems to be no map tile caching
- The app appears to load map tiles even if it's only running in the background (I don't have proof for that, except that between two consecutive unlocks, more than 5 MB had been spent). Actually, my phone reports twice the amount of data transferred in the background compared to foreground usage (i.e. when I was zooming and panning around for other participants)!

While a typical CM will take place in a well-defined, small area, such a setup like the Sternfahrt would cover long distances and therefore would trigger more map reloads than usual.

Is there an overview what kind of data gets transmitted (sent, and received) in which situations?
I'd expect my own location to be sent every now and then (10 - 15 seconds?) but other locations, and map tiles, only pulled if there are any participants within my view window, and *none of that* while running in the background.

I'm back to Herve Renault's self-hosted location tracking service for now (which consumes <1/4 kB per my location report).

Wishlist (in decreasing order of importance to me):
- option to use off-line maps (must-have)
- no map tile loading in the background at all (important)
- reduce traffic to a minimum in bg mode (only report own location; perhaps notify of chat? - normal)
- option to opt out of chat etc.

Thanks!"
CriticalMaps/criticalmaps-android,closed,New App: where is the web map view ?,[],"When using the new app version 2.3.0, the positions coming from this version are not shown on http://criticalmaps.net/map .
"
CriticalMaps/criticalmaps-android,closed,lib updates + minor fixes,[],
CriticalMaps/criticalmaps-android,closed,Release,[],"it's been a while since there was a release. sorry! :/
let's get this out and then i'll migrate the backend to aws."
CriticalMaps/criticalmaps-android,closed,Datenschutz URL outdated / non-existent,[],https://github.com/criticalmaps/criticalmaps-android/blob/905c15516881ee46a550184f52e337c16fa9b43c/app/src/main/java/de/stephanlindauer/criticalmaps/Main.java#L134
CriticalMaps/criticalmaps-android,closed,Housekeeping,[],"I'm aware we don't use proguard right now, but we probably should at some point"
CriticalMaps/criticalmaps-android,closed,Simplify last known location handling,[],"see commit messages
"
CriticalMaps/criticalmaps-android,closed,Remove old twitter spinner ( obsolete - follow up from #179 ),[],
CriticalMaps/criticalmaps-android,closed,Minor fixes,[],
CriticalMaps/criticalmaps-android,closed,Lib update and sync with master,[],
CriticalMaps/criticalmaps-android,closed,Add transifex config,[],"Add transifex config ( should work - not yet sure about the dash (-) but I cannot check as this has to be done by the project owner.
@stephanlindauer just get the tx-tool and then try a ""tx pull"" 
"
CriticalMaps/criticalmaps-android,closed,translations setup,[],"figure out how we want to handle translations.
transifex would be one way. android studio the other.

see previous discussion @ https://github.com/criticalmaps/criticalmaps-android/pull/178
"
CriticalMaps/criticalmaps-android,closed,Indicate progress on initial tweet-loading,[],
CriticalMaps/criticalmaps-android,closed,Translations,[],"second commit only adds the strings to simplify updating the translations later
"
CriticalMaps/criticalmaps-android,closed,fix appcompat vector drawables,[],"...and fix color of new tweet icon
"
CriticalMaps/criticalmaps-android,closed,More HouseKeeping,[],
CriticalMaps/criticalmaps-android,closed,Housekeeping,[],"Just some minor updates
@ligi I just stole the first commit from your current PR
"
CriticalMaps/criticalmaps-android,closed,WIP: Use vectordrawables,[],"Replacing a lot of png's by VectorDrawables for the following reasons:
- smaller
- potentially sharper on some densities
- ability to change color ( e.g. when using day/night mode from AppCompat )
"
CriticalMaps/criticalmaps-android,open,[Suggestion] add a feature to log one's own track,"[Label(name=""enhancement"")]","Write a locale GPX track file.
"
CriticalMaps/criticalmaps-android,closed,Update strings.xml,[],"s/dem/den/
"
CriticalMaps/criticalmaps-android,closed,Update Gradle wrapper to v.2.11.,[],"... just tool set :wrench: 
"
CriticalMaps/criticalmaps-android,closed,Catalan language corrections.,[],
CriticalMaps/criticalmaps-android,closed,squid:S1118 - Utility classes should not have public constructors,[],"This pull request is focused on resolving occurrences of Sonar rule
squid:S1118 - Utility classes should not have public constructors.
You can find more information about the issue here:
https://dev.eclipse.org/sonar/rules/show/squid:S1118
Please let me know if you have any questions.
George Kankava
"
CriticalMaps/criticalmaps-android,closed,"Multiple code improvements - squid:S1148, squid:S1066, squid:SwitchLastCaseIsDefaultCheck, squid:S2184",[],"This pull request is focused on resolving occurrences of Sonar rules
squid:S1148 - Throwable.printStackTrace(...) should not be called.
squid:S1066 - Collapsible ""if"" statements should be merged. 
squid:SwitchLastCaseIsDefaultCheck - ""switch"" statements should end with a ""default"" clause.
squid:S2184 - Math operands should be cast before assignment.
You can find more information about the issue here:
https://dev.eclipse.org/sonar/rules/show/squid:S1148
https://dev.eclipse.org/sonar/rules/show/squid:S1066
https://dev.eclipse.org/sonar/rules/show/squid:SwitchLastCaseIsDefaultCheck
https://dev.eclipse.org/sonar/rules/show/squid:S2184
Please let me know if you have any questions.
George Kankava
"
